season,game_id,game_date,play_id,page,game_round,game_type_id,game_type_name,inning,game_state_name,inning_ab_num,umpire_home,umpire_first,umpire_second,umpire_third,umpire_left,umpire_right,H_HV,home_team_id,home_team_name,home_team_abv,home_total_runs,away_team_id,away_team_name,away_team_abv,away_total_runs,result_id,end_time,win_pitcher,loss_pitcher,save_pitcher,description_jap,description,PlayInfo_SeqNo,PlayInfo_AB,PlayInfo_PlayerID,PlayInfo_PlayerName,atBatBallCount,fiveDigitSerialNumber,pitch_number,release_speed_kmh,release_speed_mph,pitch_id,plate_x,plate_y,presult,bresult,pitcher,batter,hc_x,hc_y,fielder,fielder_name,hit_location,ballCatcherNum,addedRuns,pitcher_hand,batter_hand,strikes,balls,outs_when_up,on_1b,on_1b_name,on_2b,on_2b_name,on_3b,on_3b_name,fielder_1,fielder_1_name,fielder_2,fielder_2_name,fielder_3,fielder_3_name,fielder_4,fielder_4_name,fielder_5,fielder_5_name,fielder_6,fielder_6_name,fielder_7,fielder_7_name,fielder_8,fielder_8_name,fielder_9,fielder_9_name,UpdatedAt,CreatedAt,is_double_header_finale,game_attendance,stadium_id,stadium_name,last_updated
2026,2021040027,2026-02-28 13:00:00+09:00,991178545,510101.0,1,5,オープン戦,5.0,5回表,1,川上,梅木,水口,津川,,,1,9,ロッテ,M,,7,西武,L,,,,,,,1球目:ファーストフライ 1アウト,1 Tamame: First Fly 1 Out,,,,,1,5101.0,1.0,143.0,88.87507768800498,49.0,67.0,101.0,109.0,51.0,800060.0,1900065.0,141.0,225.0,2103693.0,池田,3.0,0.0,0.0,right,right,0.0,0.0,0.0,,,,,,,800060.0,唐川侑己,1900081.0,佐藤都志也,2103693.0,池田来翔,2000089.0,小川龍成,2102926.0,寺地隆成,2106798.0,友杉篤輝,1300044.0,岡大海,1900082.0,高部瑛斗,1800050.0,藤原恭大,2026-02-28 07:04:02+00:00,2026-02-28 07:04:02+00:00,0,3488,78,都城,2026-07-18T18:52:57.429625
2026,2021040027,2026-02-28 13:00:00+09:00,991178546,510200.0,1,5,オープン戦,5.0,5回表,2,川上,梅木,水口,津川,,,1,9,ロッテ,M,,7,西武,L,,,,,,,＜9番：滝澤＞一死走者なし,<9 Ban: Takizawa> Ichi Shi Sousha Nashi,,,,,0,5102.0,0.0,,,,,,0.0,0.0,800060.0,2103618.0,,,,,,,0.0,right,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-02-28 07:04:02+00:00,2026-02-28 07:04:02+00:00,0,3488,78,都城,2026-07-18T18:52:57.429625
2026,2021040027,2026-02-28 13:00:00+09:00,991178547,510201.0,1,5,オープン戦,5.0,5回表,2,川上,梅木,水口,津川,,,1,9,ロッテ,M,,7,西武,L,,,,,,,1球目:バントの構えを見せるも外角高めの球を見送りボール 1-0,1 Tamame: Bunt no Kamae wo Miseru mo Gaikaku Takame no Tama wo Miokuri Ball 1-0,,,,,1,5102.0,1.0,140.0,87.0105655686762,49.0,28.0,37.0,118.0,0.0,800060.0,2103618.0,,,,,,,0.0,right,left,0.0,0.0,1.0,,,,,,,800060.0,唐川侑己,1900081.0,佐藤都志也,2103693.0,池田来翔,2000089.0,小川龍成,2102926.0,寺地隆成,2106798.0,友杉篤輝,1300044.0,岡大海,1900082.0,高部瑛斗,1800050.0,藤原恭大,2026-02-28 07:04:02+00:00,2026-02-28 07:04:02+00:00,0,3488,78,都城,2026-07-18T18:52:57.429625
2026,2021040027,2026-02-28 13:00:00+09:00,991178548,510202.0,1,5,オープン戦,5.0,5回表,2,川上,梅木,水口,津川,,,1,9,ロッテ,M,,7,西武,L,,,,,,,2球目:外角高めのカットボールを見逃してストライク 1-1,2 Tamame: Gaikaku Takame no Cut Ball wo Minogashite Strike 1-1,,,,,2,5102.0,2.0,141.0,87.63206960845245,49.0,75.0,54.0,117.0,0.0,800060.0,2103618.0,,,,,,,0.0,right,left,0.0,1.0,1.0,,,,,,,800060.0,唐川侑己,1900081.0,佐藤都志也,2103693.0,池田来翔,2000089.0,小川龍成,2102926.0,寺地隆成,2106798.0,友杉篤輝,1300044.0,岡大海,1900082.0,高部瑛斗,1800050.0,藤原恭大,2026-02-28 07:04:02+00:00,2026-02-28 07:04:02+00:00,0,3488,78,都城,2026-07-18T18:52:57.429625
2026,2021040027,2026-02-28 13:00:00+09:00,991178549,510203.0,1,5,オープン戦,5.0,5回表,2,川上,梅木,水口,津川,,,1,9,ロッテ,M,,7,西武,L,,,,,,,3球目:レフトへのツーベース,3 Tamame: Left e no Two Base,,,,,3,5102.0,3.0,119.0,73.95898073337477,35.0,76.0,168.0,105.0,25.0,800060.0,2103618.0,54.0,63.0,1300044.0,岡,7.0,25.0,0.0,right,left,1.0,1.0,1.0,,,,,,,800060.0,唐川侑己,1900081.0,佐藤都志也,2103693.0,池田来翔,2000089.0,小川龍成,2102926.0,寺地隆成,2106798.0,友杉篤輝,1300044.0,岡大海,1900082.0,高部瑛斗,1800050.0,藤原恭大,2026-02-28 07:04:02+00:00,2026-02-28 07:04:02+00:00,0,3488,78,都城,2026-07-18T18:52:57.429625
2026,2021040027,2026-02-28 13:00:00+09:00,991178550,510200.0,1,5,オープン戦,5.0,5回表,2,川上,梅木,水口,津川,,,1,9,ロッテ,M,,7,西武,L,,,,,,,岡(左):後逸 三塁,Oka (Hidari): Kouitsu Sanrui,,,,,0,5102.0,0.0,,,,,,0.0,0.0,800060.0,2103618.0,,,,,,,0.0,right,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-02-28 07:04:02+00:00,2026-02-28 07:04:02+00:00,0,3488,78,都城,2026-07-18T18:52:57.429625
2026,2021040027,2026-02-28 13:00:00+09:00,991178551,510300.0,1,5,オープン戦,5.0,5回表,3,川上,梅木,水口,津川,,,1,9,ロッテ,M,,7,西武,L,,,,,,,＜1番：西川＞一死三塁,<1 Ban: Nishikawa> Ichi Shi Sanrui,,,,,0,5103.0,0.0,,,,,,0.0,0.0,800060.0,1700122.0,,,,,,,0.0,right,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-02-28 07:04:02+00:00,2026-02-28 07:04:02+00:00,0,3488,78,都城,2026-07-18T18:52:57.429625
2026,2021040027,2026-02-28 13:00:00+09:00,991178552,510301.0,1,5,オープン戦,5.0,5回表,3,川上,梅木,水口,津川,,,1,9,ロッテ,M,,7,西武,L,,,,,,,1球目:ランナー三塁からセンターへのタイムリーヒットで西武同点！ ロ 1-1 西 一塁,1 Tamame: Runner Sanrui kara Center e no Timely Hit de Seibu Douten! Ro 1-1 Nishi Ichirui,,,,,1,5103.0,1.0,144.0,89.49658172778123,49.0,63.0,51.0,102.0,8.0,800060.0,1700122.0,167.0,105.0,1900082.0,高部,8.0,0.0,1.0,right,left,0.0,0.0,1.0,,,,,2103618.0,滝澤夏央,800060.0,唐川侑己,1900081.0,佐藤都志也,2103693.0,池田来翔,2000089.0,小川龍成,2102926.0,寺地隆成,2106798.0,友杉篤輝,1300044.0,岡大海,1900082.0,高部瑛斗,1800050.0,藤原恭大,2026-02-28 07:04:02+00:00,2026-02-28 07:04:02+00:00,0,3488,78,都城,2026-07-18T18:52:57.429625
2026,2021040027,2026-02-28 13:00:00+09:00,991178553,510400.0,1,5,オープン戦,5.0,5回表,4,川上,梅木,水口,津川,,,1,9,ロッテ,M,,7,西武,L,,,,,,,＜2番：長谷川＞一死一塁,<2 Ban: Hasegawa> Ichi Shi Ichirui,,,,,0,5104.0,0.0,,,,,,0.0,0.0,800060.0,2000075.0,,,,,,,0.0,right,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-02-28 07:04:02+00:00,2026-02-28 07:04:02+00:00,0,3488,78,都城,2026-07-18T18:52:57.429625
2026,2021040027,2026-02-28 13:00:00+09:00,991178554,510400.0,1,5,オープン戦,5.0,5回表,4,川上,梅木,水口,津川,,,1,9,ロッテ,M,,7,西武,L,,,,,,,一塁けん制:ランナー西川帰塁,Ichirui Kensei: Runner Nishikawa Kirui,,,,,0,5104.0,0.0,,,,,,0.0,0.0,800060.0,2000075.0,,,,,,,0.0,right,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-02-28 07:04:02+00:00,2026-02-28 07:04:02+00:00,0,3488,78,都城,2026-07-18T18:52:57.429625
2026,2021040027,2026-02-28 13:00:00+09:00,991178555,510401.0,1,5,オープン戦,5.0,5回表,4,川上,梅木,水口,津川,,,1,9,ロッテ,M,,7,西武,L,,,,,,,1球目:内角高めのカットボールを空振りストライク 0-1,1 Tamame: Naikaku Takame no Cut Ball wo Karaburi Strike 0-1,,,,,1,5104.0,1.0,141.0,87.63206960845245,49.0,70.0,96.0,116.0,0.0,800060.0,2000075.0,,,,,,,0.0,right,right,0.0,0.0,1.0,1700122.0,西川愛也,,,,,800060.0,唐川侑己,1900081.0,佐藤都志也,2103693.0,池田来翔,2000089.0,小川龍成,2102926.0,寺地隆成,2106798.0,友杉篤輝,1300044.0,岡大海,1900082.0,高部瑛斗,1800050.0,藤原恭大,2026-02-28 07:04:02+00:00,2026-02-28 07:04:02+00:00,0,3488,78,都城,2026-07-18T18:52:57.429625
2026,2021040027,2026-02-28 13:00:00+09:00,991178556,510402.0,1,5,オープン戦,5.0,5回表,4,川上,梅木,水口,津川,,,1,9,ロッテ,M,,7,西武,L,,,,,,,2球目:ショートへの内野安打 一二塁,2 Tamame: Short e no Naiya Anda Ichinirui,,,,,2,5104.0,2.0,142.0,88.25357364822871,49.0,75.0,77.0,102.0,6.0,800060.0,2000075.0,104.0,135.0,2106798.0,友杉,6.0,4.0,0.0,right,right,0.0,0.0,1.0,1700122.0,西川愛也,,,,,800060.0,唐川侑己,1900081.0,佐藤都志也,2103693.0,池田来翔,2000089.0,小川龍成,2102926.0,寺地隆成,2106798.0,友杉篤輝,1300044.0,岡大海,1900082.0,高部瑛斗,1800050.0,藤原恭大,2026-02-28 07:04:02+00:00,2026-02-28 07:04:02+00:00,0,3488,78,都城,2026-07-18T18:52:57.429625
2026,2021040027,2026-02-28 13:00:00+09:00,991178557,510500.0,1,5,オープン戦,5.0,5回表,5,川上,梅木,水口,津川,,,1,9,ロッテ,M,,7,西武,L,,,,,,,＜3番：桑原＞一死一二塁,<3 Ban: Kuwahara> Ichi Shi Ichinirui,,,,,0,5105.0,0.0,,,,,,0.0,0.0,800060.0,1100061.0,,,,,,,0.0,right,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-02-28 07:04:02+00:00,2026-02-28 07:04:02+00:00,0,3488,78,都城,2026-07-18T18:52:57.429625
2026,2021040027,2026-02-28 13:00:00+09:00,991178558,510501.0,1,5,オープン戦,5.0,5回表,5,川上,梅木,水口,津川,,,1,9,ロッテ,M,,7,西武,L,,,,,,,1球目:外角低めのスライダーを見送ってボール 1-0,1 Tamame: Gaikaku Hikume no Slider wo Miokutte Ball 1-0,,,,,1,5105.0,1.0,,,32.0,169.0,160.0,118.0,0.0,800060.0,1100061.0,,,,,,,0.0,right,right,0.0,0.0,1.0,2000075.0,長谷川信哉,1700122.0,西川愛也,,,800060.0,唐川侑己,1900081.0,佐藤都志也,2103693.0,池田来翔,2000089.0,小川龍成,2102926.0,寺地隆成,2106798.0,友杉篤輝,1300044.0,岡大海,1900082.0,高部瑛斗,1800050.0,藤原恭大,2026-02-28 07:04:02+00:00,2026-02-28 07:04:02+00:00,0,3488,78,都城,2026-07-18T18:52:57.429625
2026,2021040027,2026-02-28 13:00:00+09:00,991178559,510502.0,1,5,オープン戦,5.0,5回表,5,川上,梅木,水口,津川,,,1,9,ロッテ,M,,7,西武,L,,,,,,,2球目:ランナー一二塁の1-0からセンターへの勝ち越しタイムリーヒット！ ロ 1-2 西 一二塁,2 Tamame: Runner Ichinirui no 1-0 kara Center e no Kachikoshi Timely Hit! Ro 1-2 Nishi Ichinirui,,,,,2,5105.0,2.0,142.0,88.25357364822871,49.0,63.0,72.0,102.0,8.0,800060.0,1100061.0,178.0,116.0,1900082.0,高部,8.0,0.0,1.0,right,right,0.0,1.0,1.0,2000075.0,長谷川信哉,1700122.0,西川愛也,,,800060.0,唐川侑己,1900081.0,佐藤都志也,2103693.0,池田来翔,2000089.0,小川龍成,2102926.0,寺地隆成,2106798.0,友杉篤輝,1300044.0,岡大海,1900082.0,高部瑛斗,1800050.0,藤原恭大,2026-02-28 07:04:02+00:00,2026-02-28 07:04:02+00:00,0,3488,78,都城,2026-07-18T18:52:57.429625
2026,2021040027,2026-02-28 13:00:00+09:00,991178560,510600.0,1,5,オープン戦,5.0,5回表,6,川上,梅木,水口,津川,,,1,9,ロッテ,M,,7,西武,L,,,,,,,＜4番：渡部＞一死一二塁,<4 Ban: Watanabe> Ichi Shi Ichinirui,,,,,0,5106.0,0.0,,,,,,0.0,0.0,800060.0,1950417.0,,,,,,,0.0,right,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-02-28 07:04:02+00:00,2026-02-28 07:04:02+00:00,0,3488,78,都城,2026-07-18T18:52:57.429625
2026,2021040027,2026-02-28 13:00:00+09:00,991178561,510601.0,1,5,オープン戦,5.0,5回表,6,川上,梅木,水口,津川,,,1,9,ロッテ,M,,7,西武,L,,,,,,,1球目:1アウト一二塁から6-4-3のダブルプレー 3アウト,1 Tamame:1 Out Ichinirui kara 6-4-3 no Double Play 3 Out,,,,,1,5106.0,1.0,133.0,82.66003729024239,32.0,135.0,99.0,111.0,96.0,800060.0,1950417.0,126.0,141.0,2106798.0,友杉,6.0,4.0,0.0,right,right,0.0,0.0,1.0,1100061.0,桑原将志,2000075.0,長谷川信哉,,,800060.0,唐川侑己,1900081.0,佐藤都志也,2103693.0,池田来翔,2000089.0,小川龍成,2102926.0,寺地隆成,2106798.0,友杉篤輝,1300044.0,岡大海,1900082.0,高部瑛斗,1800050.0,藤原恭大,2026-02-28 07:04:02+00:00,2026-02-28 07:04:02+00:00,0,3488,78,都城,2026-07-18T18:52:57.429625
2026,2021040027,2026-02-28 13:00:00+09:00,991178562,520100.0,1,5,オープン戦,5.0,5回裏,1,川上,梅木,水口,津川,,,1,9,ロッテ,M,,7,西武,L,,,,,,,5回裏 ロ1-2西　ロッテは8番友杉からの攻撃,5 Kai Ura Ro 1-2 Nishi Lotte wa 8 Ban Tomosugi kara no Kougeki,,,,,0,5201.0,0.0,,,,,,0.0,0.0,1961294.0,2106798.0,,,,,,,0.0,right,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-02-28 07:04:02+00:00,2026-02-28 07:04:02+00:00,0,3488,78,都城,2026-07-18T18:52:57.429625
2026,2021040027,2026-02-28 13:00:00+09:00,991178563,520100.0,1,5,オープン戦,5.0,5回裏,1,川上,梅木,水口,津川,,,1,9,ロッテ,M,,7,西武,L,,,,,,,投手交代:ウィンゲンター→E.ラミレス,Toushu Koutai: Ingentaa E. Ramiresu,,,,,0,5201.0,0.0,,,,,,0.0,0.0,1961294.0,2106798.0,,,,,,,0.0,right,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-02-28 07:04:02+00:00,2026-02-28 07:04:02+00:00,0,3488,78,都城,2026-07-18T18:52:57.429625
2026,2021040027,2026-02-28 13:00:00+09:00,991178564,520100.0,1,5,オープン戦,5.0,5回裏,1,川上,梅木,水口,津川,,,1,9,ロッテ,M,,7,西武,L,,,,,,,＜8番：友杉＞無死走者なし,<8 Ban: Tomosugi> Mushi Sousha Nashi,,,,,0,5201.0,0.0,,,,,,0.0,0.0,1961294.0,2106798.0,,,,,,,0.0,right,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-02-28 07:04:02+00:00,2026-02-28 07:04:02+00:00,0,3488,78,都城,2026-07-18T18:52:57.429625
2026,2021040027,2026-02-28 13:00:00+09:00,991178565,520101.0,1,5,オープン戦,5.0,5回裏,1,川上,梅木,水口,津川,,,1,9,ロッテ,M,,7,西武,L,,,,,,,1球目:際どいコースのストレートを見逃してストライク 0-1,1 Tamame: Kiwadoi Course no Straight wo Minogashite Strike 0-1,,,,,1,5201.0,1.0,147.0,91.36109384711,31.0,80.0,192.0,117.0,0.0,1961294.0,2106798.0,,,,,,,0.0,right,right,0.0,0.0,0.0,,,,,,,,E.ラミレス,1900065.0,柘植世那,2000069.0,山村崇嘉,1600134.0,石井一成,1950417.0,渡部聖弥,2103618.0,滝澤夏央,1100061.0,桑原将志,1700122.0,西川愛也,2000075.0,長谷川信哉,2026-02-28 07:04:02+00:00,2026-02-28 07:04:02+00:00,0,3488,78,都城,2026-07-18T18:52:57.429625
2026,2021040027,2026-02-28 13:00:00+09:00,991178566,520102.0,1,5,オープン戦,5.0,5回裏,1,川上,梅木,水口,津川,,,1,9,ロッテ,M,,7,西武,L,,,,,,,2球目:際どいコースのストレートを見逃してストライク 0-2,2 Tamame: Kiwadoi Course no Straight wo Minogashite Strike 0-2,,,,,2,5201.0,2.0,,,31.0,137.0,191.0,117.0,0.0,1961294.0,2106798.0,,,,,,,0.0,right,right,0.0,0.0,0.0,,,,,,,,E.ラミレス,1900065.0,柘植世那,2000069.0,山村崇嘉,1600134.0,石井一成,1950417.0,渡部聖弥,2103618.0,滝澤夏央,1100061.0,桑原将志,1700122.0,西川愛也,2000075.0,長谷川信哉,2026-02-28 07:04:02+00:00,2026-02-28 07:04:02+00:00,0,3488,78,都城,2026-07-18T18:52:57.429625
2026,2021040027,2026-02-28 13:00:00+09:00,991178567,520103.0,1,5,オープン戦,5.0,5回裏,1,川上,梅木,水口,津川,,,1,9,ロッテ,M,,7,西武,L,,,,,,,3球目:内角高めのスプリットを見送ってボール 1-2,3 Tamame: Naikaku Takame no Split wo Miokutte Ball 1-2,,,,,3,5201.0,3.0,,,40.0,29.0,42.0,118.0,0.0,1961294.0,2106798.0,,,,,,,0.0,right,right,1.0,0.0,0.0,,,,,,,,E.ラミレス,1900065.0,柘植世那,2000069.0,山村崇嘉,1600134.0,石井一成,1950417.0,渡部聖弥,2103618.0,滝澤夏央,1100061.0,桑原将志,1700122.0,西川愛也,2000075.0,長谷川信哉,2026-02-28 07:04:02+00:00,2026-02-28 07:04:02+00:00,0,3488,78,都城,2026-07-18T18:52:57.429625
2026,2021040027,2026-02-28 13:00:00+09:00,991178568,520104.0,1,5,オープン戦,5.0,5回裏,1,川上,梅木,水口,津川,,,1,9,ロッテ,M,,7,西武,L,,,,,,,4球目:ショートゴロ 1アウト,4 Tamame: Short Grounder 1 Out,,,,,4,5201.0,4.0,122.0,75.82349285270354,38.0,117.0,51.0,108.0,45.0,1961294.0,2106798.0,97.0,128.0,2103618.0,滝澤,6.0,62.0,0.0,right,right,2.0,0.0,0.0,,,,,,,,E.ラミレス,1900065.0,柘植世那,2000069.0,山村崇嘉,1600134.0,石井一成,1950417.0,渡部聖弥,2103618.0,滝澤夏央,1100061.0,桑原将志,1700122.0,西川愛也,2000075.0,長谷川信哉,2026-02-28 07:04:02+00:00,2026-02-28 07:04:02+00:00,0,3488,78,都城,2026-07-18T18:52:57.429625
2026,2021040027,2026-02-28 13:00:00+09:00,991178569,520200.0,1,5,オープン戦,5.0,5回裏,2,川上,梅木,水口,津川,,,1,9,ロッテ,M,,7,西武,L,,,,,,,＜9番：小川＞一死走者なし,<9 Ban: Ogawa> Ichi Shi Sousha Nashi,,,,,0,5202.0,0.0,,,,,,0.0,0.0,1961294.0,2000089.0,,,,,,,0.0,right,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-02-28 07:04:02+00:00,2026-02-28 07:04:02+00:00,0,3488,78,都城,2026-07-18T18:52:57.429625
2026,2021040027,2026-02-28 13:00:00+09:00,991178570,520201.0,1,5,オープン戦,5.0,5回裏,2,川上,梅木,水口,津川,,,1,9,ロッテ,M,,7,西武,L,,,,,,,1球目:バントの構えからバットを引いてストライク 0-1,1 Tamame: Bunt no Kamae kara Batto wo Hiite Strike 0-1,,,,,1,5202.0,1.0,122.0,75.82349285270354,38.0,68.0,76.0,117.0,0.0,1961294.0,2000089.0,,,,,,,0.0,right,left,0.0,0.0,1.0,,,,,,,,E.ラミレス,1900065.0,柘植世那,2000069.0,山村崇嘉,1600134.0,石井一成,1950417.0,渡部聖弥,2103618.0,滝澤夏央,1100061.0,桑原将志,1700122.0,西川愛也,2000075.0,長谷川信哉,2026-02-28 07:04:02+00:00,2026-02-28 07:04:02+00:00,0,3488,78,都城,2026-07-18T18:52:57.429625
2026,2021040027,2026-02-28 13:00:00+09:00,991178571,520202.0,1,5,オープン戦,5.0,5回裏,2,川上,梅木,水口,津川,,,1,9,ロッテ,M,,7,西武,L,,,,,,,2球目:ワンバウンドのナックルカーブを見送ってボール 1-1,2 Tamame: One Bound no Knuckle Curve wo Miokutte Ball 1-1,,,,,2,5202.0,2.0,125.0,77.68800497203232,38.0,88.0,228.0,118.0,0.0,1961294.0,2000089.0,,,,,,,0.0,right,left,1.0,0.0,1.0,,,,,,,,E.ラミレス,1900065.0,柘植世那,2000069.0,山村崇嘉,1600134.0,石井一成,1950417.0,渡部聖弥,2103618.0,滝澤夏央,1100061.0,桑原将志,1700122.0,西川愛也,2000075.0,長谷川信哉,2026-02-28 07:04:02+00:00,2026-02-28 07:04:02+00:00,0,3488,78,都城,2026-07-18T18:52:57.429625
2026,2021040027,2026-02-28 13:00:00+09:00,991178572,520203.0,1,5,オープン戦,5.0,5回裏,2,川上,梅木,水口,津川,,,1,9,ロッテ,M,,7,西武,L,,,,,,,3球目:セーフティバントを狙うもファウル 1-2,3 Tamame: Safety Bunt wo Nerau mo Foul 1-2,,,,,3,5202.0,3.0,147.0,91.36109384711,31.0,129.0,128.0,101.0,0.0,1961294.0,2000089.0,6.0,261.0,,,,,0.0,right,left,1.0,1.0,1.0,,,,,,,,E.ラミレス,1900065.0,柘植世那,2000069.0,山村崇嘉,1600134.0,石井一成,1950417.0,渡部聖弥,2103618.0,滝澤夏央,1100061.0,桑原将志,1700122.0,西川愛也,2000075.0,長谷川信哉,2026-02-28 07:04:02+00:00,2026-02-28 07:04:02+00:00,0,3488,78,都城,2026-07-18T18:52:57.429625
2026,2021040027,2026-02-28 13:00:00+09:00,991178573,520204.0,1,5,オープン戦,5.0,5回裏,2,川上,梅木,水口,津川,,,1,9,ロッテ,M,,7,西武,L,,,,,,,4球目:セカンドゴロ 2アウト,4 Tamame: Sekando Grounder 2 Out,,,,,4,5202.0,4.0,147.0,91.36109384711,31.0,158.0,107.0,108.0,43.0,1961294.0,2000089.0,145.0,163.0,1600134.0,石井,4.0,4.0,0.0,right,left,2.0,1.0,1.0,,,,,,,,E.ラミレス,1900065.0,柘植世那,2000069.0,山村崇嘉,1600134.0,石井一成,1950417.0,渡部聖弥,2103618.0,滝澤夏央,1100061.0,桑原将志,1700122.0,西川愛也,2000075.0,長谷川信哉,2026-02-28 07:04:02+00:00,2026-02-28 07:04:02+00:00,0,3488,78,都城,2026-07-18T18:52:57.429625
2026,2021040027,2026-02-28 13:00:00+09:00,991178574,520300.0,1,5,オープン戦,5.0,5回裏,3,川上,梅木,水口,津川,,,1,9,ロッテ,M,,7,西武,L,,,,,,,＜1番：高部＞二死走者なし,<1 Ban: Takabe> Ni Shi Sousha Nashi,,,,,0,5203.0,0.0,,,,,,0.0,0.0,1961294.0,1900082.0,,,,,,,0.0,right,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-02-28 07:04:02+00:00,2026-02-28 07:04:02+00:00,0,3488,78,都城,2026-07-18T18:52:57.429625
2026,2021040027,2026-02-28 13:00:00+09:00,991178575,520301.0,1,5,オープン戦,5.0,5回裏,3,川上,梅木,水口,津川,,,1,9,ロッテ,M,,7,西武,L,,,,,,,1球目:ショートゴロ 3アウト,1 Tamame: Short Grounder 3 Out,,,,,1,5203.0,1.0,147.0,91.36109384711,31.0,76.0,211.0,108.0,45.0,1961294.0,1900082.0,121.0,139.0,2103618.0,滝澤,6.0,62.0,0.0,right,left,0.0,0.0,2.0,,,,,,,,E.ラミレス,1900065.0,柘植世那,2000069.0,山村崇嘉,1600134.0,石井一成,1950417.0,渡部聖弥,2103618.0,滝澤夏央,1100061.0,桑原将志,1700122.0,西川愛也,2000075.0,長谷川信哉,2026-02-28 07:04:02+00:00,2026-02-28 07:04:02+00:00,0,3488,78,都城,2026-07-18T18:52:57.429625
2026,2021040027,2026-02-28 13:00:00+09:00,991178576,610100.0,1,5,オープン戦,6.0,6回表,1,川上,梅木,水口,津川,,,1,9,ロッテ,M,,7,西武,L,,,,,,,6回表 ロ1-2西　西武は5番カナリオからの攻撃,6 Kai Hyou Ro 1-2 Nishi Seibu wa 5 Ban Kana Rio kara no Kougeki,,,,,0,6101.0,0.0,,,,,,0.0,0.0,2111821.0,2117028.0,,,,,,,0.0,right,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-02-28 07:04:02+00:00,2026-02-28 07:04:02+00:00,0,3488,78,都城,2026-07-18T18:52:57.429625
2026,2021040027,2026-02-28 13:00:00+09:00,991178577,610100.0,1,5,オープン戦,6.0,6回表,1,川上,梅木,水口,津川,,,1,9,ロッテ,M,,7,西武,L,,,,,,,投手交代:唐川→木村,Toushu Koutai: Karakawa Kimura,,,,,0,6101.0,0.0,,,,,,0.0,0.0,2111821.0,2117028.0,,,,,,,0.0,right,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-02-28 07:04:02+00:00,2026-02-28 07:04:02+00:00,0,3488,78,都城,2026-07-18T18:52:57.429625
2026,2021040027,2026-02-28 13:00:00+09:00,991178578,610100.0,1,5,オープン戦,6.0,6回表,1,川上,梅木,水口,津川,,,1,9,ロッテ,M,,7,西武,L,,,,,,,＜5番：カナリオ＞無死走者なし,<5 Ban: Kanari O> Mushi Sousha Nashi,,,,,0,6101.0,0.0,,,,,,0.0,0.0,2111821.0,2117028.0,,,,,,,0.0,right,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-02-28 07:04:02+00:00,2026-02-28 07:04:02+00:00,0,3488,78,都城,2026-07-18T18:52:57.429625
2026,2021040027,2026-02-28 13:00:00+09:00,991178579,610101.0,1,5,オープン戦,6.0,6回表,1,川上,梅木,水口,津川,,,1,9,ロッテ,M,,7,西武,L,,,,,,,1球目:センターへのヒットを放つ 一塁,1 Tamame: Center e no Hit wo Hanatsu Ichirui,,,,,1,6101.0,1.0,146.0,90.73958980733374,31.0,126.0,172.0,102.0,8.0,2111821.0,2117028.0,171.0,106.0,1900082.0,高部,8.0,0.0,0.0,right,right,0.0,0.0,0.0,,,,,,,2111821.0,木村優人,1900081.0,佐藤都志也,2103693.0,池田来翔,2000089.0,小川龍成,2102926.0,寺地隆成,2106798.0,友杉篤輝,1300044.0,岡大海,1900082.0,高部瑛斗,1800050.0,藤原恭大,2026-02-28 07:04:02+00:00,2026-02-28 07:04:02+00:00,0,3488,78,都城,2026-07-18T18:52:57.429625
2026,2021040027,2026-02-28 13:00:00+09:00,991178580,610200.0,1,5,オープン戦,6.0,6回表,2,川上,梅木,水口,津川,,,1,9,ロッテ,M,,7,西武,L,,,,,,,＜6番：山村＞無死一塁,<6 Ban: Sanson> Mushi Ichirui,,,,,0,6102.0,0.0,,,,,,0.0,0.0,2111821.0,2000069.0,,,,,,,0.0,right,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-02-28 07:04:02+00:00,2026-02-28 07:04:02+00:00,0,3488,78,都城,2026-07-18T18:52:57.429625
