season,game_id,game_date,play_id,page,game_round,game_type_id,game_type_name,inning,game_state_name,inning_ab_num,umpire_home,umpire_first,umpire_second,umpire_third,umpire_left,umpire_right,H_HV,home_team_id,home_team_name,home_team_abv,home_total_runs,away_team_id,away_team_name,away_team_abv,away_total_runs,result_id,end_time,win_pitcher,loss_pitcher,save_pitcher,description_jap,description,PlayInfo_SeqNo,PlayInfo_AB,PlayInfo_PlayerID,PlayInfo_PlayerName,atBatBallCount,fiveDigitSerialNumber,pitch_number,release_speed_kmh,release_speed_mph,pitch_id,plate_x,plate_y,presult,bresult,pitcher,batter,hc_x,hc_y,fielder,fielder_name,hit_location,ballCatcherNum,addedRuns,pitcher_hand,batter_hand,strikes,balls,outs_when_up,on_1b,on_1b_name,on_2b,on_2b_name,on_3b,on_3b_name,fielder_1,fielder_1_name,fielder_2,fielder_2_name,fielder_3,fielder_3_name,fielder_4,fielder_4_name,fielder_5,fielder_5_name,fielder_6,fielder_6_name,fielder_7,fielder_7_name,fielder_8,fielder_8_name,fielder_9,fielder_9_name,UpdatedAt,CreatedAt,is_double_header_finale,game_attendance,stadium_id,stadium_name,last_updated
2024,2021020858,2024-02-24 13:00:00+09:00,674704928,820100.0,1,5,オープン戦,8.0,8回裏,1,松本,小林,村山,山村,,,1,2,ヤクルト,S,,5,阪神,T,,,,,,,8回裏 ヤ1-0神　ヤクルトは3番増田からの攻撃,8 Kai Uraya 1-0 Kami Yakuruto wa 3 Ban Masuda kara no Kougeki,,,,,0,8201.0,0.0,,,,,,0.0,0.0,1900046.0,1700131.0,,,,,,,0.0,left,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-02-24 06:51:07+00:00,2024-02-24 06:51:07+00:00,0,6971,139,浦添,2026-07-18T15:02:42.301979
2024,2021020858,2024-02-24 13:00:00+09:00,674704929,820100.0,1,5,オープン戦,8.0,8回裏,1,松本,小林,村山,山村,,,1,2,ヤクルト,S,,5,阪神,T,,,,,,,守備変更:佐藤輝→サード　守備変更:森下→ライト,Shubi Henkou: Satou Akira Third Shubi Henkou: Morishita Raito,,,,,0,8201.0,0.0,,,,,,0.0,0.0,1900046.0,1700131.0,,,,,,,0.0,left,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-02-24 06:51:07+00:00,2024-02-24 06:51:07+00:00,0,6971,139,浦添,2026-07-18T15:02:42.301979
2024,2021020858,2024-02-24 13:00:00+09:00,674704930,820100.0,1,5,オープン戦,8.0,8回裏,1,松本,小林,村山,山村,,,1,2,ヤクルト,S,,5,阪神,T,,,,,,,＜3番：増田＞無死走者なし,<3 Ban: Masuda> Mushi Sousha Nashi,,,,,0,8201.0,0.0,,,,,,0.0,0.0,1900046.0,1700131.0,,,,,,,0.0,left,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-02-24 06:51:07+00:00,2024-02-24 06:51:07+00:00,0,6971,139,浦添,2026-07-18T15:02:42.301979
2024,2021020858,2024-02-24 13:00:00+09:00,674704931,820101.0,1,5,オープン戦,8.0,8回裏,1,松本,小林,村山,山村,,,1,2,ヤクルト,S,,5,阪神,T,,,,,,,1球目:内角低めのカーブを見逃してストライク 0-1,1 Tamame: Naikaku Hikume no Curve wo Minogashite Strike 0-1,,,,,1,8201.0,1.0,114.0,70.85146053449347,35.0,56.0,174.0,117.0,0.0,1900046.0,1700131.0,,,,,,,0.0,left,right,0.0,0.0,0.0,,,,,,,1900046.0,及川雅貴,1900048.0,藤田健斗,1300042.0,渡邉諒,2000056.0,中野拓夢,2000051.0,佐藤輝明,1800066.0,小幡竜平,1950996.0,前川右京,1800065.0,近本光司,1850183.0,森下翔太,2024-02-24 06:51:07+00:00,2024-02-24 06:51:07+00:00,0,6971,139,浦添,2026-07-18T15:02:42.301979
2024,2021020858,2024-02-24 13:00:00+09:00,674704932,820102.0,1,5,オープン戦,8.0,8回裏,1,松本,小林,村山,山村,,,1,2,ヤクルト,S,,5,阪神,T,,,,,,,2球目:甘いスライダーを見逃してストライク 0-2,2 Tamame: Amai Slider wo Minogashite Strike 0-2,,,,,2,8201.0,2.0,125.0,77.68800497203232,32.0,114.0,113.0,117.0,0.0,1900046.0,1700131.0,,,,,,,0.0,left,right,0.0,0.0,0.0,,,,,,,1900046.0,及川雅貴,1900048.0,藤田健斗,1300042.0,渡邉諒,2000056.0,中野拓夢,2000051.0,佐藤輝明,1800066.0,小幡竜平,1950996.0,前川右京,1800065.0,近本光司,1850183.0,森下翔太,2024-02-24 06:51:07+00:00,2024-02-24 06:51:07+00:00,0,6971,139,浦添,2026-07-18T15:02:42.301979
2024,2021020858,2024-02-24 13:00:00+09:00,674704933,820103.0,1,5,オープン戦,8.0,8回裏,1,松本,小林,村山,山村,,,1,2,ヤクルト,S,,5,阪神,T,,,,,,,3球目:低めの変化球を打ってファウル 0-2,3 Tamame: Hikume no Henka Kyuu wo Utte Foul 0-2,,,,,3,8201.0,3.0,128.0,79.5525170913611,32.0,82.0,196.0,101.0,0.0,1900046.0,1700131.0,0.0,160.0,,,,,0.0,left,right,1.0,0.0,0.0,,,,,,,1900046.0,及川雅貴,1900048.0,藤田健斗,1300042.0,渡邉諒,2000056.0,中野拓夢,2000051.0,佐藤輝明,1800066.0,小幡竜平,1950996.0,前川右京,1800065.0,近本光司,1850183.0,森下翔太,2024-02-24 06:51:07+00:00,2024-02-24 06:51:07+00:00,0,6971,139,浦添,2026-07-18T15:02:42.301979
2024,2021020858,2024-02-24 13:00:00+09:00,674704934,820104.0,1,5,オープン戦,8.0,8回裏,1,松本,小林,村山,山村,,,1,2,ヤクルト,S,,5,阪神,T,,,,,,,4球目:ワンバウンドの球を見送ってボール 1-2,4 Tamame: One Bound no Tama wo Miokutte Ball 1-2,,,,,4,8201.0,4.0,148.0,91.98259788688628,31.0,163.0,234.0,118.0,0.0,1900046.0,1700131.0,,,,,,,0.0,left,right,1.0,0.0,0.0,,,,,,,1900046.0,及川雅貴,1900048.0,藤田健斗,1300042.0,渡邉諒,2000056.0,中野拓夢,2000051.0,佐藤輝明,1800066.0,小幡竜平,1950996.0,前川右京,1800065.0,近本光司,1850183.0,森下翔太,2024-02-24 06:51:07+00:00,2024-02-24 06:51:07+00:00,0,6971,139,浦添,2026-07-18T15:02:42.301979
2024,2021020858,2024-02-24 13:00:00+09:00,674704935,820105.0,1,5,オープン戦,8.0,8回裏,1,松本,小林,村山,山村,,,1,2,ヤクルト,S,,5,阪神,T,,,,,,,5球目:ファウル 1-2,5 Tamame: Foul 1-2,,,,,5,8201.0,5.0,137.0,85.14605344934742,47.0,99.0,185.0,101.0,0.0,1900046.0,1700131.0,20.0,255.0,,,,,0.0,left,right,2.0,0.0,0.0,,,,,,,1900046.0,及川雅貴,1900048.0,藤田健斗,1300042.0,渡邉諒,2000056.0,中野拓夢,2000051.0,佐藤輝明,1800066.0,小幡竜平,1950996.0,前川右京,1800065.0,近本光司,1850183.0,森下翔太,2024-02-24 06:51:07+00:00,2024-02-24 06:51:07+00:00,0,6971,139,浦添,2026-07-18T15:02:42.301979
2024,2021020858,2024-02-24 13:00:00+09:00,674704936,820106.0,1,5,オープン戦,8.0,8回裏,1,松本,小林,村山,山村,,,1,2,ヤクルト,S,,5,阪神,T,,,,,,,6球目:低めの変化球を打つもセンターフライ 1アウト,6 Tamame: Hikume no Henka Kyuu wo Utsu mo Center Fly 1 Out,,,,,6,8201.0,6.0,137.0,85.14605344934742,49.0,99.0,202.0,109.0,56.0,1900046.0,1700131.0,181.0,79.0,1800065.0,近本,8.0,5.0,0.0,left,right,2.0,0.0,0.0,,,,,,,1900046.0,及川雅貴,1900048.0,藤田健斗,1300042.0,渡邉諒,2000056.0,中野拓夢,2000051.0,佐藤輝明,1800066.0,小幡竜平,1950996.0,前川右京,1800065.0,近本光司,1850183.0,森下翔太,2024-02-24 06:51:07+00:00,2024-02-24 06:51:07+00:00,0,6971,139,浦添,2026-07-18T15:02:42.301979
2024,2021020858,2024-02-24 13:00:00+09:00,674704937,820200.0,1,5,オープン戦,8.0,8回裏,2,松本,小林,村山,山村,,,1,2,ヤクルト,S,,5,阪神,T,,,,,,,＜4番：濱田＞一死走者なし,<4 Ban: Hamada> Ichi Shi Sousha Nashi,,,,,0,8202.0,0.0,,,,,,0.0,0.0,1900046.0,1800036.0,,,,,,,0.0,left,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-02-24 06:51:07+00:00,2024-02-24 06:51:07+00:00,0,6971,139,浦添,2026-07-18T15:02:42.301979
2024,2021020858,2024-02-24 13:00:00+09:00,674704938,820201.0,1,5,オープン戦,8.0,8回裏,2,松本,小林,村山,山村,,,1,2,ヤクルト,S,,5,阪神,T,,,,,,,1球目:外角の変化球を打つもセンターフライ 2アウト,1 Tamame: Gaikaku no Henka Kyuu wo Utsu mo Center Fly 2 Out,,,,,1,8202.0,1.0,127.0,78.93101305158484,32.0,125.0,123.0,109.0,56.0,1900046.0,1800036.0,172.0,76.0,1800065.0,近本,8.0,5.0,0.0,left,right,0.0,0.0,1.0,,,,,,,1900046.0,及川雅貴,1900048.0,藤田健斗,1300042.0,渡邉諒,2000056.0,中野拓夢,2000051.0,佐藤輝明,1800066.0,小幡竜平,1950996.0,前川右京,1800065.0,近本光司,1850183.0,森下翔太,2024-02-24 06:51:07+00:00,2024-02-24 06:51:07+00:00,0,6971,139,浦添,2026-07-18T15:02:42.301979
2024,2021020858,2024-02-24 13:00:00+09:00,674704939,820300.0,1,5,オープン戦,8.0,8回裏,3,松本,小林,村山,山村,,,1,2,ヤクルト,S,,5,阪神,T,,,,,,,＜5番：北村拓＞二死走者なし,<5 Ban: Kitamura Taku> Ni Shi Sousha Nashi,,,,,0,8203.0,0.0,,,,,,0.0,0.0,1900046.0,1700045.0,,,,,,,0.0,left,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-02-24 06:51:07+00:00,2024-02-24 06:51:07+00:00,0,6971,139,浦添,2026-07-18T15:02:42.301979
2024,2021020858,2024-02-24 13:00:00+09:00,674704940,820301.0,1,5,オープン戦,8.0,8回裏,3,松本,小林,村山,山村,,,1,2,ヤクルト,S,,5,阪神,T,,,,,,,1球目:内角低めのストレートを見逃してストライク 0-1,1 Tamame: Naikaku Hikume no Straight wo Minogashite Strike 0-1,,,,,1,8203.0,1.0,143.0,88.87507768800498,31.0,77.0,178.0,117.0,0.0,1900046.0,1700045.0,,,,,,,0.0,left,right,0.0,0.0,2.0,,,,,,,1900046.0,及川雅貴,1900048.0,藤田健斗,1300042.0,渡邉諒,2000056.0,中野拓夢,2000051.0,佐藤輝明,1800066.0,小幡竜平,1950996.0,前川右京,1800065.0,近本光司,1850183.0,森下翔太,2024-02-24 06:51:07+00:00,2024-02-24 06:51:07+00:00,0,6971,139,浦添,2026-07-18T15:02:42.301979
2024,2021020858,2024-02-24 13:00:00+09:00,674704941,820302.0,1,5,オープン戦,8.0,8回裏,3,松本,小林,村山,山村,,,1,2,ヤクルト,S,,5,阪神,T,,,,,,,2球目:外角低めのツーシームを空振りストライク 0-2,2 Tamame: Gaikaku Hikume no Two Seam wo Karaburi Strike 0-2,,,,,2,8203.0,2.0,140.0,87.0105655686762,47.0,164.0,163.0,116.0,0.0,1900046.0,1700045.0,,,,,,,0.0,left,right,1.0,0.0,2.0,,,,,,,1900046.0,及川雅貴,1900048.0,藤田健斗,1300042.0,渡邉諒,2000056.0,中野拓夢,2000051.0,佐藤輝明,1800066.0,小幡竜平,1950996.0,前川右京,1800065.0,近本光司,1850183.0,森下翔太,2024-02-24 06:51:07+00:00,2024-02-24 06:51:07+00:00,0,6971,139,浦添,2026-07-18T15:02:42.301979
2024,2021020858,2024-02-24 13:00:00+09:00,674704942,820303.0,1,5,オープン戦,8.0,8回裏,3,松本,小林,村山,山村,,,1,2,ヤクルト,S,,5,阪神,T,,,,,,,3球目:空振りの三振を喫する 3アウト,3 Tamame: Karaburi no Sanshin wo Kissuru 3 Out,,,,,3,8203.0,3.0,131.0,81.41702921068988,32.0,164.0,215.0,130.0,31.0,1900046.0,1700045.0,,,,,,,0.0,left,right,2.0,0.0,2.0,,,,,,,1900046.0,及川雅貴,1900048.0,藤田健斗,1300042.0,渡邉諒,2000056.0,中野拓夢,2000051.0,佐藤輝明,1800066.0,小幡竜平,1950996.0,前川右京,1800065.0,近本光司,1850183.0,森下翔太,2024-02-24 06:51:07+00:00,2024-02-24 06:51:07+00:00,0,6971,139,浦添,2026-07-18T15:02:42.301979
2024,2021020858,2024-02-24 13:00:00+09:00,674704943,910100.0,1,5,オープン戦,9.0,9回表,1,松本,小林,村山,山村,,,1,2,ヤクルト,S,,5,阪神,T,,,,,,,9回表 ヤ1-0神　阪神は9番小幡からの攻撃,9 Kai Hyouya 1-0 Shin Hanshin wa 9 Ban Obata kara no Kougeki,,,,,0,9101.0,0.0,,,,,,0.0,0.0,1100119.0,1800066.0,,,,,,,0.0,left,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-02-24 06:51:07+00:00,2024-02-24 06:51:07+00:00,0,6971,139,浦添,2026-07-18T15:02:42.301979
2024,2021020858,2024-02-24 13:00:00+09:00,674704944,910100.0,1,5,オープン戦,9.0,9回表,1,松本,小林,村山,山村,,,1,2,ヤクルト,S,,5,阪神,T,,,,,,,ピッチャー清水に代わって嘉弥真がマウンドにあがる,Pitcher Shimizu ni Kawatte Ka Wataru Shin ga Mound ni Agaru,,,,,0,9101.0,0.0,,,,,,0.0,0.0,1100119.0,1800066.0,,,,,,,0.0,left,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-02-24 06:51:07+00:00,2024-02-24 06:51:07+00:00,0,6971,139,浦添,2026-07-18T15:02:42.301979
2024,2021020858,2024-02-24 13:00:00+09:00,674704945,910100.0,1,5,オープン戦,9.0,9回表,1,松本,小林,村山,山村,,,1,2,ヤクルト,S,,5,阪神,T,,,,,,,＜9番：小幡＞無死走者なし,<9 Ban: Obata> Mushi Sousha Nashi,,,,,0,9101.0,0.0,,,,,,0.0,0.0,1100119.0,1800066.0,,,,,,,0.0,left,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-02-24 06:51:07+00:00,2024-02-24 06:51:07+00:00,0,6971,139,浦添,2026-07-18T15:02:42.301979
2024,2021020858,2024-02-24 13:00:00+09:00,674704946,910101.0,1,5,オープン戦,9.0,9回表,1,松本,小林,村山,山村,,,1,2,ヤクルト,S,,5,阪神,T,,,,,,,1球目:内角高めのシュートを見送ってボール 1-0,1 Tamame: Naikaku Takame no Shoot wo Miokutte Ball 1-0,,,,,1,9101.0,1.0,132.0,82.03853325046613,46.0,165.0,79.0,118.0,0.0,1100119.0,1800066.0,,,,,,,0.0,left,left,0.0,0.0,0.0,,,,,,,,嘉弥真新也,1700090.0,松本直樹,1650165.0,北村恵吾,2000031.0,赤羽由紘,,北村拓己,1900029.0,武岡龍世,1700131.0,増田珠,1650522.0,丸山和郁,2000026.0,内山壮真,2024-02-24 06:51:07+00:00,2024-02-24 06:51:07+00:00,0,6971,139,浦添,2026-07-18T15:02:42.301979
2024,2021020858,2024-02-24 13:00:00+09:00,674704947,910102.0,1,5,オープン戦,9.0,9回表,1,松本,小林,村山,山村,,,1,2,ヤクルト,S,,5,阪神,T,,,,,,,2球目:外角低めのシュートを打つもレフトフライ 1アウト,2 Tamame: Gaikaku Hikume no Shoot wo Utsu mo Left Fly 1 Out,,,,,2,9101.0,2.0,133.0,82.66003729024239,46.0,58.0,151.0,109.0,55.0,1100119.0,1800066.0,108.0,73.0,1700131.0,増田,7.0,63.0,0.0,left,left,0.0,0.0,0.0,,,,,,,,嘉弥真新也,1700090.0,松本直樹,1650165.0,北村恵吾,2000031.0,赤羽由紘,,北村拓己,1900029.0,武岡龍世,1700131.0,増田珠,1650522.0,丸山和郁,2000026.0,内山壮真,2024-02-24 06:51:07+00:00,2024-02-24 06:51:07+00:00,0,6971,139,浦添,2026-07-18T15:02:42.301979
2024,2021020858,2024-02-24 13:00:00+09:00,674704948,910200.0,1,5,オープン戦,9.0,9回表,2,松本,小林,村山,山村,,,1,2,ヤクルト,S,,5,阪神,T,,,,,,,＜1番：近本＞一死走者なし,<1 Ban: Kinhon> Ichi Shi Sousha Nashi,,,,,0,9102.0,0.0,,,,,,0.0,0.0,1100119.0,1800065.0,,,,,,,0.0,left,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-02-24 06:51:07+00:00,2024-02-24 06:51:07+00:00,0,6971,139,浦添,2026-07-18T15:02:42.301979
2024,2021020858,2024-02-24 13:00:00+09:00,674704949,910201.0,1,5,オープン戦,9.0,9回表,2,松本,小林,村山,山村,,,1,2,ヤクルト,S,,5,阪神,T,,,,,,,1球目:外角低めのシュートを見逃してストライク 0-1,1 Tamame: Gaikaku Hikume no Shoot wo Minogashite Strike 0-1,,,,,1,9102.0,1.0,133.0,82.66003729024239,46.0,64.0,173.0,117.0,0.0,1100119.0,1800065.0,,,,,,,0.0,left,left,0.0,0.0,1.0,,,,,,,,嘉弥真新也,1700090.0,松本直樹,1650165.0,北村恵吾,2000031.0,赤羽由紘,,北村拓己,1900029.0,武岡龍世,1700131.0,増田珠,1650522.0,丸山和郁,2000026.0,内山壮真,2024-02-24 06:51:07+00:00,2024-02-24 06:51:07+00:00,0,6971,139,浦添,2026-07-18T15:02:42.301979
2024,2021020858,2024-02-24 13:00:00+09:00,674704950,910202.0,1,5,オープン戦,9.0,9回表,2,松本,小林,村山,山村,,,1,2,ヤクルト,S,,5,阪神,T,,,,,,,2球目:ファーストゴロ 2アウト,2 Tamame: First Grounder 2 Out,,,,,2,9102.0,2.0,133.0,82.66003729024239,46.0,130.0,109.0,108.0,42.0,1100119.0,1800065.0,136.0,230.0,1650165.0,北村恵,3.0,50.0,0.0,left,left,1.0,0.0,1.0,,,,,,,,嘉弥真新也,1700090.0,松本直樹,1650165.0,北村恵吾,2000031.0,赤羽由紘,,北村拓己,1900029.0,武岡龍世,1700131.0,増田珠,1650522.0,丸山和郁,2000026.0,内山壮真,2024-02-24 06:51:07+00:00,2024-02-24 06:51:07+00:00,0,6971,139,浦添,2026-07-18T15:02:42.301979
2024,2021020858,2024-02-24 13:00:00+09:00,674704951,910300.0,1,5,オープン戦,9.0,9回表,3,松本,小林,村山,山村,,,1,2,ヤクルト,S,,5,阪神,T,,,,,,,＜2番：中野＞二死走者なし,<2 Ban: Nakano> Ni Shi Sousha Nashi,,,,,0,9103.0,0.0,,,,,,0.0,0.0,1100119.0,2000056.0,,,,,,,0.0,left,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-02-24 06:51:07+00:00,2024-02-24 06:51:07+00:00,0,6971,139,浦添,2026-07-18T15:02:42.301979
2024,2021020858,2024-02-24 13:00:00+09:00,674704952,910301.0,1,5,オープン戦,9.0,9回表,3,松本,小林,村山,山村,,,1,2,ヤクルト,S,,5,阪神,T,,,,,,,1球目:外角高めのシュートを見送ってボール 1-0,1 Tamame: Gaikaku Takame no Shoot wo Miokutte Ball 1-0,,,,,1,9103.0,1.0,132.0,82.03853325046613,46.0,37.0,61.0,118.0,0.0,1100119.0,2000056.0,,,,,,,0.0,left,left,0.0,0.0,2.0,,,,,,,,嘉弥真新也,1700090.0,松本直樹,1650165.0,北村恵吾,2000031.0,赤羽由紘,,北村拓己,1900029.0,武岡龍世,1700131.0,増田珠,1650522.0,丸山和郁,2000026.0,内山壮真,2024-02-24 06:51:07+00:00,2024-02-24 06:51:07+00:00,0,6971,139,浦添,2026-07-18T15:02:42.301979
2024,2021020858,2024-02-24 13:00:00+09:00,674704953,910302.0,1,5,オープン戦,9.0,9回表,3,松本,小林,村山,山村,,,1,2,ヤクルト,S,,5,阪神,T,,,,,,,2球目:外角高めのストレートを見送ってボール 2-0,2 Tamame: Gaikaku Takame no Straight wo Miokutte Ball 2-0,,,,,2,9103.0,2.0,132.0,82.03853325046613,31.0,32.0,52.0,118.0,0.0,1100119.0,2000056.0,,,,,,,0.0,left,left,0.0,1.0,2.0,,,,,,,,嘉弥真新也,1700090.0,松本直樹,1650165.0,北村恵吾,2000031.0,赤羽由紘,,北村拓己,1900029.0,武岡龍世,1700131.0,増田珠,1650522.0,丸山和郁,2000026.0,内山壮真,2024-02-24 06:51:07+00:00,2024-02-24 06:51:07+00:00,0,6971,139,浦添,2026-07-18T15:02:42.301979
2024,2021020858,2024-02-24 13:00:00+09:00,674704954,910303.0,1,5,オープン戦,9.0,9回表,3,松本,小林,村山,山村,,,1,2,ヤクルト,S,,5,阪神,T,,,,,,,3球目:外角のスライダーを見逃してストライク 2-1,3 Tamame: Gaikaku no Slider wo Minogashite Strike 2-1,,,,,3,9103.0,3.0,119.0,73.95898073337477,32.0,44.0,110.0,117.0,0.0,1100119.0,2000056.0,,,,,,,0.0,left,left,0.0,2.0,2.0,,,,,,,,嘉弥真新也,1700090.0,松本直樹,1650165.0,北村恵吾,2000031.0,赤羽由紘,,北村拓己,1900029.0,武岡龍世,1700131.0,増田珠,1650522.0,丸山和郁,2000026.0,内山壮真,2024-02-24 06:51:07+00:00,2024-02-24 06:51:07+00:00,0,6971,139,浦添,2026-07-18T15:02:42.301979
2024,2021020858,2024-02-24 13:00:00+09:00,674704955,910304.0,1,5,オープン戦,9.0,9回表,3,松本,小林,村山,山村,,,1,2,ヤクルト,S,,5,阪神,T,,,,,,,4球目:内角低めの変化球を見送ってボール 3-1,4 Tamame: Naikaku Hikume no Henka Kyuu wo Miokutte Ball 3-1,,,,,4,9103.0,4.0,121.0,75.20198881292728,32.0,166.0,202.0,118.0,0.0,1100119.0,2000056.0,,,,,,,0.0,left,left,1.0,2.0,2.0,,,,,,,,嘉弥真新也,1700090.0,松本直樹,1650165.0,北村恵吾,2000031.0,赤羽由紘,,北村拓己,1900029.0,武岡龍世,1700131.0,増田珠,1650522.0,丸山和郁,2000026.0,内山壮真,2024-02-24 06:51:07+00:00,2024-02-24 06:51:07+00:00,0,6971,139,浦添,2026-07-18T15:02:42.301979
2024,2021020858,2024-02-24 13:00:00+09:00,674704956,910305.0,1,5,オープン戦,9.0,9回表,3,松本,小林,村山,山村,,,1,2,ヤクルト,S,,5,阪神,T,,,,,,,5球目:フォアボールを選ぶ 1塁,5 Tamame: Four Ball wo Erabu 1 Rui,,,,,5,9103.0,5.0,132.0,82.03853325046613,46.0,68.0,203.0,119.0,34.0,1100119.0,2000056.0,,,,,,,0.0,left,left,1.0,3.0,2.0,,,,,,,,嘉弥真新也,1700090.0,松本直樹,1650165.0,北村恵吾,2000031.0,赤羽由紘,,北村拓己,1900029.0,武岡龍世,1700131.0,増田珠,1650522.0,丸山和郁,2000026.0,内山壮真,2024-02-24 06:51:07+00:00,2024-02-24 06:51:07+00:00,0,6971,139,浦添,2026-07-18T15:02:42.301979
2024,2021020858,2024-02-24 13:00:00+09:00,674704957,910400.0,1,5,オープン戦,9.0,9回表,4,松本,小林,村山,山村,,,1,2,ヤクルト,S,,5,阪神,T,,,,,,,＜3番：渡邉＞二死1塁,<3 Ban: Watanabe> Ni Shi 1 Rui,,,,,0,9104.0,0.0,,,,,,0.0,0.0,1100119.0,1300042.0,,,,,,,0.0,left,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-02-24 06:51:07+00:00,2024-02-24 06:51:07+00:00,0,6971,139,浦添,2026-07-18T15:02:42.301979
2024,2021020858,2024-02-24 13:00:00+09:00,674704958,910401.0,1,5,オープン戦,9.0,9回表,4,松本,小林,村山,山村,,,1,2,ヤクルト,S,,5,阪神,T,,,,,,,1球目:内角低めのスライダーを見逃してストライク 0-1,1 Tamame: Naikaku Hikume no Slider wo Minogashite Strike 0-1,,,,,1,9104.0,1.0,121.0,75.20198881292728,32.0,71.0,158.0,117.0,0.0,1100119.0,1300042.0,,,,,,,0.0,left,right,0.0,0.0,2.0,2000056.0,中野拓夢,,,,,,嘉弥真新也,1700090.0,松本直樹,1650165.0,北村恵吾,2000031.0,赤羽由紘,,北村拓己,1900029.0,武岡龍世,1700131.0,増田珠,1650522.0,丸山和郁,2000026.0,内山壮真,2024-02-24 06:51:07+00:00,2024-02-24 06:51:07+00:00,0,6971,139,浦添,2026-07-18T15:02:42.301979
2024,2021020858,2024-02-24 13:00:00+09:00,674704959,910402.0,1,5,オープン戦,9.0,9回表,4,松本,小林,村山,山村,,,1,2,ヤクルト,S,,5,阪神,T,,,,,,,2球目:ワンバウンドの球を見送ってボール 1-1,2 Tamame: One Bound no Tama wo Miokutte Ball 1-1,,,,,2,9104.0,2.0,133.0,82.66003729024239,46.0,60.0,233.0,118.0,0.0,1100119.0,1300042.0,,,,,,,0.0,left,right,1.0,0.0,2.0,2000056.0,中野拓夢,,,,,,嘉弥真新也,1700090.0,松本直樹,1650165.0,北村恵吾,2000031.0,赤羽由紘,,北村拓己,1900029.0,武岡龍世,1700131.0,増田珠,1650522.0,丸山和郁,2000026.0,内山壮真,2024-02-24 06:51:07+00:00,2024-02-24 06:51:07+00:00,0,6971,139,浦添,2026-07-18T15:02:42.301979
2024,2021020858,2024-02-24 13:00:00+09:00,674704960,910403.0,1,5,オープン戦,9.0,9回表,4,松本,小林,村山,山村,,,1,2,ヤクルト,S,,5,阪神,T,,,,,,,3球目:内角高めのストレートを打ってファウル 1-2,3 Tamame: Naikaku Takame no Straight wo Utte Foul 1-2,,,,,3,9104.0,3.0,134.0,83.28154133001864,31.0,74.0,98.0,101.0,0.0,1100119.0,1300042.0,107.0,280.0,,,,,0.0,left,right,1.0,1.0,2.0,2000056.0,中野拓夢,,,,,,嘉弥真新也,1700090.0,松本直樹,1650165.0,北村恵吾,2000031.0,赤羽由紘,,北村拓己,1900029.0,武岡龍世,1700131.0,増田珠,1650522.0,丸山和郁,2000026.0,内山壮真,2024-02-24 06:51:07+00:00,2024-02-24 06:51:07+00:00,0,6971,139,浦添,2026-07-18T15:02:42.301979
2024,2021020858,2024-02-24 13:00:00+09:00,674704961,910404.0,1,5,オープン戦,9.0,9回表,4,松本,小林,村山,山村,,,1,2,ヤクルト,S,,5,阪神,T,,,,,,,4球目:一発出れば逆転の場面で空振りの三振を喫する 3アウト,4 Tamame: Ichihatsu Dereba Gyakuten no Bamen de Karaburi no Sanshin wo Kissuru 3 Out,,,,,4,9104.0,4.0,125.0,77.68800497203232,32.0,58.0,195.0,130.0,31.0,1100119.0,1300042.0,,,,,,,0.0,left,right,2.0,1.0,2.0,2000056.0,中野拓夢,,,,,,嘉弥真新也,1700090.0,松本直樹,1650165.0,北村恵吾,2000031.0,赤羽由紘,,北村拓己,1900029.0,武岡龍世,1700131.0,増田珠,1650522.0,丸山和郁,2000026.0,内山壮真,2024-02-24 06:51:07+00:00,2024-02-24 06:51:07+00:00,0,6971,139,浦添,2026-07-18T15:02:42.301979
2024,2021020858,2024-02-24 13:00:00+09:00,674704962,910400.0,1,5,オープン戦,9.0,9回表,4,松本,小林,村山,山村,,,1,2,ヤクルト,S,,5,阪神,T,,,,,,,試合終了,Shiai Shuuryou,,,,,0,9104.0,0.0,,,,,,0.0,0.0,1100119.0,1300042.0,,,,,,,0.0,left,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-02-24 06:51:07+00:00,2024-02-24 06:51:07+00:00,0,6971,139,浦添,2026-07-18T15:02:42.301979
2024,2021020860,2024-02-24 13:00:00+09:00,674723366,,1,5,オープン戦,,試合前情報,1,牧田,山本力,嶋田,岩下,,,1,6,広島,C,,1,巨人,G,,,,,,,先発ピッチャーは広島がハッチ、巨人が菅野,"Senpatsu Pitcher wa Hiroshima ga Hatch, Kyojin ga Kanno",,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-02-24 07:25:26+00:00,2024-02-24 07:25:26+00:00,0,8348,98,沖縄,2026-07-18T15:02:42.301979
