season,game_id,game_date,play_id,page,game_round,game_type_id,game_type_name,inning,game_state_name,inning_ab_num,umpire_home,umpire_first,umpire_second,umpire_third,umpire_left,umpire_right,H_HV,home_team_id,home_team_name,home_team_abv,home_total_runs,away_team_id,away_team_name,away_team_abv,away_total_runs,result_id,end_time,win_pitcher,loss_pitcher,save_pitcher,description_jap,description,PlayInfo_SeqNo,PlayInfo_AB,PlayInfo_PlayerID,PlayInfo_PlayerName,atBatBallCount,fiveDigitSerialNumber,pitch_number,release_speed_kmh,release_speed_mph,pitch_id,plate_x,plate_y,presult,bresult,pitcher,batter,hc_x,hc_y,fielder,fielder_name,hit_location,ballCatcherNum,addedRuns,pitcher_hand,batter_hand,strikes,balls,outs_when_up,on_1b,on_1b_name,on_2b,on_2b_name,on_3b,on_3b_name,fielder_1,fielder_1_name,fielder_2,fielder_2_name,fielder_3,fielder_3_name,fielder_4,fielder_4_name,fielder_5,fielder_5_name,fielder_6,fielder_6_name,fielder_7,fielder_7_name,fielder_8,fielder_8_name,fielder_9,fielder_9_name,UpdatedAt,CreatedAt,is_double_header_finale,game_attendance,stadium_id,stadium_name,last_updated
2024,2021020979,2024-11-03 18:03:00+09:00,832188606,0320502,6,3,日本シリーズ,3,3回裏,5,名幸,福家,原,笠原,敷田,眞鍋,1,3,DeNA,DB,,12,ソフトバンク,H,,,,,,,2球目:内角低めのストレートを見送ってボール 1-1,2 Tamame: Naikaku Hikume no Straight wo Miokutte Ball 1-1,5,5,1500064,戸柱　恭孝,2,03205,2,147,91.36109384711001,31,171,206,118,0,1400117,1500064,,,,,,,0,right,left,1,0,2,1200053,宮崎敏郎,2000035,牧秀悟,,,1400117,有原航平,1000176,甲斐拓也,1300101,山川穂高,1000175,牧原大成,1400127,栗原陵矢,1000035,今宮健太,1100097,近藤健介,1700135,周東佑京,1000128,柳田悠岐,2024-11-03 12:27:17+00:00,2024-11-03 12:27:17+00:00,0,33136,3,横浜,2026-07-18T15:02:42.301979
2024,2021020979,2024-11-03 18:03:00+09:00,832188607,0320503,6,3,日本シリーズ,3,3回裏,5,名幸,福家,原,笠原,敷田,眞鍋,1,3,DeNA,DB,,12,ソフトバンク,H,,,,,,,3球目:ワンバウンドのチェンジアップを見送ってボール 2-1,3 Tamame: One Bound no Change Up wo Miokutte Ball 2-1,5,5,1500064,戸柱　恭孝,3,03205,3,134,83.28154133001864,41,165,229,118,0,1400117,1500064,,,,,,,0,right,left,1,1,2,1200053,宮崎敏郎,2000035,牧秀悟,,,1400117,有原航平,1000176,甲斐拓也,1300101,山川穂高,1000175,牧原大成,1400127,栗原陵矢,1000035,今宮健太,1100097,近藤健介,1700135,周東佑京,1000128,柳田悠岐,2024-11-03 12:27:17+00:00,2024-11-03 12:27:17+00:00,0,33136,3,横浜,2026-07-18T15:02:42.301979
2024,2021020979,2024-11-03 18:03:00+09:00,832188608,0320504,6,3,日本シリーズ,3,3回裏,5,名幸,福家,原,笠原,敷田,眞鍋,1,3,DeNA,DB,,12,ソフトバンク,H,,,,,,,4球目:内角低めの落ちる球を見送ってボール 3-1,4 Tamame: Naikaku Hikume no Ochiru Tama wo Miokutte Ball 3-1,5,5,1500064,戸柱　恭孝,4,03205,4,133,82.66003729024239,41,143,213,118,0,1400117,1500064,,,,,,,0,right,left,1,2,2,1200053,宮崎敏郎,2000035,牧秀悟,,,1400117,有原航平,1000176,甲斐拓也,1300101,山川穂高,1000175,牧原大成,1400127,栗原陵矢,1000035,今宮健太,1100097,近藤健介,1700135,周東佑京,1000128,柳田悠岐,2024-11-03 12:27:17+00:00,2024-11-03 12:27:17+00:00,0,33136,3,横浜,2026-07-18T15:02:42.301979
2024,2021020979,2024-11-03 18:03:00+09:00,832188609,0320505,6,3,日本シリーズ,3,3回裏,5,名幸,福家,原,笠原,敷田,眞鍋,1,3,DeNA,DB,,12,ソフトバンク,H,,,,,,,5球目:四球を選ぶ 満塁,5 Tamame: Shikyuu wo Erabu Manrui,5,5,1500064,戸柱　恭孝,5,03205,5,144,89.49658172778123,49,162,202,119,34,1400117,1500064,,,,,,,0,right,left,1,3,2,1200053,宮崎敏郎,2000035,牧秀悟,,,1400117,有原航平,1000176,甲斐拓也,1300101,山川穂高,1000175,牧原大成,1400127,栗原陵矢,1000035,今宮健太,1100097,近藤健介,1700135,周東佑京,1000128,柳田悠岐,2024-11-03 12:27:17+00:00,2024-11-03 12:27:17+00:00,0,33136,3,横浜,2026-07-18T15:02:42.301979
2024,2021020979,2024-11-03 18:03:00+09:00,832188610,0320600,6,3,日本シリーズ,3,3回裏,6,名幸,福家,原,笠原,敷田,眞鍋,1,3,DeNA,DB,,12,ソフトバンク,H,,,,,,,－ソフトバンク:コーチマウンドへむかう－,- Soft Bank: Coach Mound e Mukau -,6,6,1900030,森　敬斗,0,03206,0,,,,,,0,0,1400117,1900030,,,,,,,0,right,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11-03 12:27:17+00:00,2024-11-03 12:27:17+00:00,0,33136,3,横浜,2026-07-18T15:02:42.301979
2024,2021020979,2024-11-03 18:03:00+09:00,832188611,0320600,6,3,日本シリーズ,3,3回裏,6,名幸,福家,原,笠原,敷田,眞鍋,1,3,DeNA,DB,,12,ソフトバンク,H,,,,,,,＜8番：森敬＞二死満塁,<8 Ban: Mori Takashi> Ni Shi Manrui,6,6,1900030,森　敬斗,0,03206,0,,,,,,0,0,1400117,1900030,,,,,,,0,right,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11-03 12:27:17+00:00,2024-11-03 12:27:17+00:00,0,33136,3,横浜,2026-07-18T15:02:42.301979
2024,2021020979,2024-11-03 18:03:00+09:00,832188612,0320601,6,3,日本シリーズ,3,3回裏,6,名幸,福家,原,笠原,敷田,眞鍋,1,3,DeNA,DB,,12,ソフトバンク,H,,,,,,,1球目:バントの構えからバットを引いてボール 1-0,1 Tamame: Bunt no Kamae kara Batto wo Hiite Ball 1-0,6,6,1900030,森　敬斗,1,03206,1,146,90.73958980733374,49,133,212,118,0,1400117,1900030,,,,,,,0,right,left,0,0,2,1500064,戸柱恭孝,1200053,宮崎敏郎,2000035,牧秀悟,1400117,有原航平,1000176,甲斐拓也,1300101,山川穂高,1000175,牧原大成,1400127,栗原陵矢,1000035,今宮健太,1100097,近藤健介,1700135,周東佑京,1000128,柳田悠岐,2024-11-03 12:27:17+00:00,2024-11-03 12:27:17+00:00,0,33136,3,横浜,2026-07-18T15:02:42.301979
2024,2021020979,2024-11-03 18:03:00+09:00,832188613,0320602,6,3,日本シリーズ,3,3回裏,6,名幸,福家,原,笠原,敷田,眞鍋,1,3,DeNA,DB,,12,ソフトバンク,H,,,,,,,2球目:内角低めの変化球を見送ってボール 2-0,2 Tamame: Naikaku Hikume no Henka Kyuu wo Miokutte Ball 2-0,6,6,1900030,森　敬斗,2,03206,2,143,88.87507768800498,49,151,213,118,0,1400117,1900030,,,,,,,0,right,left,0,1,2,1500064,戸柱恭孝,1200053,宮崎敏郎,2000035,牧秀悟,1400117,有原航平,1000176,甲斐拓也,1300101,山川穂高,1000175,牧原大成,1400127,栗原陵矢,1000035,今宮健太,1100097,近藤健介,1700135,周東佑京,1000128,柳田悠岐,2024-11-03 12:27:17+00:00,2024-11-03 12:27:17+00:00,0,33136,3,横浜,2026-07-18T15:02:42.301979
2024,2021020979,2024-11-03 18:03:00+09:00,832188614,0320603,6,3,日本シリーズ,3,3回裏,6,名幸,福家,原,笠原,敷田,眞鍋,1,3,DeNA,DB,,12,ソフトバンク,H,,,,,,,3球目:内角低めのカットボールを見送ってボール 3-0,3 Tamame: Naikaku Hikume no Cut Ball wo Miokutte Ball 3-0,6,6,1900030,森　敬斗,3,03206,3,144,89.49658172778123,49,161,196,118,0,1400117,1900030,,,,,,,0,right,left,0,2,2,1500064,戸柱恭孝,1200053,宮崎敏郎,2000035,牧秀悟,1400117,有原航平,1000176,甲斐拓也,1300101,山川穂高,1000175,牧原大成,1400127,栗原陵矢,1000035,今宮健太,1100097,近藤健介,1700135,周東佑京,1000128,柳田悠岐,2024-11-03 12:27:17+00:00,2024-11-03 12:27:17+00:00,0,33136,3,横浜,2026-07-18T15:02:42.301979
2024,2021020979,2024-11-03 18:03:00+09:00,832188615,0320604,6,3,日本シリーズ,3,3回裏,6,名幸,福家,原,笠原,敷田,眞鍋,1,3,DeNA,DB,,12,ソフトバンク,H,,,,,,,4球目:外角低めのカットボールを見逃してストライク 3-1,4 Tamame: Gaikaku Hikume no Cut Ball wo Minogashite Strike 3-1,6,6,1900030,森　敬斗,4,03206,4,144,89.49658172778123,49,71,166,117,0,1400117,1900030,,,,,,,0,right,left,0,3,2,1500064,戸柱恭孝,1200053,宮崎敏郎,2000035,牧秀悟,1400117,有原航平,1000176,甲斐拓也,1300101,山川穂高,1000175,牧原大成,1400127,栗原陵矢,1000035,今宮健太,1100097,近藤健介,1700135,周東佑京,1000128,柳田悠岐,2024-11-03 12:27:17+00:00,2024-11-03 12:27:17+00:00,0,33136,3,横浜,2026-07-18T15:02:42.301979
2024,2021020979,2024-11-03 18:03:00+09:00,832188616,0320605,6,3,日本シリーズ,3,3回裏,6,名幸,福家,原,笠原,敷田,眞鍋,1,3,DeNA,DB,,12,ソフトバンク,H,,,,,,,5球目:低めの変化球を見逃してストライク 3-2,5 Tamame: Hikume no Henka Kyuu wo Minogashite Strike 3-2,6,6,1900030,森　敬斗,5,03206,5,145,90.11808576755749,49,102,193,117,0,1400117,1900030,,,,,,,0,right,left,1,3,2,1500064,戸柱恭孝,1200053,宮崎敏郎,2000035,牧秀悟,1400117,有原航平,1000176,甲斐拓也,1300101,山川穂高,1000175,牧原大成,1400127,栗原陵矢,1000035,今宮健太,1100097,近藤健介,1700135,周東佑京,1000128,柳田悠岐,2024-11-03 12:27:17+00:00,2024-11-03 12:27:17+00:00,0,33136,3,横浜,2026-07-18T15:02:42.301979
2024,2021020979,2024-11-03 18:03:00+09:00,832188617,0320606,6,3,日本シリーズ,3,3回裏,6,名幸,福家,原,笠原,敷田,眞鍋,1,3,DeNA,DB,,12,ソフトバンク,H,,,,,,,6球目:ランナーフルベースの3-2から押し出しのフォアボール デ 4-0 ソ 満塁,6 Tamame: Runner Full Base no 3-2 kara Oshidashi no Four Ball Des 4-0 Soviet Manrui,6,6,1900030,森　敬斗,6,03206,6,145,90.11808576755749,49,101,49,119,34,1400117,1900030,,,,,,,1,right,left,2,3,2,1500064,戸柱恭孝,1200053,宮崎敏郎,2000035,牧秀悟,1400117,有原航平,1000176,甲斐拓也,1300101,山川穂高,1000175,牧原大成,1400127,栗原陵矢,1000035,今宮健太,1100097,近藤健介,1700135,周東佑京,1000128,柳田悠岐,2024-11-03 12:27:17+00:00,2024-11-03 12:27:17+00:00,0,33136,3,横浜,2026-07-18T15:02:42.301979
2024,2021020979,2024-11-03 18:03:00+09:00,832188618,0320700,6,3,日本シリーズ,3,3回裏,7,名幸,福家,原,笠原,敷田,眞鍋,1,3,DeNA,DB,,12,ソフトバンク,H,,,,,,,＜9番：大貫＞二死満塁,<9 Ban: Oonuki> Ni Shi Manrui,7,7,1800045,大貫　晋一,0,03207,0,,,,,,0,0,1400117,1800045,,,,,,,0,right,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11-03 12:27:17+00:00,2024-11-03 12:27:17+00:00,0,33136,3,横浜,2026-07-18T15:02:42.301979
2024,2021020979,2024-11-03 18:03:00+09:00,832188619,0320701,6,3,日本シリーズ,3,3回裏,7,名幸,福家,原,笠原,敷田,眞鍋,1,3,DeNA,DB,,12,ソフトバンク,H,,,,,,,1球目:外角低めのカットボールを見逃してストライク 0-1,1 Tamame: Gaikaku Hikume no Cut Ball wo Minogashite Strike 0-1,7,7,1800045,大貫　晋一,1,03207,1,146,90.73958980733374,49,130,176,117,0,1400117,1800045,,,,,,,0,right,right,0,0,2,1900030,森敬斗,1500064,戸柱恭孝,1200053,宮崎敏郎,1400117,有原航平,1000176,甲斐拓也,1300101,山川穂高,1000175,牧原大成,1400127,栗原陵矢,1000035,今宮健太,1100097,近藤健介,1700135,周東佑京,1000128,柳田悠岐,2024-11-03 12:27:17+00:00,2024-11-03 12:27:17+00:00,0,33136,3,横浜,2026-07-18T15:02:42.301979
2024,2021020979,2024-11-03 18:03:00+09:00,832188620,0320702,6,3,日本シリーズ,3,3回裏,7,名幸,福家,原,笠原,敷田,眞鍋,1,3,DeNA,DB,,12,ソフトバンク,H,,,,,,,2球目:低めの変化球を見逃してストライク 0-2,2 Tamame: Hikume no Henka Kyuu wo Minogashite Strike 0-2,7,7,1800045,大貫　晋一,2,03207,2,144,89.49658172778123,49,86,152,117,0,1400117,1800045,,,,,,,0,right,right,1,0,2,1900030,森敬斗,1500064,戸柱恭孝,1200053,宮崎敏郎,1400117,有原航平,1000176,甲斐拓也,1300101,山川穂高,1000175,牧原大成,1400127,栗原陵矢,1000035,今宮健太,1100097,近藤健介,1700135,周東佑京,1000128,柳田悠岐,2024-11-03 12:27:17+00:00,2024-11-03 12:27:17+00:00,0,33136,3,横浜,2026-07-18T15:02:42.301979
2024,2021020979,2024-11-03 18:03:00+09:00,832188621,0320703,6,3,日本シリーズ,3,3回裏,7,名幸,福家,原,笠原,敷田,眞鍋,1,3,DeNA,DB,,12,ソフトバンク,H,,,,,,,3球目:低めの落ちる球を打ってファウル 0-2,3 Tamame: Hikume no Ochiru Tama wo Utte Foul 0-2,7,7,1800045,大貫　晋一,3,03207,3,133,82.66003729024239,39,102,204,101,0,1400117,1800045,0,173,,,,,0,right,right,2,0,2,1900030,森敬斗,1500064,戸柱恭孝,1200053,宮崎敏郎,1400117,有原航平,1000176,甲斐拓也,1300101,山川穂高,1000175,牧原大成,1400127,栗原陵矢,1000035,今宮健太,1100097,近藤健介,1700135,周東佑京,1000128,柳田悠岐,2024-11-03 12:27:17+00:00,2024-11-03 12:27:17+00:00,0,33136,3,横浜,2026-07-18T15:02:42.301979
2024,2021020979,2024-11-03 18:03:00+09:00,832188622,0320704,6,3,日本シリーズ,3,3回裏,7,名幸,福家,原,笠原,敷田,眞鍋,1,3,DeNA,DB,,12,ソフトバンク,H,,,,,,,4球目:カウント0-2から見逃し三振でバッターアウト！ 3アウト,4 Tamame: Count 0-2 kara Minogashi Sanshin de Batter Out! 3 Out,7,7,1800045,大貫　晋一,4,03207,4,143,88.87507768800498,49,157,124,131,214,1400117,1800045,,,,,,,0,right,right,2,0,2,1900030,森敬斗,1500064,戸柱恭孝,1200053,宮崎敏郎,1400117,有原航平,1000176,甲斐拓也,1300101,山川穂高,1000175,牧原大成,1400127,栗原陵矢,1000035,今宮健太,1100097,近藤健介,1700135,周東佑京,1000128,柳田悠岐,2024-11-03 12:27:17+00:00,2024-11-03 12:27:17+00:00,0,33136,3,横浜,2026-07-18T15:02:42.301979
2024,2021020979,2024-11-03 18:03:00+09:00,832188623,0410100,6,3,日本シリーズ,4,4回表,1,名幸,福家,原,笠原,敷田,眞鍋,1,3,DeNA,DB,,12,ソフトバンク,H,,,,,,,4回表 デ4-0ソ　ソフトバンクは2番今宮からの攻撃,4 Kai Hyou Des 4-0 Soviet Soft Bank wa 2 Ban Imamiya kara no Kougeki,1,1,1000035,今宮　健太,0,04101,0,,,,,,0,0,1800045,1000035,,,,,,,0,right,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11-03 12:27:17+00:00,2024-11-03 12:27:17+00:00,0,33136,3,横浜,2026-07-18T15:02:42.301979
2024,2021020979,2024-11-03 18:03:00+09:00,832188624,0410100,6,3,日本シリーズ,4,4回表,1,名幸,福家,原,笠原,敷田,眞鍋,1,3,DeNA,DB,,12,ソフトバンク,H,,,,,,,＜2番：今宮＞無死走者なし,<2 Ban: Imamiya> Mushi Sousha Nashi,1,1,1000035,今宮　健太,0,04101,0,,,,,,0,0,1800045,1000035,,,,,,,0,right,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11-03 12:27:17+00:00,2024-11-03 12:27:17+00:00,0,33136,3,横浜,2026-07-18T15:02:42.301979
2024,2021020979,2024-11-03 18:03:00+09:00,832188625,0410101,6,3,日本シリーズ,4,4回表,1,名幸,福家,原,笠原,敷田,眞鍋,1,3,DeNA,DB,,12,ソフトバンク,H,,,,,,,1球目:甘いストレートを見逃してストライク 0-1,1 Tamame: Amai Straight wo Minogashite Strike 0-1,1,1,1000035,今宮　健太,1,04101,1,142,88.25357364822871,31,108,118,117,0,1800045,1000035,,,,,,,0,right,right,0,0,0,,,,,,,1800045,大貫晋一,1500064,戸柱恭孝,,オースティン,2000035,牧秀悟,1200053,宮崎敏郎,1900030,森敬斗,1000002,筒香嘉智,1100061,桑原将志,2103703,梶原昂希,2024-11-03 12:27:17+00:00,2024-11-03 12:27:17+00:00,0,33136,3,横浜,2026-07-18T15:02:42.301979
2024,2021020979,2024-11-03 18:03:00+09:00,832188626,0410102,6,3,日本シリーズ,4,4回表,1,名幸,福家,原,笠原,敷田,眞鍋,1,3,DeNA,DB,,12,ソフトバンク,H,,,,,,,2球目:レフトへのヒット 一塁,2 Tamame: Left e no Hit Ichirui,1,1,1000035,今宮　健太,2,04101,2,133,82.66003729024239,40,76,200,102,7,1800045,1000035,108,87,1000002,筒香,7,25,0,right,right,1,0,0,,,,,,,1800045,大貫晋一,1500064,戸柱恭孝,,オースティン,2000035,牧秀悟,1200053,宮崎敏郎,1900030,森敬斗,1000002,筒香嘉智,1100061,桑原将志,2103703,梶原昂希,2024-11-03 12:27:17+00:00,2024-11-03 12:27:17+00:00,0,33136,3,横浜,2026-07-18T15:02:42.301979
2024,2021020979,2024-11-03 18:03:00+09:00,832188627,0410200,6,3,日本シリーズ,4,4回表,2,名幸,福家,原,笠原,敷田,眞鍋,1,3,DeNA,DB,,12,ソフトバンク,H,,,,,,,＜3番：柳田＞無死一塁,<3 Ban: Yanagida> Mushi Ichirui,2,2,1000128,柳田　悠岐,0,04102,0,,,,,,0,0,1800045,1000128,,,,,,,0,right,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11-03 12:27:17+00:00,2024-11-03 12:27:17+00:00,0,33136,3,横浜,2026-07-18T15:02:42.301979
2024,2021020979,2024-11-03 18:03:00+09:00,832188628,0410201,6,3,日本シリーズ,4,4回表,2,名幸,福家,原,笠原,敷田,眞鍋,1,3,DeNA,DB,,12,ソフトバンク,H,,,,,,,1球目:初球から打ちにいくもファウル 0-1,1 Tamame: Shokyuu kara Uchi ni Iku mo Foul 0-1,2,2,1000128,柳田　悠岐,1,04102,1,132,82.03853325046613,40,139,196,101,0,1800045,1000128,0,181,,,,,0,right,left,0,0,0,1000035,今宮健太,,,,,1800045,大貫晋一,1500064,戸柱恭孝,,オースティン,2000035,牧秀悟,1200053,宮崎敏郎,1900030,森敬斗,1000002,筒香嘉智,1100061,桑原将志,2103703,梶原昂希,2024-11-03 12:27:17+00:00,2024-11-03 12:27:17+00:00,0,33136,3,横浜,2026-07-18T15:02:42.301979
2024,2021020979,2024-11-03 18:03:00+09:00,832188629,0410202,6,3,日本シリーズ,4,4回表,2,名幸,福家,原,笠原,敷田,眞鍋,1,3,DeNA,DB,,12,ソフトバンク,H,,,,,,,2球目:高めのストレートを見送ってボール 1-1,2 Tamame: Takame no Straight wo Miokutte Ball 1-1,2,2,1000128,柳田　悠岐,2,04102,2,140,87.0105655686762,31,115,27,118,0,1800045,1000128,,,,,,,0,right,left,1,0,0,1000035,今宮健太,,,,,1800045,大貫晋一,1500064,戸柱恭孝,,オースティン,2000035,牧秀悟,1200053,宮崎敏郎,1900030,森敬斗,1000002,筒香嘉智,1100061,桑原将志,2103703,梶原昂希,2024-11-03 12:27:17+00:00,2024-11-03 12:27:17+00:00,0,33136,3,横浜,2026-07-18T15:02:42.301979
2024,2021020979,2024-11-03 18:03:00+09:00,832188630,0410203,6,3,日本シリーズ,4,4回表,2,名幸,福家,原,笠原,敷田,眞鍋,1,3,DeNA,DB,,12,ソフトバンク,H,,,,,,,3球目:外角高めのカットボールに反応するもバットが止まりボール 2-1,3 Tamame: Gaikaku Takame no Cut Ball ni Hannou Suru mo Batto ga Tomari Ball 2-1,2,2,1000128,柳田　悠岐,3,04102,3,134,83.28154133001864,49,58,45,118,0,1800045,1000128,,,,,,,0,right,left,1,1,0,1000035,今宮健太,,,,,1800045,大貫晋一,1500064,戸柱恭孝,,オースティン,2000035,牧秀悟,1200053,宮崎敏郎,1900030,森敬斗,1000002,筒香嘉智,1100061,桑原将志,2103703,梶原昂希,2024-11-03 12:27:17+00:00,2024-11-03 12:27:17+00:00,0,33136,3,横浜,2026-07-18T15:02:42.301979
2024,2021020979,2024-11-03 18:03:00+09:00,832188631,0410204,6,3,日本シリーズ,4,4回表,2,名幸,福家,原,笠原,敷田,眞鍋,1,3,DeNA,DB,,12,ソフトバンク,H,,,,,,,4球目:2-1からバックスクリーンに飛び込む2ランホームランを放つ デ 4-2 ソ ,4 Tamame:2-1 kara Back Screen ni Tobikomu 2 Run Home Run wo Hanatsu Des 4-2 Soviet,2,2,1000128,柳田　悠岐,4,04102,4,141,87.63206960845245,31,58,74,106,210,1800045,1000128,213,65,,,,,2,right,left,1,2,0,1000035,今宮健太,,,,,1800045,大貫晋一,1500064,戸柱恭孝,,オースティン,2000035,牧秀悟,1200053,宮崎敏郎,1900030,森敬斗,1000002,筒香嘉智,1100061,桑原将志,2103703,梶原昂希,2024-11-03 12:27:17+00:00,2024-11-03 12:27:17+00:00,0,33136,3,横浜,2026-07-18T15:02:42.301979
2024,2021020979,2024-11-03 18:03:00+09:00,832188632,0410300,6,3,日本シリーズ,4,4回表,3,名幸,福家,原,笠原,敷田,眞鍋,1,3,DeNA,DB,,12,ソフトバンク,H,,,,,,,＜4番：山川＞無死走者なし,<4 Ban: Yamakawa> Mushi Sousha Nashi,3,3,1300101,山川　穂高,0,04103,0,,,,,,0,0,1800045,1300101,,,,,,,0,right,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11-03 12:27:17+00:00,2024-11-03 12:27:17+00:00,0,33136,3,横浜,2026-07-18T15:02:42.301979
2024,2021020979,2024-11-03 18:03:00+09:00,832188633,0410301,6,3,日本シリーズ,4,4回表,3,名幸,福家,原,笠原,敷田,眞鍋,1,3,DeNA,DB,,12,ソフトバンク,H,,,,,,,1球目:初球から打ちにいくもファウル 0-1,1 Tamame: Shokyuu kara Uchi ni Iku mo Foul 0-1,3,3,1300101,山川　穂高,1,04103,1,129,80.17402113113735,32,119,134,101,0,1800045,1300101,20,280,,,,,0,right,right,0,0,0,,,,,,,1800045,大貫晋一,1500064,戸柱恭孝,,オースティン,2000035,牧秀悟,1200053,宮崎敏郎,1900030,森敬斗,1000002,筒香嘉智,1100061,桑原将志,2103703,梶原昂希,2024-11-03 12:27:17+00:00,2024-11-03 12:27:17+00:00,0,33136,3,横浜,2026-07-18T15:02:42.301979
2024,2021020979,2024-11-03 18:03:00+09:00,832188634,0410302,6,3,日本シリーズ,4,4回表,3,名幸,福家,原,笠原,敷田,眞鍋,1,3,DeNA,DB,,12,ソフトバンク,H,,,,,,,2球目:内角低めのツーシームを打ってファウル 0-2,2 Tamame: Naikaku Hikume no Two Seam wo Utte Foul 0-2,3,3,1300101,山川　穂高,2,04103,2,141,87.63206960845245,47,44,190,101,0,1800045,1300101,0,190,,,,,0,right,right,1,0,0,,,,,,,1800045,大貫晋一,1500064,戸柱恭孝,,オースティン,2000035,牧秀悟,1200053,宮崎敏郎,1900030,森敬斗,1000002,筒香嘉智,1100061,桑原将志,2103703,梶原昂希,2024-11-03 12:27:17+00:00,2024-11-03 12:27:17+00:00,0,33136,3,横浜,2026-07-18T15:02:42.301979
2024,2021020979,2024-11-03 18:03:00+09:00,832188635,0410303,6,3,日本シリーズ,4,4回表,3,名幸,福家,原,笠原,敷田,眞鍋,1,3,DeNA,DB,,12,ソフトバンク,H,,,,,,,3球目:ワンバウンドのスプリットを見送ってボール 1-2,3 Tamame: One Bound no Split wo Miokutte Ball 1-2,3,3,1300101,山川　穂高,3,04103,3,137,85.14605344934742,40,167,229,118,0,1800045,1300101,,,,,,,0,right,right,2,0,0,,,,,,,1800045,大貫晋一,1500064,戸柱恭孝,,オースティン,2000035,牧秀悟,1200053,宮崎敏郎,1900030,森敬斗,1000002,筒香嘉智,1100061,桑原将志,2103703,梶原昂希,2024-11-03 12:27:17+00:00,2024-11-03 12:27:17+00:00,0,33136,3,横浜,2026-07-18T15:02:42.301979
2024,2021020979,2024-11-03 18:03:00+09:00,832188636,0410304,6,3,日本シリーズ,4,4回表,3,名幸,福家,原,笠原,敷田,眞鍋,1,3,DeNA,DB,,12,ソフトバンク,H,,,,,,,4球目:サードゴロ 1アウト,4 Tamame: Third Grounder 1 Out,3,3,1300101,山川　穂高,4,04103,4,134,83.28154133001864,40,119,201,108,44,1800045,1300101,77,148,1200053,宮崎,5,51,0,right,right,2,1,0,,,,,,,1800045,大貫晋一,1500064,戸柱恭孝,,オースティン,2000035,牧秀悟,1200053,宮崎敏郎,1900030,森敬斗,1000002,筒香嘉智,1100061,桑原将志,2103703,梶原昂希,2024-11-03 12:27:17+00:00,2024-11-03 12:27:17+00:00,0,33136,3,横浜,2026-07-18T15:02:42.301979
2024,2021020979,2024-11-03 18:03:00+09:00,832188637,0410400,6,3,日本シリーズ,4,4回表,4,名幸,福家,原,笠原,敷田,眞鍋,1,3,DeNA,DB,,12,ソフトバンク,H,,,,,,,＜5番：近藤＞一死走者なし,<5 Ban: Kondou> Ichi Shi Sousha Nashi,4,4,1100097,近藤　健介,0,04104,0,,,,,,0,0,1800045,1100097,,,,,,,0,right,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11-03 12:27:17+00:00,2024-11-03 12:27:17+00:00,0,33136,3,横浜,2026-07-18T15:02:42.301979
2024,2021020979,2024-11-03 18:03:00+09:00,832188638,0410401,6,3,日本シリーズ,4,4回表,4,名幸,福家,原,笠原,敷田,眞鍋,1,3,DeNA,DB,,12,ソフトバンク,H,,,,,,,1球目:低めのスライダーを見逃してストライク 0-1,1 Tamame: Hikume no Slider wo Minogashite Strike 0-1,4,4,1100097,近藤　健介,1,04104,1,126,78.30950901180857,32,80,155,117,0,1800045,1100097,,,,,,,0,right,left,0,0,1,,,,,,,1800045,大貫晋一,1500064,戸柱恭孝,,オースティン,2000035,牧秀悟,1200053,宮崎敏郎,1900030,森敬斗,1000002,筒香嘉智,1100061,桑原将志,2103703,梶原昂希,2024-11-03 12:27:17+00:00,2024-11-03 12:27:17+00:00,0,33136,3,横浜,2026-07-18T15:02:42.301979
2024,2021020979,2024-11-03 18:03:00+09:00,832188639,0410402,6,3,日本シリーズ,4,4回表,4,名幸,福家,原,笠原,敷田,眞鍋,1,3,DeNA,DB,,12,ソフトバンク,H,,,,,,,2球目:内角の変化球を打ってファウル 0-2,2 Tamame: Naikaku no Henka Kyuu wo Utte Foul 0-2,4,4,1100097,近藤　健介,2,04104,2,137,85.14605344934742,49,124,124,101,0,1800045,1100097,0,231,,,,,0,right,left,1,0,1,,,,,,,1800045,大貫晋一,1500064,戸柱恭孝,,オースティン,2000035,牧秀悟,1200053,宮崎敏郎,1900030,森敬斗,1000002,筒香嘉智,1100061,桑原将志,2103703,梶原昂希,2024-11-03 12:27:17+00:00,2024-11-03 12:27:17+00:00,0,33136,3,横浜,2026-07-18T15:02:42.301979
