ID,Year,GameAssortment,Season,HomeTeam,VisitorTeam,Matchday,GameCD,League,Ranking,TeamCD,ShortName_Team,Game,Win,Lose,Draw,WinningPercentage,GameBehind,GameBehindTop,Run,PointLost,Homerun,StolenBase,BattingAverage,EarnedRunAverage,RestGame,Winner_Magic,POLastRanking,RankShiftF,UpdatedAt,CreatedAt,league
54493,2024,1,,,,20240712,,,4,5,阪神,82,40,37,5,0.51948,0.5,1.5,230,221,32,26,.223,2.21,61,-1,,2,2024-07-12T12:04:29.000Z,2024-07-12T12:04:29.000Z,pacific
54494,2024,1,,,,20240712,,,5,4,中日,83,36,41,6,0.46753,4,5.5,190,254,34,26,.233,2.65,60,-1,,0,2024-07-12T12:04:29.000Z,2024-07-12T12:04:29.000Z,pacific
54495,2024,1,,,,20240712,,,6,2,ヤクルト,81,32,45,4,0.41558,4,9.5,278,291,54,39,.235,3.40,62,-1,,0,2024-07-12T12:04:29.000Z,2024-07-12T12:04:29.000Z,pacific
54520,2024,1,,,,20240713,,,1,1,巨人,82,42,35,5,0.54545,-,-,247,211,48,39,.240,2.41,61,-1,,0,2024-07-13T09:02:10.000Z,2024-07-13T09:02:10.000Z,pacific
54521,2024,1,,,,20240713,,,2,6,広島,79,40,35,4,0.53333,1,1,225,187,33,44,.231,2.09,64,-1,,0,2024-07-13T09:02:10.000Z,2024-07-13T09:02:10.000Z,pacific
54522,2024,1,,,,20240713,,,3,3,DeNA,82,42,39,1,0.51851,1,2,277,276,52,44,.250,2.95,61,-1,,0,2024-07-13T09:02:10.000Z,2024-07-13T09:02:10.000Z,pacific
54523,2024,1,,,,20240713,,,4,5,阪神,83,40,38,5,0.51282,0.5,2.5,238,231,32,26,.223,2.31,60,-1,,0,2024-07-13T09:02:10.000Z,2024-07-13T09:02:10.000Z,pacific
54524,2024,1,,,,20240713,,,5,4,中日,84,37,41,6,0.47435,3,5.5,200,262,35,26,.235,2.69,59,-1,,0,2024-07-13T09:02:10.000Z,2024-07-13T09:02:10.000Z,pacific
54525,2024,1,,,,20240713,,,6,2,ヤクルト,82,32,46,4,0.41025,5,10.5,278,292,54,39,.233,3.36,61,-1,,0,2024-07-13T09:02:10.000Z,2024-07-13T09:02:10.000Z,pacific
54556,2024,1,,,,20240714,,,1,1,巨人,83,42,36,5,0.53846,-,-,247,217,48,39,.239,2.45,60,-1,,0,2024-07-14T08:36:25.000Z,2024-07-14T08:36:25.000Z,pacific
54557,2024,1,,,,20240714,,,2,6,広島,79,40,35,4,0.53333,0.5,0.5,225,187,33,44,.231,2.09,64,-1,,0,2024-07-14T08:36:25.000Z,2024-07-14T08:36:25.000Z,pacific
54558,2024,1,,,,20240714,,,3,3,DeNA,83,43,39,1,0.52439,0.5,1,283,276,54,45,.249,2.92,60,-1,,0,2024-07-14T08:36:25.000Z,2024-07-14T08:36:25.000Z,pacific
54559,2024,1,,,,20240714,,,4,5,阪神,84,41,38,5,0.51898,0.5,1.5,244,233,32,27,.224,2.30,59,-1,,0,2024-07-14T08:36:25.000Z,2024-07-14T08:36:25.000Z,pacific
54560,2024,1,,,,20240714,,,5,4,中日,85,37,42,6,0.46835,4,5.5,202,268,35,26,.235,2.67,58,-1,,0,2024-07-14T08:36:25.000Z,2024-07-14T08:36:25.000Z,pacific
54561,2024,1,,,,20240714,,,6,2,ヤクルト,82,32,46,4,0.41025,4.5,10,278,292,54,39,.233,3.36,61,-1,,0,2024-07-14T08:36:25.000Z,2024-07-14T08:36:25.000Z,pacific
54580,2024,1,,,,20240715,,,1,1,巨人,84,42,37,5,0.53164,-,-,247,219,48,39,.238,2.44,59,-1,,0,2024-07-15T11:40:37.000Z,2024-07-15T11:40:37.000Z,pacific
54581,2024,1,,,,20240715,,,2,3,DeNA,84,44,39,1,0.53012,0,0,289,277,55,45,.251,2.88,59,-1,,1,2024-07-15T11:40:37.000Z,2024-07-15T11:40:37.000Z,pacific
54582,2024,1,,,,20240715,,,3,6,広島,80,40,36,4,0.52631,0.5,0.5,226,193,33,44,.230,2.13,63,-1,,2,2024-07-15T11:40:37.000Z,2024-07-15T11:40:37.000Z,pacific
54583,2024,1,,,,20240715,,,4,5,阪神,85,42,38,5,0.52500,0,0.5,246,233,32,27,.224,2.27,58,-1,,0,2024-07-15T11:40:37.000Z,2024-07-15T11:40:37.000Z,pacific
54584,2024,1,,,,20240715,,,5,4,中日,86,37,43,6,0.46250,5,5.5,203,272,35,26,.234,2.68,57,-1,,0,2024-07-15T11:40:37.000Z,2024-07-15T11:40:37.000Z,pacific
54585,2024,1,,,,20240715,,,6,2,ヤクルト,83,33,46,4,0.41772,3.5,9,282,293,54,40,.233,3.33,60,-1,,0,2024-07-15T11:40:37.000Z,2024-07-15T11:40:37.000Z,pacific
54610,2024,1,,,,20240716,,,1,1,巨人,85,43,37,5,0.53750,-,-,249,220,48,39,.238,2.43,58,-1,,0,2024-07-16T11:59:04.000Z,2024-07-16T11:59:04.000Z,pacific
54611,2024,1,,,,20240716,,,2,3,DeNA,84,44,39,1,0.53012,0.5,0.5,289,277,55,45,.251,2.88,59,-1,,0,2024-07-16T11:59:04.000Z,2024-07-16T11:59:04.000Z,pacific
54612,2024,1,,,,20240716,,,3,6,広島,80,40,36,4,0.52631,0.5,1,226,193,33,44,.230,2.13,63,-1,,0,2024-07-16T11:59:04.000Z,2024-07-16T11:59:04.000Z,pacific
54613,2024,1,,,,20240716,,,4,5,阪神,86,42,39,5,0.51851,0.5,1.5,247,235,32,27,.224,2.27,57,-1,,0,2024-07-16T11:59:04.000Z,2024-07-16T11:59:04.000Z,pacific
54614,2024,1,,,,20240716,,,5,4,中日,87,37,44,6,0.45679,5,6.5,206,276,37,26,.233,2.69,56,-1,,0,2024-07-16T11:59:04.000Z,2024-07-16T11:59:04.000Z,pacific
54615,2024,1,,,,20240716,,,6,2,ヤクルト,84,34,46,4,0.42500,2.5,9,286,296,54,40,.234,3.33,59,-1,,0,2024-07-16T11:59:04.000Z,2024-07-16T11:59:04.000Z,pacific
54640,2024,1,,,,20240717,,,1,1,巨人,86,44,37,5,0.54320,-,-,253,223,48,39,.238,2.43,57,-1,,0,2024-07-17T11:47:08.000Z,2024-07-17T11:47:08.000Z,pacific
54641,2024,1,,,,20240717,,,2,6,広島,81,41,36,4,0.53246,1,1,229,193,34,44,.229,2.10,62,-1,,1,2024-07-17T11:47:08.000Z,2024-07-17T11:47:08.000Z,pacific
54642,2024,1,,,,20240717,,,3,3,DeNA,85,44,40,1,0.52380,0.5,1.5,289,280,55,45,.251,2.88,58,-1,,2,2024-07-17T11:47:08.000Z,2024-07-17T11:47:08.000Z,pacific
54643,2024,1,,,,20240717,,,4,5,阪神,87,42,40,5,0.51219,1,2.5,250,239,32,27,.224,2.30,56,-1,,0,2024-07-17T11:47:08.000Z,2024-07-17T11:47:08.000Z,pacific
54644,2024,1,,,,20240717,,,5,4,中日,87,37,44,6,0.45679,4.5,7,206,276,37,26,.233,2.69,56,-1,,0,2024-07-17T11:47:08.000Z,2024-07-17T11:47:08.000Z,pacific
54645,2024,1,,,,20240717,,,6,2,ヤクルト,84,34,46,4,0.42500,2.5,9.5,286,296,54,40,.234,3.33,59,-1,,0,2024-07-17T11:47:08.000Z,2024-07-17T11:47:08.000Z,pacific
54682,2024,1,,,,20240719,,,1,6,広島,82,42,36,4,0.53846,-,-,230,193,34,44,.229,2.07,61,-1,,1,2024-07-19T12:58:10.000Z,2024-07-19T12:58:10.000Z,pacific
54683,2024,1,,,,20240719,,,2,1,巨人,87,44,38,5,0.53658,0,0,253,224,48,39,.237,2.42,56,-1,,2,2024-07-19T12:58:10.000Z,2024-07-19T12:58:10.000Z,pacific
54684,2024,1,,,,20240719,,,3,3,DeNA,86,45,40,1,0.52941,0.5,0.5,297,287,57,45,.253,2.93,57,-1,,0,2024-07-19T12:58:10.000Z,2024-07-19T12:58:10.000Z,pacific
54685,2024,1,,,,20240719,,,4,5,阪神,88,42,41,5,0.50602,2,2.5,250,240,32,27,.224,2.28,55,-1,,0,2024-07-19T12:58:10.000Z,2024-07-19T12:58:10.000Z,pacific
54686,2024,1,,,,20240719,,,5,4,中日,88,38,44,6,0.46341,3.5,6,207,276,38,26,.234,2.66,55,-1,,0,2024-07-19T12:58:10.000Z,2024-07-19T12:58:10.000Z,pacific
54687,2024,1,,,,20240719,,,6,2,ヤクルト,85,34,47,4,0.41975,3.5,9.5,293,304,56,40,.236,3.38,58,-1,,0,2024-07-19T12:58:10.000Z,2024-07-19T12:58:10.000Z,pacific
54706,2024,1,,,,20240720,,,1,6,広島,83,43,36,4,0.54430,-,-,231,193,34,45,.228,2.04,60,-1,,0,2024-07-20T13:00:10.000Z,2024-07-20T13:00:10.000Z,pacific
54707,2024,1,,,,20240720,,,2,1,巨人,88,45,38,5,0.54216,0,0,257,227,48,40,.238,2.43,55,-1,,0,2024-07-20T13:00:10.000Z,2024-07-20T13:00:10.000Z,pacific
54708,2024,1,,,,20240720,,,3,3,DeNA,87,45,41,1,0.52325,1.5,1.5,301,293,57,45,.253,2.96,56,-1,,0,2024-07-20T13:00:10.000Z,2024-07-20T13:00:10.000Z,pacific
54709,2024,1,,,,20240720,,,4,5,阪神,89,42,42,5,0.50000,2,3.5,250,241,32,27,.223,2.25,54,-1,,0,2024-07-20T13:00:10.000Z,2024-07-20T13:00:10.000Z,pacific
54710,2024,1,,,,20240720,,,5,4,中日,89,38,45,6,0.45783,3.5,7,210,280,38,26,.233,2.68,54,-1,,0,2024-07-20T13:00:10.000Z,2024-07-20T13:00:10.000Z,pacific
54711,2024,1,,,,20240720,,,6,2,ヤクルト,86,35,47,4,0.42682,2.5,9.5,299,308,59,41,.237,3.37,57,-1,,0,2024-07-20T13:00:10.000Z,2024-07-20T13:00:10.000Z,pacific
54748,2024,1,,,,20240721,,,1,1,巨人,89,46,38,5,0.54761,-,-,261,228,49,40,.238,2.41,54,-1,,1,2024-07-21T13:35:19.000Z,2024-07-21T13:35:19.000Z,pacific
54749,2024,1,,,,20240721,,,2,6,広島,84,43,37,4,0.53750,1,1,234,205,34,45,.229,2.16,59,-1,,2,2024-07-21T13:35:19.000Z,2024-07-21T13:35:19.000Z,pacific
54750,2024,1,,,,20240721,,,3,3,DeNA,88,45,42,1,0.51724,1.5,2.5,308,301,61,45,.254,3.00,55,-1,,0,2024-07-21T13:35:19.000Z,2024-07-21T13:35:19.000Z,pacific
54751,2024,1,,,,20240721,,,4,5,阪神,90,43,42,5,0.50588,1,3.5,262,244,33,27,.225,2.25,53,-1,,0,2024-07-21T13:35:19.000Z,2024-07-21T13:35:19.000Z,pacific
54752,2024,1,,,,20240721,,,5,4,中日,90,38,46,6,0.45238,4.5,8,211,284,39,26,.233,2.69,53,-1,,0,2024-07-21T13:35:19.000Z,2024-07-21T13:35:19.000Z,pacific
54753,2024,1,,,,20240721,,,6,2,ヤクルト,87,36,47,4,0.43373,1.5,9.5,307,315,60,42,.239,3.40,56,-1,,0,2024-07-21T13:35:19.000Z,2024-07-21T13:35:19.000Z,pacific
54778,2024,1,,,,20240726,,,1,1,巨人,90,47,38,5,0.55294,-,-,266,230,49,40,.238,2.41,53,-1,,0,2024-07-26T12:42:38.000Z,2024-07-26T12:42:38.000Z,pacific
54779,2024,1,,,,20240726,,,2,6,広島,85,44,37,4,0.54320,1,1,243,211,34,45,.231,2.21,58,-1,,0,2024-07-26T12:42:38.000Z,2024-07-26T12:42:38.000Z,pacific
54780,2024,1,,,,20240726,,,3,5,阪神,91,44,42,5,0.51162,2.5,3.5,267,245,34,27,.225,2.23,52,-1,,1,2024-07-26T12:42:38.000Z,2024-07-26T12:42:38.000Z,pacific
54781,2024,1,,,,20240726,,,4,3,DeNA,89,45,43,1,0.51136,0,3.5,310,306,62,45,.255,3.02,54,-1,,2,2024-07-26T12:42:38.000Z,2024-07-26T12:42:38.000Z,pacific
54782,2024,1,,,,20240726,,,5,4,中日,91,38,47,6,0.44705,5.5,9,212,289,39,26,.234,2.72,52,-1,,0,2024-07-26T12:42:38.000Z,2024-07-26T12:42:38.000Z,pacific
54783,2024,1,,,,20240726,,,6,2,ヤクルト,88,36,48,4,0.42857,1.5,10.5,313,324,62,42,.238,3.47,55,-1,,0,2024-07-26T12:42:38.000Z,2024-07-26T12:42:38.000Z,pacific
54820,2024,1,,,,20240727,,,1,1,巨人,91,48,38,5,0.55813,-,-,268,231,49,42,.238,2.39,52,-1,,0,2024-07-27T12:21:01.000Z,2024-07-27T12:21:01.000Z,pacific
54821,2024,1,,,,20240727,,,2,6,広島,86,44,38,4,0.53658,2,2,243,214,34,45,.230,2.22,57,-1,,0,2024-07-27T12:21:01.000Z,2024-07-27T12:21:01.000Z,pacific
54822,2024,1,,,,20240727,,,3,5,阪神,92,45,42,5,0.51724,1.5,3.5,274,248,34,27,.227,2.24,51,-1,,0,2024-07-27T12:21:01.000Z,2024-07-27T12:21:01.000Z,pacific
54823,2024,1,,,,20240727,,,4,3,DeNA,90,45,44,1,0.50561,1,4.5,311,308,63,45,.254,3.01,53,-1,,0,2024-07-27T12:21:01.000Z,2024-07-27T12:21:01.000Z,pacific
54824,2024,1,,,,20240727,,,5,4,中日,92,38,48,6,0.44186,5.5,10,215,296,39,26,.235,2.77,51,-1,,0,2024-07-27T12:21:01.000Z,2024-07-27T12:21:01.000Z,pacific
54825,2024,1,,,,20240727,,,6,2,ヤクルト,89,37,48,4,0.43529,0.5,10.5,316,324,62,42,.238,3.43,54,-1,,0,2024-07-27T12:21:01.000Z,2024-07-27T12:21:01.000Z,pacific
54856,2024,1,,,,20240728,,,1,1,巨人,92,49,38,5,0.56321,-,-,274,231,50,42,.239,2.36,51,-1,,0,2024-07-28T13:15:57.000Z,2024-07-28T13:15:57.000Z,pacific
54857,2024,1,,,,20240728,,,2,6,広島,87,44,39,4,0.53012,3,3,247,219,35,45,.230,2.25,56,-1,,0,2024-07-28T13:15:57.000Z,2024-07-28T13:15:57.000Z,pacific
54858,2024,1,,,,20240728,,,3,5,阪神,93,46,42,5,0.52272,0.5,3.5,278,251,35,28,.229,2.25,50,-1,,0,2024-07-28T13:15:57.000Z,2024-07-28T13:15:57.000Z,pacific
54859,2024,1,,,,20240728,,,4,3,DeNA,91,45,45,1,0.50000,2,5.5,311,314,63,45,.253,3.05,52,-1,,0,2024-07-28T13:15:57.000Z,2024-07-28T13:15:57.000Z,pacific
54860,2024,1,,,,20240728,,,5,2,ヤクルト,90,38,48,4,0.44186,5,10.5,321,328,64,42,.239,3.43,53,-1,,1,2024-07-28T13:15:57.000Z,2024-07-28T13:15:57.000Z,pacific
54861,2024,1,,,,20240728,,,6,4,中日,93,38,49,6,0.43678,0.5,11,218,300,40,28,.235,2.78,50,-1,,2,2024-07-28T13:15:57.000Z,2024-07-28T13:15:57.000Z,pacific
54880,2024,1,,,,20240730,,,1,1,巨人,93,49,39,5,0.55681,-,-,275,236,50,43,.238,2.40,50,-1,,0,2024-07-30T12:09:58.000Z,2024-07-30T12:09:58.000Z,pacific
54881,2024,1,,,,20240730,,,2,6,広島,88,45,39,4,0.53571,2,2,253,222,35,45,.231,2.23,55,-1,,0,2024-07-30T12:09:58.000Z,2024-07-30T12:09:58.000Z,pacific
54882,2024,1,,,,20240730,,,3,5,阪神,94,47,42,5,0.52808,0.5,2.5,283,252,37,28,.231,2.22,49,-1,,0,2024-07-30T12:09:58.000Z,2024-07-30T12:09:58.000Z,pacific
54883,2024,1,,,,20240730,,,4,3,DeNA,92,45,46,1,0.49450,3,5.5,314,320,64,45,.252,3.07,51,-1,,0,2024-07-30T12:09:58.000Z,2024-07-30T12:09:58.000Z,pacific
54884,2024,1,,,,20240730,,,5,4,中日,94,39,49,6,0.44318,4.5,10,224,300,40,28,.236,2.75,49,-1,,1,2024-07-30T12:09:58.000Z,2024-07-30T12:09:58.000Z,pacific
54885,2024,1,,,,20240730,,,6,2,ヤクルト,91,38,49,4,0.43678,0.5,10.5,321,334,64,42,.239,3.44,52,-1,,2,2024-07-30T12:09:58.000Z,2024-07-30T12:09:58.000Z,pacific
54928,2024,1,,,,20240731,,,1,1,巨人,94,49,40,5,0.55056,-,-,281,245,50,43,.238,2.47,49,-1,,0,2024-07-31T12:45:36.000Z,2024-07-31T12:45:36.000Z,pacific
54929,2024,1,,,,20240731,,,2,6,広島,89,46,39,4,0.54117,1,1,255,223,35,45,.231,2.21,54,-1,,0,2024-07-31T12:45:36.000Z,2024-07-31T12:45:36.000Z,pacific
54930,2024,1,,,,20240731,,,3,5,阪神,95,48,42,5,0.53333,0.5,1.5,292,258,37,28,.233,2.24,48,-1,,0,2024-07-31T12:45:36.000Z,2024-07-31T12:45:36.000Z,pacific
54931,2024,1,,,,20240731,,,4,3,DeNA,93,45,47,1,0.48913,4,5.5,315,322,64,45,.253,3.06,50,-1,,0,2024-07-31T12:45:36.000Z,2024-07-31T12:45:36.000Z,pacific
54932,2024,1,,,,20240731,,,5,4,中日,95,40,49,6,0.44943,3.5,9,225,300,40,28,.236,2.72,48,-1,,0,2024-07-31T12:45:36.000Z,2024-07-31T12:45:36.000Z,pacific
54933,2024,1,,,,20240731,,,6,2,ヤクルト,92,38,50,4,0.43181,1.5,10.5,321,335,64,42,.238,3.42,51,-1,,0,2024-07-31T12:45:36.000Z,2024-07-31T12:45:36.000Z,pacific
54964,2024,1,,,,20240801,,,1,6,広島,90,47,39,4,0.54651,-,-,257,224,35,45,.231,2.20,53,-1,,1,2024-08-01T12:28:48.000Z,2024-08-01T12:28:48.000Z,pacific
54965,2024,1,,,,20240801,,,2,1,巨人,95,49,41,5,0.54444,0,0,283,254,51,43,.237,2.54,48,-1,,2,2024-08-01T12:28:48.000Z,2024-08-01T12:28:48.000Z,pacific
54966,2024,1,,,,20240801,,,3,5,阪神,96,49,42,5,0.53846,0.5,0.5,301,260,38,29,.235,2.24,47,-1,,0,2024-08-01T12:28:48.000Z,2024-08-01T12:28:48.000Z,pacific
54967,2024,1,,,,20240801,,,4,3,DeNA,94,45,48,1,0.48387,5,5.5,316,324,64,46,.253,3.05,49,-1,,0,2024-08-01T12:28:48.000Z,2024-08-01T12:28:48.000Z,pacific
54968,2024,1,,,,20240801,,,5,4,中日,96,41,49,6,0.45555,2.5,8,228,302,40,28,.236,2.71,47,-1,,0,2024-08-01T12:28:48.000Z,2024-08-01T12:28:48.000Z,pacific
54969,2024,1,,,,20240801,,,6,2,ヤクルト,93,38,51,4,0.42696,2.5,10.5,323,338,65,43,.238,3.42,50,-1,,0,2024-08-01T12:28:48.000Z,2024-08-01T12:28:48.000Z,pacific
54994,2024,1,,,,20240802,,,1,6,広島,91,48,39,4,0.55172,-,-,258,224,35,45,.231,2.18,52,-1,,0,2024-08-02T12:29:43.000Z,2024-08-02T12:29:43.000Z,pacific
54995,2024,1,,,,20240802,,,2,5,阪神,97,50,42,5,0.54347,0.5,0.5,305,262,38,29,.234,2.24,46,-1,,1,2024-08-02T12:29:43.000Z,2024-08-02T12:29:43.000Z,pacific
54996,2024,1,,,,20240802,,,3,1,巨人,96,49,42,5,0.53846,0.5,1,285,258,51,43,.236,2.55,47,-1,,2,2024-08-02T12:29:43.000Z,2024-08-02T12:29:43.000Z,pacific
54997,2024,1,,,,20240802,,,4,3,DeNA,95,45,49,1,0.47872,5.5,6.5,318,328,64,46,.252,3.06,48,-1,,0,2024-08-02T12:29:43.000Z,2024-08-02T12:29:43.000Z,pacific
54998,2024,1,,,,20240802,,,5,4,中日,97,41,50,6,0.45054,2.5,9,228,303,40,28,.235,2.70,46,-1,,0,2024-08-02T12:29:43.000Z,2024-08-02T12:29:43.000Z,pacific
54999,2024,1,,,,20240802,,,6,2,ヤクルト,94,39,51,4,0.43333,1.5,10.5,327,340,65,44,.238,3.40,49,-1,,0,2024-08-02T12:29:43.000Z,2024-08-02T12:29:43.000Z,pacific
55024,2024,1,,,,20240803,,,1,6,広島,92,49,39,4,0.55681,-,-,262,225,35,45,.232,2.16,51,-1,,0,2024-08-03T12:25:50.000Z,2024-08-03T12:25:50.000Z,pacific
55025,2024,1,,,,20240803,,,2,1,巨人,97,50,42,5,0.54347,1,1,293,262,54,43,.238,2.56,46,-1,,1,2024-08-03T12:25:50.000Z,2024-08-03T12:25:50.000Z,pacific
55026,2024,1,,,,20240803,,,3,5,阪神,98,50,43,5,0.53763,0.5,1.5,309,272,40,30,.235,2.29,45,-1,,2,2024-08-03T12:25:50.000Z,2024-08-03T12:25:50.000Z,pacific
55027,2024,1,,,,20240803,,,4,3,DeNA,96,46,49,1,0.48421,5,6.5,328,332,66,47,.253,3.07,47,-1,,0,2024-08-03T12:25:50.000Z,2024-08-03T12:25:50.000Z,pacific
55028,2024,1,,,,20240803,,,5,4,中日,98,41,51,6,0.44565,3.5,10,229,307,40,28,.236,2.69,45,-1,,0,2024-08-03T12:25:50.000Z,2024-08-03T12:25:50.000Z,pacific
55029,2024,1,,,,20240803,,,6,2,ヤクルト,95,39,52,4,0.42857,1.5,11.5,331,348,66,44,.238,3.46,48,-1,,0,2024-08-03T12:25:50.000Z,2024-08-03T12:25:50.000Z,pacific
55066,2024,1,,,,20240804,,,1,6,広島,93,50,39,4,0.56179,-,-,268,229,36,45,.233,2.18,50,-1,,0,2024-08-04T12:41:40.000Z,2024-08-04T12:41:40.000Z,pacific
55067,2024,1,,,,20240804,,,2,1,巨人,98,51,42,5,0.54838,1,1,297,263,54,44,.238,2.54,45,-1,,0,2024-08-04T12:41:40.000Z,2024-08-04T12:41:40.000Z,pacific
55068,2024,1,,,,20240804,,,3,5,阪神,99,51,43,5,0.54255,0.5,1.5,313,272,41,31,.235,2.26,44,-1,,0,2024-08-04T12:41:40.000Z,2024-08-04T12:41:40.000Z,pacific
55069,2024,1,,,,20240804,,,4,3,DeNA,97,46,50,1,0.47916,6,7.5,328,336,66,47,.251,3.08,46,-1,,0,2024-08-04T12:41:40.000Z,2024-08-04T12:41:40.000Z,pacific
55070,2024,1,,,,20240804,,,5,4,中日,99,41,52,6,0.44086,3.5,11,233,313,40,28,.236,2.72,44,-1,,0,2024-08-04T12:41:40.000Z,2024-08-04T12:41:40.000Z,pacific
55071,2024,1,,,,20240804,,,6,2,ヤクルト,96,39,53,4,0.42391,1.5,12.5,332,352,66,45,.237,3.45,47,-1,,0,2024-08-04T12:41:40.000Z,2024-08-04T12:41:40.000Z,pacific
55102,2024,1,,,,20240806,,,1,6,広島,94,51,39,4,0.56666,-,-,273,229,38,45,.233,2.16,49,-1,,0,2024-08-06T13:02:34.000Z,2024-08-06T13:02:34.000Z,pacific
55103,2024,1,,,,20240806,,,2,1,巨人,99,51,43,5,0.54255,2,2,297,268,54,44,.237,2.57,44,-1,,0,2024-08-06T13:02:34.000Z,2024-08-06T13:02:34.000Z,pacific
55104,2024,1,,,,20240806,,,3,5,阪神,100,51,44,5,0.53684,0.5,2.5,317,277,42,32,.236,2.29,43,-1,,0,2024-08-06T13:02:34.000Z,2024-08-06T13:02:34.000Z,pacific
55105,2024,1,,,,20240806,,,4,3,DeNA,98,46,51,1,0.47422,6,8.5,330,342,66,47,.252,3.08,45,-1,,0,2024-08-06T13:02:34.000Z,2024-08-06T13:02:34.000Z,pacific
55106,2024,1,,,,20240806,,,5,4,中日,100,42,52,6,0.44680,2.5,11,239,315,41,28,.236,2.71,43,-1,,0,2024-08-06T13:02:34.000Z,2024-08-06T13:02:34.000Z,pacific
55107,2024,1,,,,20240806,,,6,2,ヤクルト,97,40,53,4,0.43010,1.5,12.5,337,356,67,45,.239,3.46,46,-1,,0,2024-08-06T13:02:34.000Z,2024-08-06T13:02:34.000Z,pacific
55132,2024,1,,,,20240807,,,1,6,広島,95,51,39,5,0.56666,-,-,276,232,38,46,.234,2.16,48,-1,,0,2024-08-07T13:34:29.000Z,2024-08-07T13:34:29.000Z,pacific
55133,2024,1,,,,20240807,,,2,1,巨人,100,51,43,6,0.54255,2,2,300,271,54,46,.238,2.57,43,-1,,0,2024-08-07T13:34:29.000Z,2024-08-07T13:34:29.000Z,pacific
55134,2024,1,,,,20240807,,,3,5,阪神,101,51,45,5,0.53125,1,3,317,281,42,32,.236,2.30,42,-1,,0,2024-08-07T13:34:29.000Z,2024-08-07T13:34:29.000Z,pacific
55135,2024,1,,,,20240807,,,4,3,DeNA,99,46,51,2,0.47422,5.5,8.5,330,342,66,48,.251,3.03,44,-1,,0,2024-08-07T13:34:29.000Z,2024-08-07T13:34:29.000Z,pacific
55136,2024,1,,,,20240807,,,5,4,中日,101,42,52,7,0.44680,2.5,11,239,315,41,28,.236,2.68,42,-1,,0,2024-08-07T13:34:29.000Z,2024-08-07T13:34:29.000Z,pacific
55137,2024,1,,,,20240807,,,6,2,ヤクルト,98,41,53,4,0.43617,1,12,341,356,68,45,.239,3.44,45,-1,,0,2024-08-07T13:34:29.000Z,2024-08-07T13:34:29.000Z,pacific
55150,2024,1,,,,20240808,,,1,6,広島,96,51,40,5,0.56043,-,-,276,237,38,46,.233,2.16,47,-1,,0,2024-08-08T11:56:58.000Z,2024-08-08T11:56:58.000Z,pacific
55151,2024,1,,,,20240808,,,2,1,巨人,101,52,43,6,0.54736,1,1,305,271,54,46,.239,2.54,42,-1,,0,2024-08-08T11:56:58.000Z,2024-08-08T11:56:58.000Z,pacific
55152,2024,1,,,,20240808,,,3,5,阪神,102,52,45,5,0.53608,1,2,323,284,43,32,.236,2.31,41,-1,,0,2024-08-08T11:56:58.000Z,2024-08-08T11:56:58.000Z,pacific
55153,2024,1,,,,20240808,,,4,3,DeNA,100,47,51,2,0.47959,5.5,7.5,334,344,67,48,.250,3.00,43,-1,,0,2024-08-08T11:56:58.000Z,2024-08-08T11:56:58.000Z,pacific
55154,2024,1,,,,20240808,,,5,4,中日,102,42,53,7,0.44210,3.5,11,241,319,42,28,.234,2.69,41,-1,,0,2024-08-08T11:56:58.000Z,2024-08-08T11:56:58.000Z,pacific
55155,2024,1,,,,20240808,,,6,2,ヤクルト,99,41,54,4,0.43157,1,12,344,362,68,46,.239,3.47,44,-1,,0,2024-08-08T11:56:58.000Z,2024-08-08T11:56:58.000Z,pacific
55180,2024,1,,,,20240809,,,1,6,広島,97,52,40,5,0.56521,-,-,282,240,38,46,.235,2.16,46,-1,,0,2024-08-09T12:44:36.000Z,2024-08-09T12:44:36.000Z,pacific
55181,2024,1,,,,20240809,,,2,1,巨人,102,52,44,6,0.54166,2,2,307,280,54,46,.239,2.61,41,-1,,0,2024-08-09T12:44:36.000Z,2024-08-09T12:44:36.000Z,pacific
55182,2024,1,,,,20240809,,,3,5,阪神,103,52,46,5,0.53061,1,3,326,290,43,32,.235,2.32,40,-1,,0,2024-08-09T12:44:36.000Z,2024-08-09T12:44:36.000Z,pacific
55183,2024,1,,,,20240809,,,4,3,DeNA,101,48,51,2,0.48484,4.5,7.5,339,346,69,48,.251,2.99,42,-1,,0,2024-08-09T12:44:36.000Z,2024-08-09T12:44:36.000Z,pacific
55184,2024,1,,,,20240809,,,5,4,中日,103,43,53,7,0.44791,3.5,11,250,321,44,29,.235,2.68,40,-1,,0,2024-08-09T12:44:36.000Z,2024-08-09T12:44:36.000Z,pacific
55185,2024,1,,,,20240809,,,6,2,ヤクルト,100,41,55,4,0.42708,2,13,346,367,68,46,.238,3.48,43,-1,,0,2024-08-09T12:44:36.000Z,2024-08-09T12:44:36.000Z,pacific
55222,2024,1,,,,20240810,,,1,6,広島,98,53,40,5,0.56989,-,-,287,241,38,47,.236,2.15,45,-1,,0,2024-08-10T12:29:21.000Z,2024-08-10T12:29:21.000Z,pacific
55223,2024,1,,,,20240810,,,2,1,巨人,103,53,44,6,0.54639,2,2,309,280,55,48,.239,2.58,40,-1,,0,2024-08-10T12:29:21.000Z,2024-08-10T12:29:21.000Z,pacific
