ID,Year,GameAssortment,Season,HomeTeam,VisitorTeam,Matchday,GameCD,League,Ranking,TeamCD,ShortName_Team,Game,Win,Lose,Draw,WinningPercentage,GameBehind,GameBehindTop,Run,PointLost,Homerun,StolenBase,BattingAverage,EarnedRunAverage,RestGame,Winner_Magic,POLastRanking,RankShiftF,UpdatedAt,CreatedAt,league
16282,2019,1,,,,20190423,,,4,6,広島,21,9,12,0,0.42857,2.5,4.5,73,101,17,7,.226,3.92,122,-1,,1,2019-04-23T15:20:33.000Z,2019-04-23T15:20:33.000Z,pacific
16283,2019,1,,,,20190423,,,4,3,ＤｅＮＡ,21,9,12,0,0.42857,0,4.5,82,91,25,4,.240,3.84,122,-1,,0,2019-04-23T15:20:33.000Z,2019-04-23T15:20:33.000Z,pacific
16284,2019,1,,,,20190423,,,6,5,阪神,22,8,13,1,0.38095,1,5.5,83,112,17,10,.240,4.18,121,-1,,0,2019-04-23T15:20:33.000Z,2019-04-23T15:20:33.000Z,pacific
16315,2019,1,,,,20190424,,,1,1,巨人,21,14,7,0,0.66666,-,-,110,73,32,8,.277,3.21,122,-1,,0,2019-04-24T13:50:11.000Z,2019-04-24T13:50:11.000Z,pacific
16316,2019,1,,,,20190424,,,2,2,ヤクルト,23,12,10,1,0.54545,2.5,2.5,115,107,25,9,.247,4.30,120,-1,,0,2019-04-24T13:50:11.000Z,2019-04-24T13:50:11.000Z,pacific
16317,2019,1,,,,20190424,,,3,4,中日,21,11,10,0,0.52381,0.5,3,88,72,19,16,.279,3.42,122,-1,,0,2019-04-24T13:50:11.000Z,2019-04-24T13:50:11.000Z,pacific
16318,2019,1,,,,20190424,,,4,6,広島,22,10,12,0,0.45454,1.5,4.5,78,101,20,7,.229,3.74,121,-1,,0,2019-04-24T13:50:11.000Z,2019-04-24T13:50:11.000Z,pacific
16319,2019,1,,,,20190424,,,5,3,ＤｅＮＡ,22,9,13,0,0.40909,1,5.5,83,94,25,4,.237,3.80,121,-1,,2,2019-04-24T13:50:11.000Z,2019-04-24T13:50:11.000Z,pacific
16320,2019,1,,,,20190424,,,5,5,阪神,23,9,13,1,0.40909,0,5.5,86,113,18,10,.239,4.04,120,-1,,1,2019-04-24T13:50:11.000Z,2019-04-24T13:50:11.000Z,pacific
16351,2019,1,,,,20190425,,,1,1,巨人,22,14,8,0,0.63636,-,-,112,84,32,8,.275,3.59,121,-1,,0,2019-04-25T14:32:35.000Z,2019-04-25T14:32:35.000Z,pacific
16352,2019,1,,,,20190425,,,2,2,ヤクルト,24,13,10,1,0.56521,1.5,1.5,126,109,30,9,.257,4.21,119,-1,,0,2019-04-25T14:32:35.000Z,2019-04-25T14:32:35.000Z,pacific
16353,2019,1,,,,20190425,,,3,4,中日,22,11,11,0,0.50000,1.5,3,88,74,19,16,.277,3.38,121,-1,,0,2019-04-25T14:32:35.000Z,2019-04-25T14:32:35.000Z,pacific
16354,2019,1,,,,20190425,,,4,6,広島,23,11,12,0,0.47826,0.5,3.5,80,101,20,8,.228,3.57,120,-1,,0,2019-04-25T14:32:35.000Z,2019-04-25T14:32:35.000Z,pacific
16355,2019,1,,,,20190425,,,5,5,阪神,24,10,13,1,0.43478,1,4.5,91,116,20,10,.241,4.00,119,-1,,0,2019-04-25T14:32:35.000Z,2019-04-25T14:32:35.000Z,pacific
16356,2019,1,,,,20190425,,,6,3,ＤｅＮＡ,23,9,14,0,0.39130,1,5.5,86,99,28,4,.237,3.72,120,-1,,2,2019-04-25T14:32:35.000Z,2019-04-25T14:32:35.000Z,pacific
16393,2019,1,,,,20190427,,,1,1,巨人,23,15,8,0,0.65217,-,-,117,88,32,8,.273,3.61,120,-1,,0,2019-04-27T13:14:46.000Z,2019-04-27T13:14:46.000Z,pacific
16394,2019,1,,,,20190427,,,2,2,ヤクルト,25,13,11,1,0.54166,2.5,2.5,126,111,30,9,.255,4.12,118,-1,,0,2019-04-27T13:14:46.000Z,2019-04-27T13:14:46.000Z,pacific
16395,2019,1,,,,20190427,,,3,4,中日,23,12,11,0,0.52173,0.5,3,93,78,20,16,.276,3.36,120,-1,,0,2019-04-27T13:14:46.000Z,2019-04-27T13:14:46.000Z,pacific
16396,2019,1,,,,20190427,,,4,6,広島,24,12,12,0,0.50000,0.5,3.5,82,101,20,9,.227,3.42,119,-1,,0,2019-04-27T13:14:46.000Z,2019-04-27T13:14:46.000Z,pacific
16397,2019,1,,,,20190427,,,5,5,阪神,25,10,14,1,0.41666,2,5.5,95,121,20,10,.239,4.06,118,-1,,0,2019-04-27T13:14:46.000Z,2019-04-27T13:14:46.000Z,pacific
16398,2019,1,,,,20190427,,,6,3,ＤｅＮＡ,24,9,15,0,0.37500,1,6.5,90,104,29,4,.240,3.71,119,-1,,0,2019-04-27T13:14:46.000Z,2019-04-27T13:14:46.000Z,pacific
16423,2019,1,,,,20190428,,,1,1,巨人,24,16,8,0,0.66666,-,-,124,90,35,10,.273,3.54,119,-1,,0,2019-04-28T12:47:58.000Z,2019-04-28T12:47:58.000Z,pacific
16424,2019,1,,,,20190428,,,2,2,ヤクルト,26,14,11,1,0.56000,2.5,2.5,130,113,34,9,.255,4.04,117,-1,,0,2019-04-28T12:47:58.000Z,2019-04-28T12:47:58.000Z,pacific
16425,2019,1,,,,20190428,,,3,4,中日,24,12,12,0,0.50000,1.5,4,95,82,20,16,.278,3.34,119,-1,,0,2019-04-28T12:47:58.000Z,2019-04-28T12:47:58.000Z,pacific
16426,2019,1,,,,20190428,,,4,6,広島,25,12,13,0,0.48000,0.5,4.5,84,105,21,10,.226,3.46,118,-1,,0,2019-04-28T12:47:58.000Z,2019-04-28T12:47:58.000Z,pacific
16427,2019,1,,,,20190428,,,5,5,阪神,26,11,14,1,0.44000,1,5.5,99,123,20,11,.241,3.98,117,-1,,0,2019-04-28T12:47:58.000Z,2019-04-28T12:47:58.000Z,pacific
16428,2019,1,,,,20190428,,,6,3,ＤｅＮＡ,25,9,16,0,0.36000,2,7.5,92,111,30,4,.237,3.86,118,-1,,0,2019-04-28T12:47:58.000Z,2019-04-28T12:47:58.000Z,pacific
16459,2019,1,,,,20190429,,,1,1,巨人,25,16,9,0,0.64000,-,-,127,95,35,10,.268,3.56,118,-1,,0,2019-04-29T13:27:32.000Z,2019-04-29T13:27:32.000Z,pacific
16460,2019,1,,,,20190429,,,2,2,ヤクルト,27,15,11,1,0.57692,1.5,1.5,137,117,36,10,.253,4.00,116,-1,,0,2019-04-29T13:27:32.000Z,2019-04-29T13:27:32.000Z,pacific
16461,2019,1,,,,20190429,,,3,4,中日,25,12,13,0,0.48000,2.5,4,95,84,20,16,.274,3.25,118,-1,,0,2019-04-29T13:27:32.000Z,2019-04-29T13:27:32.000Z,pacific
16462,2019,1,,,,20190429,,,4,6,広島,26,12,14,0,0.46153,0.5,4.5,88,112,23,10,.228,3.54,117,-1,,0,2019-04-29T13:27:32.000Z,2019-04-29T13:27:32.000Z,pacific
16463,2019,1,,,,20190429,,,4,5,阪神,27,12,14,1,0.46153,0,4.5,101,123,21,13,.240,3.83,116,-1,,1,2019-04-29T13:27:32.000Z,2019-04-29T13:27:32.000Z,pacific
16464,2019,1,,,,20190429,,,6,3,ＤｅＮＡ,26,10,16,0,0.38461,2,6.5,97,114,31,4,.237,3.83,117,-1,,0,2019-04-29T13:27:32.000Z,2019-04-29T13:27:32.000Z,pacific
16483,2019,1,,,,20190430,,,1,1,巨人,26,16,10,0,0.61538,-,-,128,98,35,10,.264,3.54,117,-1,,0,2019-04-30T13:01:20.000Z,2019-04-30T13:01:20.000Z,pacific
16484,2019,1,,,,20190430,,,2,2,ヤクルト,28,16,11,1,0.59259,0.5,0.5,146,125,38,11,.258,4.13,115,-1,,0,2019-04-30T13:01:20.000Z,2019-04-30T13:01:20.000Z,pacific
16485,2019,1,,,,20190430,,,3,4,中日,26,13,13,0,0.50000,2.5,3,98,85,21,16,.271,3.16,117,-1,,0,2019-04-30T13:01:20.000Z,2019-04-30T13:01:20.000Z,pacific
16486,2019,1,,,,20190430,,,4,5,阪神,28,13,14,1,0.48148,0.5,3.5,109,126,21,14,.243,3.80,115,-1,,0,2019-04-30T13:01:20.000Z,2019-04-30T13:01:20.000Z,pacific
16487,2019,1,,,,20190430,,,5,6,広島,27,12,15,0,0.44444,1,4.5,91,120,24,11,.225,3.68,116,-1,,2,2019-04-30T13:01:20.000Z,2019-04-30T13:01:20.000Z,pacific
16488,2019,1,,,,20190430,,,6,3,ＤｅＮＡ,27,10,17,0,0.37037,2,6.5,105,123,34,4,.239,4.01,116,-1,,0,2019-04-30T13:01:20.000Z,2019-04-30T13:01:20.000Z,pacific
16513,2019,1,,,,20190501,,,1,1,巨人,27,17,10,0,0.62963,-,-,133,99,36,14,.267,3.44,116,-1,,0,2019-05-01T13:31:08.000Z,2019-05-01T13:31:08.000Z,pacific
16514,2019,1,,,,20190501,,,2,2,ヤクルト,29,16,12,1,0.57142,1.5,1.5,147,130,39,11,.255,4.17,114,-1,,0,2019-05-01T13:31:08.000Z,2019-05-01T13:31:08.000Z,pacific
16515,2019,1,,,,20190501,,,3,5,阪神,29,14,14,1,0.50000,2,3.5,115,128,22,18,.240,3.74,114,-1,,1,2019-05-01T13:31:08.000Z,2019-05-01T13:31:08.000Z,pacific
16516,2019,1,,,,20190501,,,4,4,中日,27,13,14,0,0.48148,0.5,4,99,90,21,16,.269,3.24,116,-1,,2,2019-05-01T13:31:08.000Z,2019-05-01T13:31:08.000Z,pacific
16517,2019,1,,,,20190501,,,5,6,広島,28,12,16,0,0.42857,1.5,5.5,93,126,24,11,.228,3.71,115,-1,,0,2019-05-01T13:31:08.000Z,2019-05-01T13:31:08.000Z,pacific
16518,2019,1,,,,20190501,,,6,3,ＤｅＮＡ,28,11,17,0,0.39285,1,6.5,110,124,34,5,.241,3.90,115,-1,,0,2019-05-01T13:31:08.000Z,2019-05-01T13:31:08.000Z,pacific
16555,2019,1,,,,20190502,,,1,1,巨人,28,18,10,0,0.64285,-,-,142,102,40,15,.268,3.43,115,-1,,0,2019-05-02T08:57:51.000Z,2019-05-02T08:57:51.000Z,pacific
16556,2019,1,,,,20190502,,,2,2,ヤクルト,30,16,13,1,0.55172,2.5,2.5,147,132,39,12,.252,4.12,113,-1,,0,2019-05-02T08:57:51.000Z,2019-05-02T08:57:51.000Z,pacific
16557,2019,1,,,,20190502,,,3,5,阪神,30,14,15,1,0.48275,2,4.5,115,132,22,18,.241,3.75,113,-1,,0,2019-05-02T08:57:51.000Z,2019-05-02T08:57:51.000Z,pacific
16558,2019,1,,,,20190502,,,4,4,中日,28,13,15,0,0.46428,0.5,5,102,99,21,16,.270,3.47,115,-1,,0,2019-05-02T08:57:51.000Z,2019-05-02T08:57:51.000Z,pacific
16559,2019,1,,,,20190502,,,5,6,広島,29,13,16,0,0.44827,0.5,5.5,97,126,25,11,.229,3.58,114,-1,,0,2019-05-02T08:57:51.000Z,2019-05-02T08:57:51.000Z,pacific
16560,2019,1,,,,20190502,,,6,3,ＤｅＮＡ,29,12,17,0,0.41379,1,6.5,112,124,35,5,.237,3.76,114,-1,,0,2019-05-02T08:57:51.000Z,2019-05-02T08:57:51.000Z,pacific
16591,2019,1,,,,20190503,,,1,1,巨人,29,18,11,0,0.62069,-,-,145,108,40,15,.263,3.49,114,-1,,0,2019-05-03T13:12:09.000Z,2019-05-03T13:12:09.000Z,pacific
16592,2019,1,,,,20190503,,,2,2,ヤクルト,31,17,13,1,0.56666,1.5,1.5,154,134,40,12,.252,4.05,112,-1,,0,2019-05-03T13:12:09.000Z,2019-05-03T13:12:09.000Z,pacific
16593,2019,1,,,,20190503,,,3,5,阪神,31,15,15,1,0.50000,2,3.5,117,133,23,18,.239,3.65,112,-1,,0,2019-05-03T13:12:09.000Z,2019-05-03T13:12:09.000Z,pacific
16594,2019,1,,,,20190503,,,4,6,広島,30,14,16,0,0.46666,1,4.5,103,129,27,12,.233,3.46,113,-1,,1,2019-05-03T13:12:09.000Z,2019-05-03T13:12:09.000Z,pacific
16595,2019,1,,,,20190503,,,5,4,中日,29,13,16,0,0.44827,0.5,5,104,106,21,17,.266,3.59,114,-1,,2,2019-05-03T13:12:09.000Z,2019-05-03T13:12:09.000Z,pacific
16596,2019,1,,,,20190503,,,6,3,ＤｅＮＡ,30,12,18,0,0.40000,1.5,6.5,113,126,35,5,.235,3.69,113,-1,,0,2019-05-03T13:12:09.000Z,2019-05-03T13:12:09.000Z,pacific
16627,2019,1,,,,20190504,,,1,1,巨人,30,18,12,0,0.60000,-,-,147,111,40,15,.263,3.47,113,-1,,0,2019-05-04T10:28:09.000Z,2019-05-04T10:28:09.000Z,pacific
16628,2019,1,,,,20190504,,,2,2,ヤクルト,32,18,13,1,0.58064,0.5,0.5,162,138,40,13,.253,4.05,111,-1,,0,2019-05-04T10:28:09.000Z,2019-05-04T10:28:09.000Z,pacific
16629,2019,1,,,,20190504,,,3,5,阪神,32,16,15,1,0.51612,2,2.5,122,134,23,20,.239,3.56,111,-1,,0,2019-05-04T10:28:09.000Z,2019-05-04T10:28:09.000Z,pacific
16630,2019,1,,,,20190504,,,4,6,広島,31,15,16,0,0.48387,1,3.5,106,131,28,13,.235,3.40,112,-1,,0,2019-05-04T10:28:09.000Z,2019-05-04T10:28:09.000Z,pacific
16631,2019,1,,,,20190504,,,5,4,中日,30,13,17,0,0.43333,1.5,5,108,114,22,17,.265,3.74,113,-1,,0,2019-05-04T10:28:09.000Z,2019-05-04T10:28:09.000Z,pacific
16632,2019,1,,,,20190504,,,6,3,ＤｅＮＡ,31,12,19,0,0.38709,1.5,6.5,114,131,35,5,.231,3.68,112,-1,,0,2019-05-04T10:28:09.000Z,2019-05-04T10:28:09.000Z,pacific
16669,2019,1,,,,20190505,,,1,1,巨人,31,18,12,1,0.60000,-,-,150,114,41,15,.262,3.42,112,-1,,0,2019-05-05T09:57:33.000Z,2019-05-05T09:57:33.000Z,pacific
16670,2019,1,,,,20190505,,,2,2,ヤクルト,33,18,14,1,0.56250,1,1,167,144,41,13,.250,4.09,110,-1,,0,2019-05-05T09:57:33.000Z,2019-05-05T09:57:33.000Z,pacific
16671,2019,1,,,,20190505,,,3,5,阪神,33,17,15,1,0.53125,1,2,129,139,24,20,.242,3.52,110,-1,,0,2019-05-05T09:57:33.000Z,2019-05-05T09:57:33.000Z,pacific
16672,2019,1,,,,20190505,,,4,6,広島,32,15,16,1,0.48387,1.5,3.5,109,134,29,13,.234,3.35,111,-1,,0,2019-05-05T09:57:33.000Z,2019-05-05T09:57:33.000Z,pacific
16673,2019,1,,,,20190505,,,5,4,中日,31,14,17,0,0.45161,1,4.5,114,119,23,21,.268,3.78,112,-1,,0,2019-05-05T09:57:33.000Z,2019-05-05T09:57:33.000Z,pacific
16674,2019,1,,,,20190505,,,6,3,ＤｅＮＡ,32,12,20,0,0.37500,2.5,7,119,138,35,7,.232,3.79,111,-1,,0,2019-05-05T09:57:33.000Z,2019-05-05T09:57:33.000Z,pacific
16711,2019,1,,,,20190506,,,1,1,巨人,32,19,12,1,0.61290,-,-,160,116,44,17,.263,3.37,111,-1,,0,2019-05-06T13:47:35.000Z,2019-05-06T13:47:35.000Z,pacific
16712,2019,1,,,,20190506,,,2,2,ヤクルト,34,19,14,1,0.57575,1,1,171,146,42,13,.249,4.00,109,-1,,0,2019-05-06T13:47:35.000Z,2019-05-06T13:47:35.000Z,pacific
16713,2019,1,,,,20190506,,,3,5,阪神,34,17,16,1,0.51515,2,3,131,143,24,20,.241,3.48,109,-1,,0,2019-05-06T13:47:35.000Z,2019-05-06T13:47:35.000Z,pacific
16714,2019,1,,,,20190506,,,4,6,広島,33,16,16,1,0.50000,0.5,3.5,116,136,31,14,.236,3.26,110,-1,,0,2019-05-06T13:47:35.000Z,2019-05-06T13:47:35.000Z,pacific
16715,2019,1,,,,20190506,,,5,4,中日,32,14,18,0,0.43750,2,5.5,116,126,23,21,.265,3.87,111,-1,,0,2019-05-06T13:47:35.000Z,2019-05-06T13:47:35.000Z,pacific
16716,2019,1,,,,20190506,,,6,3,ＤｅＮＡ,33,12,21,0,0.36363,2.5,8,121,148,37,7,.232,3.99,110,-1,,0,2019-05-06T13:47:35.000Z,2019-05-06T13:47:35.000Z,pacific
16729,2019,1,,,,20190507,,,1,1,巨人,32,19,12,1,0.61290,-,-,160,116,44,17,.263,3.37,111,-1,,0,2019-05-07T13:48:11.000Z,2019-05-07T13:48:11.000Z,pacific
16730,2019,1,,,,20190507,,,2,2,ヤクルト,35,19,15,1,0.55882,1.5,1.5,172,149,42,13,.246,3.94,108,-1,,0,2019-05-07T13:48:11.000Z,2019-05-07T13:48:11.000Z,pacific
16731,2019,1,,,,20190507,,,3,5,阪神,35,18,16,1,0.52941,1,2.5,134,144,24,20,.241,3.41,108,-1,,0,2019-05-07T13:48:11.000Z,2019-05-07T13:48:11.000Z,pacific
16732,2019,1,,,,20190507,,,4,6,広島,34,16,17,1,0.48484,1.5,4,116,142,31,15,.233,3.33,109,-1,,0,2019-05-07T13:48:11.000Z,2019-05-07T13:48:11.000Z,pacific
16733,2019,1,,,,20190507,,,5,4,中日,33,15,18,0,0.45454,1,5,122,126,23,22,.267,3.75,110,-1,,0,2019-05-07T13:48:11.000Z,2019-05-07T13:48:11.000Z,pacific
16734,2019,1,,,,20190507,,,6,3,ＤｅＮＡ,33,12,21,0,0.36363,3,8,121,148,37,7,.232,3.99,110,-1,,0,2019-05-07T13:48:11.000Z,2019-05-07T13:48:11.000Z,pacific
16765,2019,1,,,,20190508,,,1,1,巨人,33,20,12,1,0.62500,-,-,168,121,44,18,.264,3.39,110,-1,,0,2019-05-08T14:49:10.000Z,2019-05-08T14:49:10.000Z,pacific
16766,2019,1,,,,20190508,,,2,2,ヤクルト,36,19,15,2,0.55882,2,2,179,156,43,14,.247,3.99,107,-1,,0,2019-05-08T14:49:10.000Z,2019-05-08T14:49:10.000Z,pacific
16767,2019,1,,,,20190508,,,3,5,阪神,36,18,16,2,0.52941,1,3,141,151,24,22,.241,3.48,107,-1,,0,2019-05-08T14:49:10.000Z,2019-05-08T14:49:10.000Z,pacific
16768,2019,1,,,,20190508,,,4,6,広島,35,17,17,1,0.50000,1,4,119,144,33,18,.233,3.29,108,-1,,0,2019-05-08T14:49:10.000Z,2019-05-08T14:49:10.000Z,pacific
16769,2019,1,,,,20190508,,,5,4,中日,34,15,19,0,0.44117,2,6,124,129,23,23,.265,3.70,109,-1,,0,2019-05-08T14:49:10.000Z,2019-05-08T14:49:10.000Z,pacific
16770,2019,1,,,,20190508,,,6,3,ＤｅＮＡ,34,12,22,0,0.35294,3,9,126,156,38,7,.232,4.11,109,-1,,0,2019-05-08T14:49:10.000Z,2019-05-08T14:49:10.000Z,pacific
16813,2019,1,,,,20190510,,,1,1,巨人,34,21,12,1,0.63636,-,-,187,128,47,18,.274,3.50,109,-1,,0,2019-05-10T13:58:15.000Z,2019-05-10T13:58:15.000Z,pacific
16814,2019,1,,,,20190510,,,2,2,ヤクルト,37,19,16,2,0.54285,3,3,186,175,46,16,.246,4.32,106,-1,,0,2019-05-10T13:58:15.000Z,2019-05-10T13:58:15.000Z,pacific
16815,2019,1,,,,20190510,,,2,5,阪神,37,19,16,2,0.54285,0,3,148,154,25,22,.243,3.47,106,-1,,1,2019-05-10T13:58:15.000Z,2019-05-10T13:58:15.000Z,pacific
16816,2019,1,,,,20190510,,,4,6,広島,36,17,18,1,0.48571,2,5,121,150,34,18,.230,3.34,107,-1,,0,2019-05-10T13:58:15.000Z,2019-05-10T13:58:15.000Z,pacific
16817,2019,1,,,,20190510,,,5,4,中日,35,15,20,0,0.42857,2,7,127,136,24,23,.264,3.81,108,-1,,0,2019-05-10T13:58:15.000Z,2019-05-10T13:58:15.000Z,pacific
16818,2019,1,,,,20190510,,,6,3,ＤｅＮＡ,35,13,22,0,0.37142,2,9,132,158,40,7,.233,4.05,108,-1,,0,2019-05-10T13:58:15.000Z,2019-05-10T13:58:15.000Z,pacific
16849,2019,1,,,,20190511,,,1,1,巨人,35,21,13,1,0.61764,-,-,188,131,48,18,.271,3.48,108,-1,,0,2019-05-11T12:21:31.000Z,2019-05-11T12:21:31.000Z,pacific
16850,2019,1,,,,20190511,,,2,2,ヤクルト,38,20,16,2,0.55555,2,2,189,176,47,16,.247,4.24,105,-1,,0,2019-05-11T12:21:31.000Z,2019-05-11T12:21:31.000Z,pacific
16851,2019,1,,,,20190511,,,3,5,阪神,38,19,17,2,0.52777,1,3,149,159,25,22,.242,3.51,105,-1,,2,2019-05-11T12:21:31.000Z,2019-05-11T12:21:31.000Z,pacific
16852,2019,1,,,,20190511,,,4,6,広島,37,18,18,1,0.50000,1,4,125,150,34,18,.230,3.25,106,-1,,0,2019-05-11T12:21:31.000Z,2019-05-11T12:21:31.000Z,pacific
16853,2019,1,,,,20190511,,,5,4,中日,36,16,20,0,0.44444,2,6,132,137,25,24,.264,3.73,107,-1,,0,2019-05-11T12:21:31.000Z,2019-05-11T12:21:31.000Z,pacific
16854,2019,1,,,,20190511,,,6,3,ＤｅＮＡ,36,13,23,0,0.36111,3,9,132,162,40,7,.232,4.06,107,-1,,0,2019-05-11T12:21:31.000Z,2019-05-11T12:21:31.000Z,pacific
16885,2019,1,,,,20190512,,,1,1,巨人,36,21,14,1,0.60000,-,-,189,135,48,20,.268,3.50,107,-1,,0,2019-05-12T10:22:43.000Z,2019-05-12T10:22:43.000Z,pacific
16886,2019,1,,,,20190512,,,2,2,ヤクルト,39,21,16,2,0.56756,1,1,193,177,47,17,.248,4.15,104,-1,,0,2019-05-12T10:22:43.000Z,2019-05-12T10:22:43.000Z,pacific
16887,2019,1,,,,20190512,,,3,6,広島,38,19,18,1,0.51351,2,3,133,151,35,22,.234,3.19,105,-1,,1,2019-05-12T10:22:43.000Z,2019-05-12T10:22:43.000Z,pacific
16888,2019,1,,,,20190512,,,3,5,阪神,39,19,18,2,0.51351,0,3,151,164,25,24,.241,3.54,104,-1,,0,2019-05-12T10:22:43.000Z,2019-05-12T10:22:43.000Z,pacific
16889,2019,1,,,,20190512,,,5,4,中日,37,17,20,0,0.45945,2,5,137,139,25,24,.263,3.68,106,-1,,0,2019-05-12T10:22:43.000Z,2019-05-12T10:22:43.000Z,pacific
16890,2019,1,,,,20190512,,,6,3,ＤｅＮＡ,37,13,24,0,0.35135,4,9,133,170,41,7,.233,4.18,106,-1,,0,2019-05-12T10:22:43.000Z,2019-05-12T10:22:43.000Z,pacific
16921,2019,1,,,,20190514,,,1,1,巨人,37,21,15,1,0.58333,-,-,191,139,48,20,.266,3.51,106,-1,,0,2019-05-14T14:07:16.000Z,2019-05-14T14:07:16.000Z,pacific
16922,2019,1,,,,20190514,,,2,2,ヤクルト,40,21,17,2,0.55263,1,1,197,186,47,17,.248,4.19,103,-1,,0,2019-05-14T14:07:16.000Z,2019-05-14T14:07:16.000Z,pacific
16923,2019,1,,,,20190514,,,3,6,広島,39,20,18,1,0.52631,1,2,142,155,36,23,.238,3.21,104,-1,,0,2019-05-14T14:07:16.000Z,2019-05-14T14:07:16.000Z,pacific
16924,2019,1,,,,20190514,,,3,5,阪神,40,20,18,2,0.52631,0,2,155,166,26,25,.240,3.51,103,-1,,0,2019-05-14T14:07:16.000Z,2019-05-14T14:07:16.000Z,pacific
16925,2019,1,,,,20190514,,,5,4,中日,37,17,20,0,0.45945,2.5,4.5,137,139,25,24,.263,3.68,106,-1,,0,2019-05-14T14:07:16.000Z,2019-05-14T14:07:16.000Z,pacific
16926,2019,1,,,,20190514,,,6,3,ＤｅＮＡ,37,13,24,0,0.35135,4,8.5,133,170,41,7,.233,4.18,106,-1,,0,2019-05-14T14:07:16.000Z,2019-05-14T14:07:16.000Z,pacific
16957,2019,1,,,,20190515,,,1,1,巨人,38,21,16,1,0.56756,-,-,199,152,50,21,.268,3.63,105,-1,,0,2019-05-15T14:12:49.000Z,2019-05-15T14:12:49.000Z,pacific
16958,2019,1,,,,20190515,,,2,6,広島,40,21,18,1,0.53846,1,1,151,162,38,24,.240,3.19,103,-1,,1,2019-05-15T14:12:49.000Z,2019-05-15T14:12:49.000Z,pacific
16959,2019,1,,,,20190515,,,2,2,ヤクルト,41,21,18,2,0.53846,0,1,204,195,47,17,.249,4.23,102,-1,,0,2019-05-15T14:12:49.000Z,2019-05-15T14:12:49.000Z,pacific
16960,2019,1,,,,20190515,,,2,5,阪神,41,21,18,2,0.53846,0,1,168,174,31,26,.245,3.61,102,-1,,1,2019-05-15T14:12:49.000Z,2019-05-15T14:12:49.000Z,pacific
16961,2019,1,,,,20190515,,,5,4,中日,38,17,21,0,0.44736,3.5,4.5,139,147,26,24,.261,3.78,105,-1,,0,2019-05-15T14:12:49.000Z,2019-05-15T14:12:49.000Z,pacific
16962,2019,1,,,,20190515,,,6,3,ＤｅＮＡ,38,14,24,0,0.36842,3,7.5,141,172,44,7,.237,4.12,105,-1,,0,2019-05-15T14:12:49.000Z,2019-05-15T14:12:49.000Z,pacific
16993,2019,1,,,,20190516,,,1,1,巨人,38,21,16,1,0.56756,-,-,199,152,50,21,.268,3.63,105,-1,,0,2019-05-16T12:51:34.000Z,2019-05-16T12:51:34.000Z,pacific
16994,2019,1,,,,20190516,,,2,6,広島,40,21,18,1,0.53846,1,1,151,162,38,24,.240,3.19,103,-1,,0,2019-05-16T12:51:34.000Z,2019-05-16T12:51:34.000Z,pacific
16995,2019,1,,,,20190516,,,2,2,ヤクルト,41,21,18,2,0.53846,0,1,204,195,47,17,.249,4.23,102,-1,,0,2019-05-16T12:51:34.000Z,2019-05-16T12:51:34.000Z,pacific
16996,2019,1,,,,20190516,,,2,5,阪神,41,21,18,2,0.53846,0,1,168,174,31,26,.245,3.61,102,-1,,0,2019-05-16T12:51:34.000Z,2019-05-16T12:51:34.000Z,pacific
16997,2019,1,,,,20190516,,,5,4,中日,39,18,21,0,0.46153,3,4,142,149,27,24,.261,3.73,104,-1,,0,2019-05-16T12:51:34.000Z,2019-05-16T12:51:34.000Z,pacific
16998,2019,1,,,,20190516,,,6,3,ＤｅＮＡ,39,14,25,0,0.35897,4,8,143,175,45,7,.236,4.09,104,-1,,0,2019-05-16T12:51:34.000Z,2019-05-16T12:51:34.000Z,pacific
17029,2019,1,,,,20190517,,,1,1,巨人,39,22,16,1,0.57894,-,-,203,153,50,21,.266,3.56,104,-1,,0,2019-05-17T13:24:13.000Z,2019-05-17T13:24:13.000Z,pacific
17030,2019,1,,,,20190517,,,2,6,広島,41,22,18,1,0.55000,1,1,161,164,38,24,.243,3.16,102,-1,,0,2019-05-17T13:24:13.000Z,2019-05-17T13:24:13.000Z,pacific
17031,2019,1,,,,20190517,,,3,2,ヤクルト,42,21,19,2,0.52500,1,2,207,199,48,18,.249,4.22,101,-1,,2,2019-05-17T13:24:13.000Z,2019-05-17T13:24:13.000Z,pacific
17032,2019,1,,,,20190517,,,3,5,阪神,42,21,19,2,0.52500,0,2,170,184,31,26,.245,3.77,101,-1,,2,2019-05-17T13:24:13.000Z,2019-05-17T13:24:13.000Z,pacific
17033,2019,1,,,,20190517,,,5,4,中日,40,18,22,0,0.45000,3,5,143,153,27,27,.258,3.74,103,-1,,0,2019-05-17T13:24:13.000Z,2019-05-17T13:24:13.000Z,pacific
17034,2019,1,,,,20190517,,,6,3,ＤｅＮＡ,40,15,25,0,0.37500,3,8,147,178,46,7,.234,4.04,103,-1,,0,2019-05-17T13:24:13.000Z,2019-05-17T13:24:13.000Z,pacific
17065,2019,1,,,,20190518,,,1,1,巨人,40,23,16,1,0.58974,-,-,208,154,51,22,.266,3.50,103,-1,,0,2019-05-18T13:18:19.000Z,2019-05-18T13:18:19.000Z,pacific
