season,ID,SeqNo,game_id,game_kind_id,game_date,date_jpn,time_jpn,week_day_jpn,stadium_id,stadium_name_jpn,round,DhF,game_state,game_result,home_score,home_team_id,home_team_short_name,home_team_name_en,home_team_name_en_short,home_team_initial,home_section,away_score,away_team_id,away_team_short_name,away_team_name_en,away_team_name_en_short,away_team_initial,away_section,stadium_name_short,last_updated,creation_date
2021,1180656,7,2021000509,1,2021-06-20 13:00:00+09:00,20210620,1300,1,2,明治神宮野球場,11,0,2,1,2,2,ヤクルト,Swallows,S,ヤ,1,1,4,中日,Dragons,D,中,1,神宮,2021-11-01 13:10:14+00:00,2021-11-01 13:10:03+00:00
2021,1180657,8,2021000510,1,2021-06-20 14:00:00+09:00,20210620,1400,1,1,東京ドーム,11,0,2,1,10,3,DeNA,Bay Stars,DB,デ,1,8,6,広島,Carp,C,広,1,東京ドーム,2021-11-01 13:10:14+00:00,2021-11-01 13:10:03+00:00
2021,1180658,9,2021000511,1,2021-06-20 14:00:00+09:00,20210620,1400,1,5,阪神甲子園球場,12,0,2,2,1,5,阪神,Tigers,T,神,1,2,1,巨人,Giants,G,巨,1,甲子園,2021-11-01 13:10:14+00:00,2021-11-01 13:10:03+00:00
2021,1180659,10,2021000516,1,2021-06-22 17:45:00+09:00,20210622,1745,3,4,バンテリンドーム ナゴヤ,9,0,2,2,1,4,中日,Dragons,D,中,1,2,5,阪神,Tigers,T,神,1,バンテリンドーム,2021-11-01 13:10:14+00:00,2021-11-01 13:10:03+00:00
2021,1180660,11,2021000515,1,2021-06-22 18:00:00+09:00,20210622,1800,3,52,石川県立野球場,9,0,2,1,6,1,巨人,Giants,G,巨,1,1,3,DeNA,Bay Stars,DB,デ,1,金沢,2021-11-01 13:10:14+00:00,2021-11-01 13:10:03+00:00
2021,1180661,12,2021000517,1,2021-06-22 18:00:00+09:00,20210622,1800,3,30014,MAZDA Zoom-Zoom スタジアム広島,8,0,2,2,1,6,広島,Carp,C,広,1,6,2,ヤクルト,Swallows,S,ヤ,1,マツダスタジアム,2021-11-01 13:10:14+00:00,2021-11-01 13:10:03+00:00
2021,1180662,13,2021000522,1,2021-06-23 17:45:00+09:00,20210623,1745,4,4,バンテリンドーム ナゴヤ,10,0,2,1,6,4,中日,Dragons,D,中,1,2,5,阪神,Tigers,T,神,1,バンテリンドーム,2021-11-01 13:10:14+00:00,2021-11-01 13:10:03+00:00
2021,1180663,14,2021000521,1,2021-06-23 18:00:00+09:00,20210623,1800,4,126,富山市民球場アルペンスタジアム,10,0,2,1,4,1,巨人,Giants,G,巨,1,2,3,DeNA,Bay Stars,DB,デ,1,富山,2021-11-01 13:10:14+00:00,2021-11-01 13:10:03+00:00
2021,1180664,15,2021000523,1,2021-06-23 18:00:00+09:00,20210623,1800,4,30014,MAZDA Zoom-Zoom スタジアム広島,9,0,2,2,5,6,広島,Carp,C,広,1,8,2,ヤクルト,Swallows,S,ヤ,1,マツダスタジアム,2021-11-01 13:10:14+00:00,2021-11-01 13:10:03+00:00
2021,1180665,16,2021000527,1,2021-06-24 17:45:00+09:00,20210624,1745,5,4,バンテリンドーム ナゴヤ,11,0,2,2,0,4,中日,Dragons,D,中,1,6,5,阪神,Tigers,T,神,1,バンテリンドーム,2021-11-01 13:10:14+00:00,2021-11-01 13:10:03+00:00
2021,1180666,17,2021000528,1,2021-06-24 18:00:00+09:00,20210624,1800,5,30014,MAZDA Zoom-Zoom スタジアム広島,10,0,2,2,1,6,広島,Carp,C,広,1,4,2,ヤクルト,Swallows,S,ヤ,1,マツダスタジアム,2021-11-01 13:10:14+00:00,2021-11-01 13:10:03+00:00
2021,1180667,18,2021000531,1,2021-06-25 17:30:00+09:00,20210625,1730,6,2,明治神宮野球場,8,0,2,2,1,2,ヤクルト,Swallows,S,ヤ,1,7,1,巨人,Giants,G,巨,1,神宮,2021-11-01 13:10:14+00:00,2021-11-01 13:10:03+00:00
2021,1180668,19,2021000532,1,2021-06-25 18:00:00+09:00,20210625,1800,6,5,阪神甲子園球場,10,0,2,2,0,5,阪神,Tigers,T,神,1,3,3,DeNA,Bay Stars,DB,デ,1,甲子園,2021-11-01 13:10:14+00:00,2021-11-01 13:10:03+00:00
2021,1180669,20,2021000533,1,2021-06-25 18:00:00+09:00,20210625,1800,6,30014,MAZDA Zoom-Zoom スタジアム広島,9,0,2,2,3,6,広島,Carp,C,広,1,6,4,中日,Dragons,D,中,1,マツダスタジアム,2021-11-01 13:10:14+00:00,2021-11-01 13:10:03+00:00
2021,1180670,21,2021000536,1,2021-06-26 14:00:00+09:00,20210626,1400,7,2,明治神宮野球場,9,0,2,2,3,2,ヤクルト,Swallows,S,ヤ,1,10,1,巨人,Giants,G,巨,1,神宮,2021-11-01 13:10:14+00:00,2021-11-01 13:10:03+00:00
2021,1180671,22,2021000537,1,2021-06-26 14:00:00+09:00,20210626,1400,7,5,阪神甲子園球場,11,0,2,2,1,5,阪神,Tigers,T,神,1,3,3,DeNA,Bay Stars,DB,デ,1,甲子園,2021-11-01 13:10:14+00:00,2021-11-01 13:10:03+00:00
2021,1180672,23,2021000538,1,2021-06-26 14:00:00+09:00,20210626,1400,7,30014,MAZDA Zoom-Zoom スタジアム広島,10,0,2,1,11,6,広島,Carp,C,広,1,5,4,中日,Dragons,D,中,1,マツダスタジアム,2021-11-01 13:10:14+00:00,2021-11-01 13:10:03+00:00
2021,1180673,24,2021000542,1,2021-06-27 13:00:00+09:00,20210627,1300,1,2,明治神宮野球場,10,0,2,2,2,2,ヤクルト,Swallows,S,ヤ,1,5,1,巨人,Giants,G,巨,1,神宮,2021-11-01 13:10:14+00:00,2021-11-01 13:10:03+00:00
2021,1180674,25,2021000544,1,2021-06-27 13:30:00+09:00,20210627,1330,1,30014,MAZDA Zoom-Zoom スタジアム広島,11,0,2,3,1,6,広島,Carp,C,広,1,1,4,中日,Dragons,D,中,1,マツダスタジアム,2021-11-01 13:10:14+00:00,2021-11-01 13:10:03+00:00
2021,1180675,26,2021000543,1,2021-06-27 14:00:00+09:00,20210627,1400,1,5,阪神甲子園球場,12,0,2,2,3,5,阪神,Tigers,T,神,1,8,3,DeNA,Bay Stars,DB,デ,1,甲子園,2021-11-01 13:10:14+00:00,2021-11-01 13:10:03+00:00
2021,1180676,27,2021000549,1,2021-06-29 17:45:00+09:00,20210629,1745,3,1,東京ドーム,12,0,2,1,11,1,巨人,Giants,G,巨,1,8,6,広島,Carp,C,広,1,東京ドーム,2021-11-01 13:10:14+00:00,2021-11-01 13:10:03+00:00
2021,1180677,28,2021000550,1,2021-06-29 17:45:00+09:00,20210629,1745,3,2,明治神宮野球場,11,0,5,1,3,3,DeNA,Bay Stars,DB,デ,1,2,4,中日,Dragons,D,中,1,神宮,2021-11-01 13:10:14+00:00,2021-11-01 13:10:03+00:00
2021,1180678,29,2021000551,1,2021-06-29 18:00:00+09:00,20210629,1800,3,5,阪神甲子園球場,10,0,2,1,5,5,阪神,Tigers,T,神,1,3,2,ヤクルト,Swallows,S,ヤ,1,甲子園,2021-11-01 13:10:14+00:00,2021-11-01 13:10:03+00:00
2021,1180679,30,2021000554,1,2021-06-30 17:45:00+09:00,20210630,1745,4,1,東京ドーム,13,0,2,2,0,1,巨人,Giants,G,巨,1,1,6,広島,Carp,C,広,1,東京ドーム,2021-11-01 13:10:14+00:00,2021-11-01 13:10:03+00:00
2021,1180680,31,2021000555,1,2021-06-30 17:45:00+09:00,20210630,1745,4,2,明治神宮野球場,12,0,2,1,9,3,DeNA,Bay Stars,DB,デ,1,4,4,中日,Dragons,D,中,1,神宮,2021-11-01 13:10:14+00:00,2021-11-01 13:10:03+00:00
2021,1180681,32,2021000556,1,2021-06-30 18:00:00+09:00,20210630,1800,4,5,阪神甲子園球場,11,0,2,3,2,5,阪神,Tigers,T,神,1,2,2,ヤクルト,Swallows,S,ヤ,1,甲子園,2021-11-01 13:10:14+00:00,2021-11-01 13:10:03+00:00
2021,1180682,1,2021000560,1,2021-07-01 17:45:00+09:00,20210701,1745,5,1,東京ドーム,14,0,2,1,10,1,巨人,Giants,G,巨,1,4,6,広島,Carp,C,広,1,東京ドーム,2021-11-01 13:10:14+00:00,2021-11-01 13:10:03+00:00
2021,1180683,2,2021000561,1,2021-07-01 18:00:00+09:00,20210701,1800,5,5,阪神甲子園球場,12,0,2,2,1,5,阪神,Tigers,T,神,1,6,2,ヤクルト,Swallows,S,ヤ,1,甲子園,2021-11-01 13:10:14+00:00,2021-11-01 13:10:03+00:00
2021,1180684,3,2021000564,1,2021-07-02 17:45:00+09:00,20210702,1745,6,2,明治神宮野球場,11,0,4,,,3,DeNA,Bay Stars,DB,デ,1,,1,巨人,Giants,G,巨,1,神宮,2021-11-01 13:10:14+00:00,2021-11-01 13:10:03+00:00
2021,1180685,4,2021000565,1,2021-07-02 17:45:00+09:00,20210702,1745,6,4,バンテリンドーム ナゴヤ,12,0,2,2,3,4,中日,Dragons,D,中,1,9,2,ヤクルト,Swallows,S,ヤ,1,バンテリンドーム,2021-11-01 13:10:14+00:00,2021-11-01 13:10:03+00:00
2021,1180686,5,2021000566,1,2021-07-02 18:00:00+09:00,20210702,1800,6,30014,MAZDA Zoom-Zoom スタジアム広島,8,0,2,1,7,6,広島,Carp,C,広,1,1,5,阪神,Tigers,T,神,1,マツダスタジアム,2021-11-01 13:10:14+00:00,2021-11-01 13:10:03+00:00
2021,1180687,6,2021000570,1,2021-07-03 14:00:00+09:00,20210703,1400,7,4,バンテリンドーム ナゴヤ,13,0,2,2,1,4,中日,Dragons,D,中,1,5,2,ヤクルト,Swallows,S,ヤ,1,バンテリンドーム,2021-11-01 13:10:14+00:00,2021-11-01 13:10:03+00:00
2021,1180688,7,2021000571,1,2021-07-03 14:00:00+09:00,20210703,1400,7,30014,MAZDA Zoom-Zoom スタジアム広島,9,0,2,2,0,6,広島,Carp,C,広,1,5,5,阪神,Tigers,T,神,1,マツダスタジアム,2021-11-01 13:10:14+00:00,2021-11-01 13:10:03+00:00
2021,1180689,8,2021000569,1,2021-07-03 17:45:00+09:00,20210703,1745,7,2,明治神宮野球場,11,0,2,2,1,3,DeNA,Bay Stars,DB,デ,1,3,1,巨人,Giants,G,巨,1,神宮,2021-11-01 13:10:14+00:00,2021-11-01 13:10:03+00:00
2021,1180690,9,2021000577,1,2021-07-04 13:30:00+09:00,20210704,1330,1,30014,MAZDA Zoom-Zoom スタジアム広島,10,0,2,1,4,6,広島,Carp,C,広,1,3,5,阪神,Tigers,T,神,1,マツダスタジアム,2021-11-01 13:10:14+00:00,2021-11-01 13:10:03+00:00
2021,1180691,10,2021000576,1,2021-07-04 14:00:00+09:00,20210704,1400,1,4,バンテリンドーム ナゴヤ,14,0,2,3,3,4,中日,Dragons,D,中,1,3,2,ヤクルト,Swallows,S,ヤ,1,バンテリンドーム,2021-11-01 13:10:14+00:00,2021-11-01 13:10:03+00:00
2021,1180692,11,2021000575,1,2021-07-04 17:45:00+09:00,20210704,1745,1,2,明治神宮野球場,12,0,2,1,3,3,DeNA,Bay Stars,DB,デ,1,2,1,巨人,Giants,G,巨,1,神宮,2021-11-01 13:10:14+00:00,2021-11-01 13:10:03+00:00
2021,1180693,12,2021000582,1,2021-07-06 17:30:00+09:00,20210706,1730,3,2,明治神宮野球場,13,0,2,2,1,2,ヤクルト,Swallows,S,ヤ,1,5,5,阪神,Tigers,T,神,1,神宮,2021-11-01 13:10:14+00:00,2021-11-01 13:10:03+00:00
2021,1180694,13,2021000581,1,2021-07-06 18:00:00+09:00,20210706,1800,3,72,上毛新聞敷島球場,12,0,2,2,2,1,巨人,Giants,G,巨,1,3,4,中日,Dragons,D,中,1,前橋,2021-11-01 13:10:14+00:00,2021-11-01 13:10:03+00:00
2021,1180695,14,2021000583,1,2021-07-06 18:00:00+09:00,20210706,1800,3,30014,MAZDA Zoom-Zoom スタジアム広島,12,0,2,2,2,6,広島,Carp,C,広,1,4,3,DeNA,Bay Stars,DB,デ,1,マツダスタジアム,2021-11-01 13:10:14+00:00,2021-11-01 13:10:03+00:00
2021,1180696,15,2021000588,1,2021-07-07 17:30:00+09:00,20210707,1730,4,2,明治神宮野球場,14,0,2,1,6,2,ヤクルト,Swallows,S,ヤ,1,4,5,阪神,Tigers,T,神,1,神宮,2021-11-01 13:10:14+00:00,2021-11-01 13:10:03+00:00
2021,1180697,16,2021000587,1,2021-07-07 17:45:00+09:00,20210707,1745,4,1,東京ドーム,13,0,2,1,3,1,巨人,Giants,G,巨,1,1,4,中日,Dragons,D,中,1,東京ドーム,2021-11-01 13:10:14+00:00,2021-11-01 13:10:03+00:00
2021,1180698,17,2021000589,1,2021-07-07 18:00:00+09:00,20210707,1800,4,30014,MAZDA Zoom-Zoom スタジアム広島,13,0,2,3,3,6,広島,Carp,C,広,1,3,3,DeNA,Bay Stars,DB,デ,1,マツダスタジアム,2021-11-01 13:10:14+00:00,2021-11-01 13:10:03+00:00
2021,1180699,18,2021000593,1,2021-07-08 17:30:00+09:00,20210708,1730,5,2,明治神宮野球場,15,0,2,2,5,2,ヤクルト,Swallows,S,ヤ,1,6,5,阪神,Tigers,T,神,1,神宮,2021-11-01 13:10:14+00:00,2021-11-01 13:10:03+00:00
2021,1180700,19,2021004331,1,2021-07-08 17:45:00+09:00,20210708,1745,5,1,東京ドーム,14,0,2,2,0,1,巨人,Giants,G,巨,1,1,4,中日,Dragons,D,中,1,東京ドーム,2021-11-01 13:10:14+00:00,2021-11-01 13:10:03+00:00
2021,1180701,20,2021000594,1,2021-07-08 18:00:00+09:00,20210708,1800,5,30014,MAZDA Zoom-Zoom スタジアム広島,14,0,2,1,5,6,広島,Carp,C,広,1,3,3,DeNA,Bay Stars,DB,デ,1,マツダスタジアム,2021-11-01 13:10:14+00:00,2021-11-01 13:10:03+00:00
2021,1180702,21,2021000596,1,2021-07-09 17:30:00+09:00,20210709,1730,6,2,明治神宮野球場,11,0,2,1,4,2,ヤクルト,Swallows,S,ヤ,1,3,6,広島,Carp,C,広,1,神宮,2021-11-01 13:10:14+00:00,2021-11-01 13:10:03+00:00
2021,1180703,22,2021000597,1,2021-07-09 17:45:00+09:00,20210709,1745,6,4,バンテリンドーム ナゴヤ,13,0,2,1,3,4,中日,Dragons,D,中,1,1,3,DeNA,Bay Stars,DB,デ,1,バンテリンドーム,2021-11-01 13:10:14+00:00,2021-11-01 13:10:03+00:00
2021,1180704,23,2021000598,1,2021-07-09 18:00:00+09:00,20210709,1800,6,5,阪神甲子園球場,13,0,5,1,4,5,阪神,Tigers,T,神,1,1,1,巨人,Giants,G,巨,1,甲子園,2021-11-01 13:10:14+00:00,2021-11-01 13:10:03+00:00
2021,1180705,24,2021000602,1,2021-07-10 14:00:00+09:00,20210710,1400,7,4,バンテリンドーム ナゴヤ,14,0,2,1,6,4,中日,Dragons,D,中,1,2,3,DeNA,Bay Stars,DB,デ,1,バンテリンドーム,2021-11-01 13:10:14+00:00,2021-11-01 13:10:03+00:00
2021,1180706,25,2021000601,1,2021-07-10 17:30:00+09:00,20210710,1730,7,2,明治神宮野球場,12,0,2,2,0,2,ヤクルト,Swallows,S,ヤ,1,5,6,広島,Carp,C,広,1,神宮,2021-11-01 13:10:14+00:00,2021-11-01 13:10:03+00:00
2021,1180707,26,2021000603,1,2021-07-10 18:00:00+09:00,20210710,1800,7,5,阪神甲子園球場,14,0,2,2,1,5,阪神,Tigers,T,神,1,8,1,巨人,Giants,G,巨,1,甲子園,2021-11-01 13:10:14+00:00,2021-11-01 13:10:03+00:00
2021,1180708,27,2021000608,1,2021-07-11 14:00:00+09:00,20210711,1400,1,4,バンテリンドーム ナゴヤ,15,0,2,3,5,4,中日,Dragons,D,中,1,5,3,DeNA,Bay Stars,DB,デ,1,バンテリンドーム,2021-11-01 13:10:14+00:00,2021-11-01 13:10:03+00:00
2021,1180709,28,2021000607,1,2021-07-11 17:30:00+09:00,20210711,1730,1,2,明治神宮野球場,13,0,4,,,2,ヤクルト,Swallows,S,ヤ,1,,6,広島,Carp,C,広,1,神宮,2021-11-01 13:10:14+00:00,2021-11-01 13:10:03+00:00
2021,1180710,29,2021000609,1,2021-07-11 18:00:00+09:00,20210711,1800,1,5,阪神甲子園球場,15,0,2,2,0,5,阪神,Tigers,T,神,1,1,1,巨人,Giants,G,巨,1,甲子園,2021-11-01 13:10:14+00:00,2021-11-01 13:10:03+00:00
2021,1180711,30,2021000613,1,2021-07-12 18:00:00+09:00,20210712,1800,2,5,阪神甲子園球場,13,0,2,1,4,5,阪神,Tigers,T,神,1,3,3,DeNA,Bay Stars,DB,デ,1,甲子園,2021-11-01 13:10:14+00:00,2021-11-01 13:10:03+00:00
2021,1180712,31,2021000614,1,2021-07-12 18:00:00+09:00,20210712,1800,2,30014,MAZDA Zoom-Zoom スタジアム広島,12,0,2,1,6,6,広島,Carp,C,広,1,2,4,中日,Dragons,D,中,1,マツダスタジアム,2021-11-01 13:10:14+00:00,2021-11-01 13:10:03+00:00
2021,1180713,32,2021000616,1,2021-07-13 17:45:00+09:00,20210713,1745,3,1,東京ドーム,11,0,2,2,6,1,巨人,Giants,G,巨,1,14,2,ヤクルト,Swallows,S,ヤ,1,東京ドーム,2021-11-01 13:10:14+00:00,2021-11-01 13:10:03+00:00
2021,1180714,33,2021000617,1,2021-07-13 18:00:00+09:00,20210713,1800,3,5,阪神甲子園球場,14,0,2,2,2,5,阪神,Tigers,T,神,1,8,3,DeNA,Bay Stars,DB,デ,1,甲子園,2021-11-01 13:10:14+00:00,2021-11-01 13:10:03+00:00
2021,1180715,34,2021000618,1,2021-07-13 18:00:00+09:00,20210713,1800,3,30014,MAZDA Zoom-Zoom スタジアム広島,13,0,2,1,8,6,広島,Carp,C,広,1,3,4,中日,Dragons,D,中,1,マツダスタジアム,2021-11-01 13:10:14+00:00,2021-11-01 13:10:03+00:00
2021,1180716,35,2021000622,1,2021-07-14 17:45:00+09:00,20210714,1745,4,1,東京ドーム,12,0,2,2,7,1,巨人,Giants,G,巨,1,11,2,ヤクルト,Swallows,S,ヤ,1,東京ドーム,2021-11-01 13:10:14+00:00,2021-11-01 13:10:03+00:00
2021,1180717,36,2021000623,1,2021-07-14 18:00:00+09:00,20210714,1800,4,5,阪神甲子園球場,15,0,2,2,3,5,阪神,Tigers,T,神,1,4,3,DeNA,Bay Stars,DB,デ,1,甲子園,2021-11-01 13:10:14+00:00,2021-11-01 13:10:03+00:00
2021,1180718,37,2021000624,1,2021-07-14 18:00:00+09:00,20210714,1800,4,30014,MAZDA Zoom-Zoom スタジアム広島,14,0,2,1,2,6,広島,Carp,C,広,1,0,4,中日,Dragons,D,中,1,マツダスタジアム,2021-11-01 13:10:14+00:00,2021-11-01 13:10:03+00:00
2021,1180719,1,2021000628,1,2021-08-13 17:45:00+09:00,20210813,1745,6,1,東京ドーム,15,0,2,1,4,1,巨人,Giants,G,巨,1,2,4,中日,Dragons,D,中,1,東京ドーム,2021-11-01 13:10:14+00:00,2021-11-01 13:10:03+00:00
2021,1180720,2,2021000629,1,2021-08-13 18:00:00+09:00,20210813,1800,6,9,京セラドーム大阪,11,0,2,2,3,5,阪神,Tigers,T,神,1,9,6,広島,Carp,C,広,1,京セラD大阪,2021-11-01 13:10:14+00:00,2021-11-01 13:10:03+00:00
2021,1180721,3,2021000633,1,2021-08-14 14:00:00+09:00,20210814,1400,7,1,東京ドーム,16,0,2,1,6,1,巨人,Giants,G,巨,1,1,4,中日,Dragons,D,中,1,東京ドーム,2021-11-01 13:10:14+00:00,2021-11-01 13:10:03+00:00
2021,1180722,4,2021000634,1,2021-08-14 18:00:00+09:00,20210814,1800,7,30019,HARD OFF ECOスタジアム新潟,13,0,4,,,3,DeNA,Bay Stars,DB,デ,1,,2,ヤクルト,Swallows,S,ヤ,1,新潟,2021-11-01 13:10:14+00:00,2021-11-01 13:10:03+00:00
2021,1180723,5,2021000635,1,2021-08-14 18:00:00+09:00,20210814,1800,7,9,京セラドーム大阪,12,0,2,1,9,5,阪神,Tigers,T,神,1,3,6,広島,Carp,C,広,1,京セラD大阪,2021-11-01 13:10:14+00:00,2021-11-01 13:10:03+00:00
2021,1180724,6,2021000639,1,2021-08-15 14:00:00+09:00,20210815,1400,1,1,東京ドーム,17,0,2,1,4,1,巨人,Giants,G,巨,1,2,4,中日,Dragons,D,中,1,東京ドーム,2021-11-01 13:10:14+00:00,2021-11-01 13:10:03+00:00
2021,1180725,7,2021000640,1,2021-08-15 18:00:00+09:00,20210815,1800,1,30019,HARD OFF ECOスタジアム新潟,13,0,2,2,1,3,DeNA,Bay Stars,DB,デ,1,4,2,ヤクルト,Swallows,S,ヤ,1,新潟,2021-11-01 13:10:14+00:00,2021-11-01 13:10:03+00:00
2021,1180726,8,2021000641,1,2021-08-15 18:00:00+09:00,20210815,1800,1,9,京セラドーム大阪,13,0,2,1,3,5,阪神,Tigers,T,神,1,0,6,広島,Carp,C,広,1,京セラD大阪,2021-11-01 13:10:14+00:00,2021-11-01 13:10:03+00:00
2021,1180727,9,2021000646,1,2021-08-17 17:45:00+09:00,20210817,1745,3,1,東京ドーム,16,0,2,2,2,3,DeNA,Bay Stars,DB,デ,1,6,5,阪神,Tigers,T,神,1,東京ドーム,2021-11-01 13:10:14+00:00,2021-11-01 13:10:03+00:00
2021,1180728,10,2021000647,1,2021-08-17 17:45:00+09:00,20210817,1745,3,4,バンテリンドーム ナゴヤ,15,0,2,1,3,4,中日,Dragons,D,中,1,0,6,広島,Carp,C,広,1,バンテリンドーム,2021-11-01 13:10:14+00:00,2021-11-01 13:10:03+00:00
2021,1180729,11,2021000645,1,2021-08-17 18:30:00+09:00,20210817,1830,3,74,松山中央公園野球場,13,0,2,1,13,2,ヤクルト,Swallows,S,ヤ,1,3,1,巨人,Giants,G,巨,1,松山,2021-11-01 13:10:14+00:00,2021-11-01 13:10:03+00:00
2021,1180730,12,2021000652,1,2021-08-18 17:45:00+09:00,20210818,1745,4,1,東京ドーム,17,0,2,2,2,3,DeNA,Bay Stars,DB,デ,1,5,5,阪神,Tigers,T,神,1,東京ドーム,2021-11-01 13:10:14+00:00,2021-11-01 13:10:03+00:00
2021,1180731,13,2021000653,1,2021-08-18 17:45:00+09:00,20210818,1745,4,4,バンテリンドーム ナゴヤ,16,0,2,1,3,4,中日,Dragons,D,中,1,0,6,広島,Carp,C,広,1,バンテリンドーム,2021-11-01 13:10:14+00:00,2021-11-01 13:10:03+00:00
2021,1180732,14,2021000651,1,2021-08-18 18:30:00+09:00,20210818,1830,4,74,松山中央公園野球場,14,0,2,2,2,2,ヤクルト,Swallows,S,ヤ,1,3,1,巨人,Giants,G,巨,1,松山,2021-11-01 13:10:14+00:00,2021-11-01 13:10:03+00:00
2021,1180733,15,2021000657,1,2021-08-19 17:45:00+09:00,20210819,1745,5,1,東京ドーム,18,0,2,1,5,3,DeNA,Bay Stars,DB,デ,1,4,5,阪神,Tigers,T,神,1,東京ドーム,2021-11-01 13:10:14+00:00,2021-11-01 13:10:03+00:00
2021,1180734,16,2021000658,1,2021-08-19 17:45:00+09:00,20210819,1745,5,4,バンテリンドーム ナゴヤ,17,0,2,2,1,4,中日,Dragons,D,中,1,3,6,広島,Carp,C,広,1,バンテリンドーム,2021-11-01 13:10:14+00:00,2021-11-01 13:10:03+00:00
2021,1180735,17,2021000660,1,2021-08-20 17:45:00+09:00,20210820,1745,6,1,東京ドーム,13,0,2,2,1,1,巨人,Giants,G,巨,1,6,3,DeNA,Bay Stars,DB,デ,1,東京ドーム,2021-11-01 13:10:14+00:00,2021-11-01 13:10:03+00:00
2021,1180736,18,2021000661,1,2021-08-20 17:45:00+09:00,20210820,1745,6,4,バンテリンドーム ナゴヤ,12,0,2,1,6,4,中日,Dragons,D,中,1,0,5,阪神,Tigers,T,神,1,バンテリンドーム,2021-11-01 13:10:14+00:00,2021-11-01 13:10:03+00:00
2021,1180737,19,2021000662,1,2021-08-20 18:00:00+09:00,20210820,1800,6,30014,MAZDA Zoom-Zoom スタジアム広島,13,0,2,1,5,6,広島,Carp,C,広,1,4,2,ヤクルト,Swallows,S,ヤ,1,マツダスタジアム,2021-11-01 13:10:14+00:00,2021-11-01 13:10:03+00:00
2021,1180738,20,2021000666,1,2021-08-21 14:00:00+09:00,20210821,1400,7,1,東京ドーム,14,0,2,2,2,1,巨人,Giants,G,巨,1,7,3,DeNA,Bay Stars,DB,デ,1,東京ドーム,2021-11-01 13:10:14+00:00,2021-11-01 13:10:03+00:00
2021,1180739,21,2021000667,1,2021-08-21 14:00:00+09:00,20210821,1400,7,4,バンテリンドーム ナゴヤ,13,0,2,1,6,4,中日,Dragons,D,中,1,2,5,阪神,Tigers,T,神,1,バンテリンドーム,2021-11-01 13:10:14+00:00,2021-11-01 13:10:03+00:00
2021,1180740,22,2021000668,1,2021-08-21 18:00:00+09:00,20210821,1800,7,30014,MAZDA Zoom-Zoom スタジアム広島,14,0,2,2,3,6,広島,Carp,C,広,1,8,2,ヤクルト,Swallows,S,ヤ,1,マツダスタジアム,2021-11-01 13:10:14+00:00,2021-11-01 13:10:03+00:00
2021,1180741,23,2021000672,1,2021-08-22 14:00:00+09:00,20210822,1400,1,1,東京ドーム,15,0,2,3,4,1,巨人,Giants,G,巨,1,4,3,DeNA,Bay Stars,DB,デ,1,東京ドーム,2021-11-01 13:10:14+00:00,2021-11-01 13:10:03+00:00
2021,1180742,24,2021000673,1,2021-08-22 14:00:00+09:00,20210822,1400,1,4,バンテリンドーム ナゴヤ,14,0,2,2,0,4,中日,Dragons,D,中,1,2,5,阪神,Tigers,T,神,1,バンテリンドーム,2021-11-01 13:10:14+00:00,2021-11-01 13:10:03+00:00
2021,1180743,25,2021000674,1,2021-08-22 18:00:00+09:00,20210822,1800,1,30014,MAZDA Zoom-Zoom スタジアム広島,15,0,4,,,6,広島,Carp,C,広,1,,2,ヤクルト,Swallows,S,ヤ,1,マツダスタジアム,2021-11-01 13:10:14+00:00,2021-11-01 13:10:03+00:00
2021,1180744,26,2021000678,1,2021-08-24 17:45:00+09:00,20210824,1745,3,1,東京ドーム,15,0,2,1,3,1,巨人,Giants,G,巨,1,1,6,広島,Carp,C,広,1,東京ドーム,2021-11-01 13:10:14+00:00,2021-11-01 13:10:03+00:00
2021,1180745,27,2021000679,1,2021-08-24 18:00:00+09:00,20210824,1800,3,114,草薙総合運動場野球場,15,0,2,1,2,2,ヤクルト,Swallows,S,ヤ,1,1,4,中日,Dragons,D,中,1,静岡,2021-11-01 13:10:14+00:00,2021-11-01 13:10:03+00:00
2021,1180746,28,2021000680,1,2021-08-24 18:00:00+09:00,20210824,1800,3,9,京セラドーム大阪,19,0,2,1,8,5,阪神,Tigers,T,神,1,2,3,DeNA,Bay Stars,DB,デ,1,京セラD大阪,2021-11-01 13:10:14+00:00,2021-11-01 13:10:03+00:00
2021,1180747,29,2021000684,1,2021-08-25 17:45:00+09:00,20210825,1745,4,1,東京ドーム,16,0,2,1,5,1,巨人,Giants,G,巨,1,3,6,広島,Carp,C,広,1,東京ドーム,2021-11-01 13:10:14+00:00,2021-11-01 13:10:03+00:00
2021,1180748,30,2021000685,1,2021-08-25 18:00:00+09:00,20210825,1800,4,114,草薙総合運動場野球場,16,0,2,3,3,2,ヤクルト,Swallows,S,ヤ,1,3,4,中日,Dragons,D,中,1,静岡,2021-11-01 13:10:14+00:00,2021-11-01 13:10:03+00:00
2021,1180749,31,2021000686,1,2021-08-25 18:00:00+09:00,20210825,1800,4,9,京セラドーム大阪,20,0,2,2,2,5,阪神,Tigers,T,神,1,10,3,DeNA,Bay Stars,DB,デ,1,京セラD大阪,2021-11-01 13:10:14+00:00,2021-11-01 13:10:03+00:00
