season,ID,SeqNo,game_id,game_kind_id,game_date,date_jpn,time_jpn,week_day_jpn,stadium_id,stadium_name_jpn,round,DhF,game_state,game_result,home_score,home_team_id,home_team_short_name,home_team_name_en,home_team_name_en_short,home_team_initial,home_section,away_score,away_team_id,away_team_short_name,away_team_name_en,away_team_name_en_short,away_team_initial,away_section,stadium_name_short,last_updated,creation_date
2022,1189299,83,2021005416,5,2022-03-20 14:00:00+09:00,20220320,1400,1,9,京セラドーム大阪,3,0,2,1,2,11,オリックス,Buffaloes,B,オ,1,1,5,阪神,Tigers,T,神,1,京セラD大阪,2022-03-21 09:24:27+00:00,2022-03-21 09:24:22+00:00
2022,1189300,84,2021005417,5,2022-03-20 14:00:00+09:00,20220320,1400,1,30014,MAZDA Zoom-Zoom スタジアム広島,3,0,2,2,3,6,広島,Carp,C,広,1,8,12,ソフトバンク,Hawks,H,ソ,1,マツダスタジアム,2022-03-21 09:24:27+00:00,2022-03-21 09:24:22+00:00
2022,1189301,85,2021005419,5,2022-03-21 13:00:00+09:00,20220321,1300,2,7,ベルーナドーム,4,0,2,1,4,7,西武,Lions,L,西,1,1,2,ヤクルト,Swallows,S,ヤ,1,ベルーナドーム,2022-03-21 09:24:27+00:00,2022-03-21 09:24:22+00:00
2022,1189302,86,2021005418,5,2022-03-21 14:00:00+09:00,20220321,1400,2,1,東京ドーム,2,0,2,2,3,1,巨人,Giants,G,巨,1,4,376,楽天,Golden Eagles,E,楽,1,東京ドーム,2022-03-21 09:24:27+00:00,2022-03-21 09:24:22+00:00
2022,1189303,87,2021005420,5,2022-03-21 14:00:00+09:00,20220321,1400,2,4,バンテリンドーム ナゴヤ,2,0,2,2,2,4,中日,Dragons,D,中,1,10,9,ロッテ,Marines,M,ロ,1,バンテリンドーム,2022-03-21 09:24:27+00:00,2022-03-21 09:24:22+00:00
2022,1316386,1,2021006304,4,2022-07-26 19:00:00+09:00,20220726,1900,3,11,福岡PayPayドーム,1,0,2,1,3,15,全パ,All Pacific,PL,パ,1,2,16,全セ,All Central,CL,セ,1,PayPayドーム,2022-07-27 12:34:21+00:00,2022-07-27 12:34:19+00:00
2022,1316387,2,2021006305,4,2022-07-27 18:30:00+09:00,20220727,1830,4,74,坊っちゃんスタジアム,2,0,2,2,1,16,全セ,All Central,CL,セ,1,2,15,全パ,All Pacific,PL,パ,1,松山,2022-07-27 12:34:21+00:00,2022-07-27 12:34:19+00:00
2022,1433123,1,2021006280,37,2022-10-08 14:00:00+09:00,20221008,1400,7,11,福岡PayPayドーム,1,0,2,1,5,12,ソフトバンク,Hawks,H,ソ,1,3,7,西武,Lions,L,西,1,PayPayドーム,2022-10-09 08:35:28+00:00,2022-10-09 08:35:25+00:00
2022,1433124,2,2021006282,37,2022-10-09 14:00:00+09:00,20221009,1400,1,11,福岡PayPayドーム,2,0,2,1,8,12,ソフトバンク,Hawks,H,ソ,1,2,7,西武,Lions,L,西,1,PayPayドーム,2022-10-09 08:35:28+00:00,2022-10-09 08:35:25+00:00
2022,1434020,1,2021006279,35,2022-10-08 14:00:00+09:00,20221008,1400,7,3,横浜スタジアム,1,0,2,2,0,3,DeNA,Bay Stars,DB,デ,1,2,5,阪神,Tigers,T,神,1,横浜,2022-10-10 08:33:00+00:00,2022-10-10 08:32:57+00:00
2022,1434021,2,2021006281,35,2022-10-09 14:00:00+09:00,20221009,1400,1,3,横浜スタジアム,2,0,2,1,1,3,DeNA,Bay Stars,DB,デ,1,0,5,阪神,Tigers,T,神,1,横浜,2022-10-10 08:33:00+00:00,2022-10-10 08:32:57+00:00
2022,1434022,3,2021006283,35,2022-10-10 14:00:00+09:00,20221010,1400,2,3,横浜スタジアム,3,0,2,2,2,3,DeNA,Bay Stars,DB,デ,1,3,5,阪神,Tigers,T,神,1,横浜,2022-10-10 08:33:00+00:00,2022-10-10 08:32:57+00:00
2022,1437628,1,2021006285,36,2022-10-12 18:00:00+09:00,20221012,1800,4,2,明治神宮野球場,1,0,2,1,7,2,ヤクルト,Swallows,S,ヤ,1,1,5,阪神,Tigers,T,神,1,神宮,2022-10-14 13:08:54+00:00,2022-10-14 13:08:53+00:00
2022,1437629,2,2021006287,36,2022-10-13 18:00:00+09:00,20221013,1800,5,2,明治神宮野球場,2,0,2,1,5,2,ヤクルト,Swallows,S,ヤ,1,3,5,阪神,Tigers,T,神,1,神宮,2022-10-14 13:08:54+00:00,2022-10-14 13:08:53+00:00
2022,1437630,3,2021006289,36,2022-10-14 18:00:00+09:00,20221014,1800,6,2,明治神宮野球場,3,0,2,1,6,2,ヤクルト,Swallows,S,ヤ,1,3,5,阪神,Tigers,T,神,1,神宮,2022-10-14 13:08:54+00:00,2022-10-14 13:08:53+00:00
2022,1438527,1,2021006286,38,2022-10-12 18:00:00+09:00,20221012,1800,4,9,京セラドーム大阪,1,0,2,1,5,11,オリックス,Buffaloes,B,オ,1,0,12,ソフトバンク,Hawks,H,ソ,1,京セラD大阪,2022-10-15 12:26:54+00:00,2022-10-15 12:26:52+00:00
2022,1438528,2,2021006288,38,2022-10-13 18:00:00+09:00,20221013,1800,5,9,京セラドーム大阪,2,0,2,1,4,11,オリックス,Buffaloes,B,オ,1,3,12,ソフトバンク,Hawks,H,ソ,1,京セラD大阪,2022-10-15 12:26:54+00:00,2022-10-15 12:26:52+00:00
2022,1438529,3,2021006290,38,2022-10-14 18:00:00+09:00,20221014,1800,6,9,京セラドーム大阪,3,0,2,2,0,11,オリックス,Buffaloes,B,オ,1,3,12,ソフトバンク,Hawks,H,ソ,1,京セラD大阪,2022-10-15 12:26:54+00:00,2022-10-15 12:26:52+00:00
2022,1438530,4,2021006292,38,2022-10-15 18:00:00+09:00,20221015,1800,7,9,京セラドーム大阪,4,0,2,1,3,11,オリックス,Buffaloes,B,オ,1,2,12,ソフトバンク,Hawks,H,ソ,1,京セラD大阪,2022-10-15 12:26:54+00:00,2022-10-15 12:26:52+00:00
2022,1451908,1,2021006297,3,2022-10-22 18:30:00+09:00,20221022,1830,7,2,明治神宮野球場,1,0,2,1,5,2,ヤクルト,Swallows,S,ヤ,1,3,11,オリックス,Buffaloes,B,オ,1,神宮,2022-10-30 13:00:17+00:00,2022-10-30 13:00:14+00:00
2022,1451909,2,2021006298,3,2022-10-23 18:00:00+09:00,20221023,1800,1,2,明治神宮野球場,2,0,2,3,3,2,ヤクルト,Swallows,S,ヤ,1,3,11,オリックス,Buffaloes,B,オ,1,神宮,2022-10-30 13:00:17+00:00,2022-10-30 13:00:14+00:00
2022,1451910,3,2021006299,3,2022-10-25 18:30:00+09:00,20221025,1830,3,9,京セラドーム大阪,3,0,2,2,1,11,オリックス,Buffaloes,B,オ,1,7,2,ヤクルト,Swallows,S,ヤ,1,京セラD大阪,2022-10-30 13:00:17+00:00,2022-10-30 13:00:14+00:00
2022,1451911,4,2021006300,3,2022-10-26 18:30:00+09:00,20221026,1830,4,9,京セラドーム大阪,4,0,2,1,1,11,オリックス,Buffaloes,B,オ,1,0,2,ヤクルト,Swallows,S,ヤ,1,京セラD大阪,2022-10-30 13:00:17+00:00,2022-10-30 13:00:14+00:00
2022,1451912,5,2021006301,3,2022-10-27 18:30:00+09:00,20221027,1830,5,9,京セラドーム大阪,5,0,2,1,6,11,オリックス,Buffaloes,B,オ,1,4,2,ヤクルト,Swallows,S,ヤ,1,京セラD大阪,2022-10-30 13:00:17+00:00,2022-10-30 13:00:14+00:00
2022,1451913,6,2021006302,3,2022-10-29 18:30:00+09:00,20221029,1830,7,2,明治神宮野球場,6,0,2,2,0,2,ヤクルト,Swallows,S,ヤ,1,3,11,オリックス,Buffaloes,B,オ,1,神宮,2022-10-30 13:00:17+00:00,2022-10-30 13:00:14+00:00
2022,1451914,7,2021006303,3,2022-10-30 18:30:00+09:00,20221030,1830,1,2,明治神宮野球場,7,0,2,2,4,2,ヤクルト,Swallows,S,ヤ,1,5,11,オリックス,Buffaloes,B,オ,1,神宮,2022-10-30 13:00:17+00:00,2022-10-30 13:00:14+00:00
2022,1534592,1,2021005423,1,2022-03-25 18:00:00+09:00,20220325,1800,6,9,京セラドーム大阪,1,0,2,2,8,5,阪神,Tigers,T,神,1,10,2,ヤクルト,Swallows,S,ヤ,1,京セラD大阪,2023-01-31 18:03:42+00:00,2023-01-31 18:03:32+00:00
2022,1534593,2,2021005421,1,2022-03-25 18:15:00+09:00,20220325,1815,6,1,東京ドーム,1,0,2,1,4,1,巨人,Giants,G,巨,1,2,4,中日,Dragons,D,中,1,東京ドーム,2023-01-31 18:03:42+00:00,2023-01-31 18:03:32+00:00
2022,1534594,3,2021005422,1,2022-03-25 18:30:00+09:00,20220325,1830,6,3,横浜スタジアム,1,0,2,2,3,3,DeNA,Bay Stars,DB,デ,1,11,6,広島,Carp,C,広,1,横浜,2023-01-31 18:03:42+00:00,2023-01-31 18:03:32+00:00
2022,1534595,4,2021005427,1,2022-03-26 14:00:00+09:00,20220326,1400,7,1,東京ドーム,2,0,2,1,7,1,巨人,Giants,G,巨,1,5,4,中日,Dragons,D,中,1,東京ドーム,2023-01-31 18:03:42+00:00,2023-01-31 18:03:32+00:00
2022,1534596,5,2021005428,1,2022-03-26 14:00:00+09:00,20220326,1400,7,3,横浜スタジアム,2,0,2,2,5,3,DeNA,Bay Stars,DB,デ,1,10,6,広島,Carp,C,広,1,横浜,2023-01-31 18:03:42+00:00,2023-01-31 18:03:32+00:00
2022,1534597,6,2021005429,1,2022-03-26 14:00:00+09:00,20220326,1400,7,9,京セラドーム大阪,2,0,2,2,0,5,阪神,Tigers,T,神,1,6,2,ヤクルト,Swallows,S,ヤ,1,京セラD大阪,2023-01-31 18:03:42+00:00,2023-01-31 18:03:32+00:00
2022,1534598,7,2021005433,1,2022-03-27 14:00:00+09:00,20220327,1400,1,1,東京ドーム,3,0,2,2,5,1,巨人,Giants,G,巨,1,7,4,中日,Dragons,D,中,1,東京ドーム,2023-01-31 18:03:42+00:00,2023-01-31 18:03:32+00:00
2022,1534599,8,2021005434,1,2022-03-27 14:00:00+09:00,20220327,1400,1,3,横浜スタジアム,3,0,2,2,6,3,DeNA,Bay Stars,DB,デ,1,7,6,広島,Carp,C,広,1,横浜,2023-01-31 18:03:42+00:00,2023-01-31 18:03:32+00:00
2022,1534600,9,2021005435,1,2022-03-27 14:00:00+09:00,20220327,1400,1,9,京セラドーム大阪,3,0,2,2,0,5,阪神,Tigers,T,神,1,4,2,ヤクルト,Swallows,S,ヤ,1,京セラD大阪,2023-01-31 18:03:42+00:00,2023-01-31 18:03:32+00:00
2022,1534601,10,2021005439,1,2022-03-29 18:00:00+09:00,20220329,1800,3,2,明治神宮野球場,1,0,2,2,3,2,ヤクルト,Swallows,S,ヤ,1,5,1,巨人,Giants,G,巨,1,神宮,2023-01-31 18:03:42+00:00,2023-01-31 18:03:32+00:00
2022,1534602,11,2021005441,1,2022-03-29 18:00:00+09:00,20220329,1800,3,30014,MAZDA Zoom-Zoom スタジアム広島,1,0,2,1,3,6,広島,Carp,C,広,1,2,5,阪神,Tigers,T,神,1,マツダスタジアム,2023-01-31 18:03:42+00:00,2023-01-31 18:03:32+00:00
2022,1534603,12,2021005440,1,2022-03-29 18:15:00+09:00,20220329,1815,3,4,バンテリンドーム ナゴヤ,1,0,2,2,0,4,中日,Dragons,D,中,1,4,3,DeNA,Bay Stars,DB,デ,1,バンテリンドーム,2023-01-31 18:03:42+00:00,2023-01-31 18:03:32+00:00
2022,1534604,13,2021005445,1,2022-03-30 18:00:00+09:00,20220330,1800,4,2,明治神宮野球場,2,0,2,2,1,2,ヤクルト,Swallows,S,ヤ,1,3,1,巨人,Giants,G,巨,1,神宮,2023-01-31 18:03:42+00:00,2023-01-31 18:03:32+00:00
2022,1534605,14,2021005446,1,2022-03-30 18:00:00+09:00,20220330,1800,4,4,バンテリンドーム ナゴヤ,2,0,2,2,6,4,中日,Dragons,D,中,1,7,3,DeNA,Bay Stars,DB,デ,1,バンテリンドーム,2023-01-31 18:03:42+00:00,2023-01-31 18:03:32+00:00
2022,1534606,15,2021005447,1,2022-03-30 18:00:00+09:00,20220330,1800,4,30014,MAZDA Zoom-Zoom スタジアム広島,2,0,2,1,8,6,広島,Carp,C,広,1,3,5,阪神,Tigers,T,神,1,マツダスタジアム,2023-01-31 18:03:42+00:00,2023-01-31 18:03:32+00:00
2022,1534607,16,2021005451,1,2022-03-31 18:00:00+09:00,20220331,1800,5,2,明治神宮野球場,3,0,2,2,3,2,ヤクルト,Swallows,S,ヤ,1,6,1,巨人,Giants,G,巨,1,神宮,2023-01-31 18:03:42+00:00,2023-01-31 18:03:32+00:00
2022,1534608,17,2021005452,1,2022-03-31 18:00:00+09:00,20220331,1800,5,4,バンテリンドーム ナゴヤ,3,0,2,2,0,4,中日,Dragons,D,中,1,1,3,DeNA,Bay Stars,DB,デ,1,バンテリンドーム,2023-01-31 18:03:42+00:00,2023-01-31 18:03:32+00:00
2022,1534609,18,2021005453,1,2022-03-31 18:00:00+09:00,20220331,1800,5,30014,MAZDA Zoom-Zoom スタジアム広島,3,0,2,1,3,6,広島,Carp,C,広,1,2,5,阪神,Tigers,T,神,1,マツダスタジアム,2023-01-31 18:03:42+00:00,2023-01-31 18:03:32+00:00
2022,1534610,1,2021005457,1,2022-04-01 18:00:00+09:00,20220401,1800,6,1,東京ドーム,1,0,2,1,6,1,巨人,Giants,G,巨,1,5,5,阪神,Tigers,T,神,1,東京ドーム,2023-01-31 18:03:42+00:00,2023-01-31 18:03:32+00:00
2022,1534611,2,2021005458,1,2022-04-01 18:00:00+09:00,20220401,1800,6,2,明治神宮野球場,1,0,2,2,1,2,ヤクルト,Swallows,S,ヤ,1,6,3,DeNA,Bay Stars,DB,デ,1,神宮,2023-01-31 18:03:42+00:00,2023-01-31 18:03:32+00:00
2022,1534612,3,2021005459,1,2022-04-01 18:00:00+09:00,20220401,1800,6,4,バンテリンドーム ナゴヤ,1,0,2,1,3,4,中日,Dragons,D,中,1,2,6,広島,Carp,C,広,1,バンテリンドーム,2023-01-31 18:03:42+00:00,2023-01-31 18:03:32+00:00
2022,1534613,4,2021005463,1,2022-04-02 14:00:00+09:00,20220402,1400,7,1,東京ドーム,2,0,2,1,5,1,巨人,Giants,G,巨,1,4,5,阪神,Tigers,T,神,1,東京ドーム,2023-01-31 18:03:42+00:00,2023-01-31 18:03:32+00:00
2022,1534614,5,2021005464,1,2022-04-02 14:00:00+09:00,20220402,1400,7,2,明治神宮野球場,2,0,2,1,3,2,ヤクルト,Swallows,S,ヤ,1,2,3,DeNA,Bay Stars,DB,デ,1,神宮,2023-01-31 18:03:42+00:00,2023-01-31 18:03:32+00:00
2022,1534615,6,2021005465,1,2022-04-02 14:00:00+09:00,20220402,1400,7,4,バンテリンドーム ナゴヤ,2,0,2,1,4,4,中日,Dragons,D,中,1,3,6,広島,Carp,C,広,1,バンテリンドーム,2023-01-31 18:03:42+00:00,2023-01-31 18:03:32+00:00
2022,1534616,7,2021005469,1,2022-04-03 13:00:00+09:00,20220403,1300,1,1,東京ドーム,3,0,2,1,9,1,巨人,Giants,G,巨,1,5,5,阪神,Tigers,T,神,1,東京ドーム,2023-01-31 18:03:42+00:00,2023-01-31 18:03:32+00:00
2022,1534617,8,2021005470,1,2022-04-03 13:00:00+09:00,20220403,1300,1,2,明治神宮野球場,3,0,4,,,2,ヤクルト,Swallows,S,ヤ,1,,3,DeNA,Bay Stars,DB,デ,1,神宮,2023-01-31 18:03:42+00:00,2023-01-31 18:03:32+00:00
2022,1534618,9,2021005471,1,2022-04-03 14:00:00+09:00,20220403,1400,1,4,バンテリンドーム ナゴヤ,3,0,2,1,1,4,中日,Dragons,D,中,1,0,6,広島,Carp,C,広,1,バンテリンドーム,2023-01-31 18:03:42+00:00,2023-01-31 18:03:32+00:00
2022,1534619,10,2021005475,1,2022-04-05 18:00:00+09:00,20220405,1800,3,2,明治神宮野球場,1,0,2,2,6,2,ヤクルト,Swallows,S,ヤ,1,7,4,中日,Dragons,D,中,1,神宮,2023-01-31 18:03:42+00:00,2023-01-31 18:03:32+00:00
2022,1534620,11,2021005476,1,2022-04-05 18:00:00+09:00,20220405,1800,3,5,阪神甲子園球場,1,0,2,1,4,5,阪神,Tigers,T,神,1,0,3,DeNA,Bay Stars,DB,デ,1,甲子園,2023-01-31 18:03:42+00:00,2023-01-31 18:03:32+00:00
2022,1534621,12,2021005477,1,2022-04-05 18:00:00+09:00,20220405,1800,3,30014,MAZDA Zoom-Zoom スタジアム広島,1,0,2,1,3,6,広島,Carp,C,広,1,1,1,巨人,Giants,G,巨,1,マツダスタジアム,2023-01-31 18:03:42+00:00,2023-01-31 18:03:32+00:00
2022,1534622,13,2021005481,1,2022-04-06 18:00:00+09:00,20220406,1800,4,2,明治神宮野球場,2,0,2,1,2,2,ヤクルト,Swallows,S,ヤ,1,1,4,中日,Dragons,D,中,1,神宮,2023-01-31 18:03:42+00:00,2023-01-31 18:03:32+00:00
2022,1534623,14,2021005482,1,2022-04-06 18:00:00+09:00,20220406,1800,4,5,阪神甲子園球場,2,0,2,2,1,5,阪神,Tigers,T,神,1,6,3,DeNA,Bay Stars,DB,デ,1,甲子園,2023-01-31 18:03:42+00:00,2023-01-31 18:03:32+00:00
2022,1534624,15,2021005483,1,2022-04-06 18:00:00+09:00,20220406,1800,4,30014,MAZDA Zoom-Zoom スタジアム広島,2,0,2,2,1,6,広島,Carp,C,広,1,2,1,巨人,Giants,G,巨,1,マツダスタジアム,2023-01-31 18:03:42+00:00,2023-01-31 18:03:32+00:00
2022,1534625,16,2021005487,1,2022-04-07 18:00:00+09:00,20220407,1800,5,2,明治神宮野球場,3,0,2,2,3,2,ヤクルト,Swallows,S,ヤ,1,11,4,中日,Dragons,D,中,1,神宮,2023-01-31 18:03:42+00:00,2023-01-31 18:03:32+00:00
2022,1534626,17,2021005488,1,2022-04-07 18:00:00+09:00,20220407,1800,5,5,阪神甲子園球場,3,0,4,,,5,阪神,Tigers,T,神,1,,3,DeNA,Bay Stars,DB,デ,1,甲子園,2023-01-31 18:03:42+00:00,2023-01-31 18:03:32+00:00
2022,1534627,18,2021005489,1,2022-04-07 18:00:00+09:00,20220407,1800,5,30014,MAZDA Zoom-Zoom スタジアム広島,3,0,2,1,9,6,広島,Carp,C,広,1,2,1,巨人,Giants,G,巨,1,マツダスタジアム,2023-01-31 18:03:42+00:00,2023-01-31 18:03:32+00:00
2022,1534628,19,2021005491,1,2022-04-08 18:00:00+09:00,20220408,1800,6,1,東京ドーム,4,0,2,2,2,1,巨人,Giants,G,巨,1,7,2,ヤクルト,Swallows,S,ヤ,1,東京ドーム,2023-01-31 18:03:42+00:00,2023-01-31 18:03:32+00:00
2022,1534629,20,2021005492,1,2022-04-08 18:00:00+09:00,20220408,1800,6,3,横浜スタジアム,4,0,4,,,3,DeNA,Bay Stars,DB,デ,1,,4,中日,Dragons,D,中,1,横浜,2023-01-31 18:03:42+00:00,2023-01-31 18:03:32+00:00
2022,1534630,21,2021005493,1,2022-04-08 18:00:00+09:00,20220408,1800,6,5,阪神甲子園球場,4,0,2,3,3,5,阪神,Tigers,T,神,1,3,6,広島,Carp,C,広,1,甲子園,2023-01-31 18:03:42+00:00,2023-01-31 18:03:32+00:00
2022,1534631,22,2021005497,1,2022-04-09 14:00:00+09:00,20220409,1400,7,1,東京ドーム,5,0,2,1,3,1,巨人,Giants,G,巨,1,2,2,ヤクルト,Swallows,S,ヤ,1,東京ドーム,2023-01-31 18:03:42+00:00,2023-01-31 18:03:32+00:00
2022,1534632,23,2021005499,1,2022-04-09 14:00:00+09:00,20220409,1400,7,5,阪神甲子園球場,5,0,2,2,1,5,阪神,Tigers,T,神,1,9,6,広島,Carp,C,広,1,甲子園,2023-01-31 18:03:42+00:00,2023-01-31 18:03:32+00:00
2022,1534633,24,2021005503,1,2022-04-10 14:00:00+09:00,20220410,1400,1,1,東京ドーム,6,0,2,2,1,1,巨人,Giants,G,巨,1,2,2,ヤクルト,Swallows,S,ヤ,1,東京ドーム,2023-01-31 18:03:42+00:00,2023-01-31 18:03:32+00:00
2022,1534634,25,2021005505,1,2022-04-10 14:00:00+09:00,20220410,1400,1,5,阪神甲子園球場,6,0,2,2,0,5,阪神,Tigers,T,神,1,1,6,広島,Carp,C,広,1,甲子園,2023-01-31 18:03:42+00:00,2023-01-31 18:03:32+00:00
2022,1534635,26,2021005509,1,2022-04-12 18:00:00+09:00,20220412,1800,3,88,沖縄セルラースタジアム那覇,1,0,2,1,10,1,巨人,Giants,G,巨,1,4,3,DeNA,Bay Stars,DB,デ,1,那覇,2023-01-31 18:03:42+00:00,2023-01-31 18:03:32+00:00
2022,1534636,27,2021005510,1,2022-04-12 18:00:00+09:00,20220412,1800,3,74,坊っちゃんスタジアム,1,0,2,1,3,2,ヤクルト,Swallows,S,ヤ,1,1,6,広島,Carp,C,広,1,松山,2023-01-31 18:03:42+00:00,2023-01-31 18:03:32+00:00
2022,1534637,28,2021005511,1,2022-04-12 18:00:00+09:00,20220412,1800,3,4,バンテリンドーム ナゴヤ,1,0,2,1,2,4,中日,Dragons,D,中,1,1,5,阪神,Tigers,T,神,1,バンテリンドーム,2023-01-31 18:03:42+00:00,2023-01-31 18:03:32+00:00
2022,1534638,29,2021005515,1,2022-04-13 18:00:00+09:00,20220413,1800,4,88,沖縄セルラースタジアム那覇,2,0,2,1,4,1,巨人,Giants,G,巨,1,3,3,DeNA,Bay Stars,DB,デ,1,那覇,2023-01-31 18:03:42+00:00,2023-01-31 18:03:32+00:00
2022,1534639,30,2021005516,1,2022-04-13 18:00:00+09:00,20220413,1800,4,74,坊っちゃんスタジアム,2,0,2,2,1,2,ヤクルト,Swallows,S,ヤ,1,5,6,広島,Carp,C,広,1,松山,2023-01-31 18:03:42+00:00,2023-01-31 18:03:32+00:00
2022,1534640,31,2021005517,1,2022-04-13 18:00:00+09:00,20220413,1800,4,4,バンテリンドーム ナゴヤ,2,0,2,1,1,4,中日,Dragons,D,中,1,0,5,阪神,Tigers,T,神,1,バンテリンドーム,2023-01-31 18:03:42+00:00,2023-01-31 18:03:32+00:00
2022,1534641,32,2021005520,1,2022-04-14 18:00:00+09:00,20220414,1800,5,4,バンテリンドーム ナゴヤ,3,0,2,1,4,4,中日,Dragons,D,中,1,1,5,阪神,Tigers,T,神,1,バンテリンドーム,2023-01-31 18:03:42+00:00,2023-01-31 18:03:32+00:00
2022,1534642,33,2021005523,1,2022-04-15 18:00:00+09:00,20220415,1800,6,3,横浜スタジアム,3,0,2,2,2,3,DeNA,Bay Stars,DB,デ,1,3,2,ヤクルト,Swallows,S,ヤ,1,横浜,2023-01-31 18:03:42+00:00,2023-01-31 18:03:32+00:00
2022,1534643,34,2021005524,1,2022-04-15 18:00:00+09:00,20220415,1800,6,5,阪神甲子園球場,4,0,2,1,4,5,阪神,Tigers,T,神,1,1,1,巨人,Giants,G,巨,1,甲子園,2023-01-31 18:03:42+00:00,2023-01-31 18:03:32+00:00
2022,1534644,35,2021005527,1,2022-04-16 14:00:00+09:00,20220416,1400,7,3,横浜スタジアム,4,0,2,1,6,3,DeNA,Bay Stars,DB,デ,1,0,2,ヤクルト,Swallows,S,ヤ,1,横浜,2023-01-31 18:03:42+00:00,2023-01-31 18:03:32+00:00
2022,1534645,36,2021005528,1,2022-04-16 14:00:00+09:00,20220416,1400,7,5,阪神甲子園球場,5,0,2,1,2,5,阪神,Tigers,T,神,1,1,1,巨人,Giants,G,巨,1,甲子園,2023-01-31 18:03:42+00:00,2023-01-31 18:03:32+00:00
2022,1534646,37,2021005529,1,2022-04-16 14:00:00+09:00,20220416,1400,7,30014,MAZDA Zoom-Zoom スタジアム広島,4,0,2,1,3,6,広島,Carp,C,広,1,2,4,中日,Dragons,D,中,1,マツダスタジアム,2023-01-31 18:03:42+00:00,2023-01-31 18:03:32+00:00
2022,1534647,38,2021005535,1,2022-04-17 13:30:00+09:00,20220417,1330,1,30014,MAZDA Zoom-Zoom スタジアム広島,5,0,2,2,4,6,広島,Carp,C,広,1,10,4,中日,Dragons,D,中,1,マツダスタジアム,2023-01-31 18:03:42+00:00,2023-01-31 18:03:32+00:00
2022,1534648,39,2021005533,1,2022-04-17 14:00:00+09:00,20220417,1400,1,3,横浜スタジアム,5,0,2,2,4,3,DeNA,Bay Stars,DB,デ,1,5,2,ヤクルト,Swallows,S,ヤ,1,横浜,2023-01-31 18:03:42+00:00,2023-01-31 18:03:32+00:00
2022,1534649,40,2021005534,1,2022-04-17 14:00:00+09:00,20220417,1400,1,5,阪神甲子園球場,6,0,2,2,1,5,阪神,Tigers,T,神,1,3,1,巨人,Giants,G,巨,1,甲子園,2023-01-31 18:03:42+00:00,2023-01-31 18:03:32+00:00
2022,1534650,41,2021005539,1,2022-04-19 18:00:00+09:00,20220419,1800,3,1,東京ドーム,4,0,2,1,3,1,巨人,Giants,G,巨,1,1,6,広島,Carp,C,広,1,東京ドーム,2023-01-31 18:03:42+00:00,2023-01-31 18:03:32+00:00
2022,1534651,42,2021005540,1,2022-04-19 18:00:00+09:00,20220419,1800,3,3,横浜スタジアム,3,0,2,1,5,3,DeNA,Bay Stars,DB,デ,1,4,5,阪神,Tigers,T,神,1,横浜,2023-01-31 18:03:42+00:00,2023-01-31 18:03:32+00:00
2022,1534652,43,2021005541,1,2022-04-19 18:00:00+09:00,20220419,1800,3,4,バンテリンドーム ナゴヤ,4,0,2,2,4,4,中日,Dragons,D,中,1,12,2,ヤクルト,Swallows,S,ヤ,1,バンテリンドーム,2023-01-31 18:03:42+00:00,2023-01-31 18:03:32+00:00
2022,1534653,44,2021005545,1,2022-04-20 18:00:00+09:00,20220420,1800,4,1,東京ドーム,5,0,2,1,5,1,巨人,Giants,G,巨,1,3,6,広島,Carp,C,広,1,東京ドーム,2023-01-31 18:03:42+00:00,2023-01-31 18:03:32+00:00
2022,1534654,45,2021005546,1,2022-04-20 18:00:00+09:00,20220420,1800,4,3,横浜スタジアム,4,0,2,1,1,3,DeNA,Bay Stars,DB,デ,1,0,5,阪神,Tigers,T,神,1,横浜,2023-01-31 18:03:42+00:00,2023-01-31 18:03:32+00:00
2022,1534655,46,2021005547,1,2022-04-20 18:00:00+09:00,20220420,1800,4,4,バンテリンドーム ナゴヤ,5,0,2,1,4,4,中日,Dragons,D,中,1,1,2,ヤクルト,Swallows,S,ヤ,1,バンテリンドーム,2023-01-31 18:03:42+00:00,2023-01-31 18:03:32+00:00
2022,1534656,47,2021005551,1,2022-04-21 18:00:00+09:00,20220421,1800,5,1,東京ドーム,6,0,2,1,8,1,巨人,Giants,G,巨,1,4,6,広島,Carp,C,広,1,東京ドーム,2023-01-31 18:03:42+00:00,2023-01-31 18:03:32+00:00
2022,1534657,48,2021005552,1,2022-04-21 18:00:00+09:00,20220421,1800,5,3,横浜スタジアム,5,0,2,1,7,3,DeNA,Bay Stars,DB,デ,1,5,5,阪神,Tigers,T,神,1,横浜,2023-01-31 18:03:42+00:00,2023-01-31 18:03:32+00:00
2022,1534658,49,2021005555,1,2022-04-22 18:00:00+09:00,20220422,1800,6,2,明治神宮野球場,4,0,2,2,0,2,ヤクルト,Swallows,S,ヤ,1,6,5,阪神,Tigers,T,神,1,神宮,2023-01-31 18:03:42+00:00,2023-01-31 18:03:32+00:00
2022,1534659,50,2021005556,1,2022-04-22 18:00:00+09:00,20220422,1800,6,4,バンテリンドーム ナゴヤ,4,0,2,2,2,4,中日,Dragons,D,中,1,7,1,巨人,Giants,G,巨,1,バンテリンドーム,2023-01-31 18:03:42+00:00,2023-01-31 18:03:32+00:00
