season,ID,SeqNo,game_id,game_kind_id,game_date,date_jpn,time_jpn,week_day_jpn,stadium_id,stadium_name_jpn,round,DhF,game_state,game_result,home_score,home_team_id,home_team_short_name,home_team_name_en,home_team_name_en_short,home_team_initial,home_section,away_score,away_team_id,away_team_short_name,away_team_name_en,away_team_name_en_short,away_team_initial,away_section,stadium_name_short,last_updated,creation_date
2019,605120,66,2019082704,2,2019-08-27 13:00:00+09:00,20190827,1300,3,63,釧路市民球場,22,0,2,2,2,8,日本ハム,Fighters,F,日,1,8,7,西武,Lions,L,西,1,釧路,2019-10-23 13:30:40+00:00,2019-10-23 13:30:20+00:00
2019,605121,67,2019082705,2,2019-08-27 18:00:00+09:00,20190827,1800,3,110,楽天生命パーク宮城,22,0,2,1,5,376,楽天,Golden Eagles,E,楽,1,2,9,ロッテ,Marines,M,ロ,1,楽天生命パーク,2019-10-23 13:30:40+00:00,2019-10-23 13:30:20+00:00
2019,605122,68,2019082706,2,2019-08-27 18:00:00+09:00,20190827,1800,3,91,わかさスタジアム京都,21,0,4,,,11,オリックス,Buffaloes,B,オ,1,,12,ソフトバンク,Hawks,H,ソ,1,京都,2019-10-23 13:30:40+00:00,2019-10-23 13:30:20+00:00
2019,605123,69,2019082804,2,2019-08-28 13:00:00+09:00,20190828,1300,4,63,釧路市民球場,23,0,5,2,8,8,日本ハム,Fighters,F,日,1,10,7,西武,Lions,L,西,1,釧路,2019-10-23 13:30:40+00:00,2019-10-23 13:30:20+00:00
2019,605124,70,2019082805,2,2019-08-28 18:00:00+09:00,20190828,1800,4,110,楽天生命パーク宮城,23,0,2,2,4,376,楽天,Golden Eagles,E,楽,1,5,9,ロッテ,Marines,M,ロ,1,楽天生命パーク,2019-10-23 13:30:40+00:00,2019-10-23 13:30:20+00:00
2019,605125,71,2019082806,2,2019-08-28 18:00:00+09:00,20190828,1800,4,91,わかさスタジアム京都,21,0,4,,,11,オリックス,Buffaloes,B,オ,1,,12,ソフトバンク,Hawks,H,ソ,1,京都,2019-10-23 13:30:40+00:00,2019-10-23 13:30:20+00:00
2019,605126,72,2019082904,2,2019-08-29 13:00:00+09:00,20190829,1300,5,102,帯広の森野球場,24,0,2,2,2,8,日本ハム,Fighters,F,日,1,5,7,西武,Lions,L,西,1,帯広,2019-10-23 13:30:40+00:00,2019-10-23 13:30:20+00:00
2019,605127,73,2019082905,2,2019-08-29 18:00:00+09:00,20190829,1800,5,110,楽天生命パーク宮城,24,0,2,2,4,376,楽天,Golden Eagles,E,楽,1,5,9,ロッテ,Marines,M,ロ,1,楽天生命パーク,2019-10-23 13:30:40+00:00,2019-10-23 13:30:20+00:00
2019,605128,74,2019083004,2,2019-08-30 18:00:00+09:00,20190830,1800,6,110,楽天生命パーク宮城,21,0,2,1,7,376,楽天,Golden Eagles,E,楽,1,2,8,日本ハム,Fighters,F,日,1,楽天生命パーク,2019-10-23 13:30:40+00:00,2019-10-23 13:30:20+00:00
2019,605129,75,2019083005,2,2019-08-30 18:00:00+09:00,20190830,1800,6,7,メットライフドーム,21,0,2,1,4,7,西武,Lions,L,西,1,2,12,ソフトバンク,Hawks,H,ソ,1,メットライフ,2019-10-23 13:30:40+00:00,2019-10-23 13:30:20+00:00
2019,605130,76,2019083006,2,2019-08-30 18:30:00+09:00,20190830,1830,6,8,ＺＯＺＯマリンスタジアム,19,0,2,2,4,9,ロッテ,Marines,M,ロ,1,10,11,オリックス,Buffaloes,B,オ,1,ＺＯＺＯマリン,2019-10-23 13:30:40+00:00,2019-10-23 13:30:20+00:00
2019,605131,77,2019083106,2,2019-08-31 17:00:00+09:00,20190831,1700,7,8,ＺＯＺＯマリンスタジアム,20,0,2,2,1,9,ロッテ,Marines,M,ロ,1,2,11,オリックス,Buffaloes,B,オ,1,ＺＯＺＯマリン,2019-10-23 13:30:40+00:00,2019-10-23 13:30:20+00:00
2019,605132,78,2019083104,2,2019-08-31 18:00:00+09:00,20190831,1800,7,110,楽天生命パーク宮城,22,0,2,1,1,376,楽天,Golden Eagles,E,楽,1,0,8,日本ハム,Fighters,F,日,1,楽天生命パーク,2019-10-23 13:30:40+00:00,2019-10-23 13:30:20+00:00
2019,605133,79,2019083105,2,2019-08-31 18:00:00+09:00,20190831,1800,7,7,メットライフドーム,22,0,2,1,10,7,西武,Lions,L,西,1,5,12,ソフトバンク,Hawks,H,ソ,1,メットライフ,2019-10-23 13:30:40+00:00,2019-10-23 13:30:20+00:00
2019,605134,1,2019090104,2,2019-09-01 15:00:00+09:00,20190901,1500,1,110,楽天生命パーク宮城,23,0,2,1,2,376,楽天,Golden Eagles,E,楽,1,1,8,日本ハム,Fighters,F,日,1,楽天生命パーク,2019-10-23 13:30:40+00:00,2019-10-23 13:30:20+00:00
2019,605135,2,2019090105,2,2019-09-01 17:00:00+09:00,20190901,1700,1,7,メットライフドーム,23,0,2,2,1,7,西武,Lions,L,西,1,4,12,ソフトバンク,Hawks,H,ソ,1,メットライフ,2019-10-23 13:30:40+00:00,2019-10-23 13:30:20+00:00
2019,605136,3,2019090106,2,2019-09-01 17:00:00+09:00,20190901,1700,1,8,ＺＯＺＯマリンスタジアム,21,0,2,1,8,9,ロッテ,Marines,M,ロ,1,6,11,オリックス,Buffaloes,B,オ,1,ＺＯＺＯマリン,2019-10-23 13:30:40+00:00,2019-10-23 13:30:20+00:00
2019,605137,4,2019090201,2,2019-09-02 18:15:00+09:00,20190902,1815,2,8,ＺＯＺＯマリンスタジアム,22,0,2,3,2,9,ロッテ,Marines,M,ロ,1,2,11,オリックス,Buffaloes,B,オ,1,ＺＯＺＯマリン,2019-10-23 13:30:40+00:00,2019-10-23 13:30:20+00:00
2019,605138,5,2019090305,2,2019-09-03 18:00:00+09:00,20190903,1800,3,10,ほっともっとフィールド神戸,22,0,2,2,1,11,オリックス,Buffaloes,B,オ,1,5,7,西武,Lions,L,西,1,ほっと神戸,2019-10-23 13:30:40+00:00,2019-10-23 13:30:20+00:00
2019,605139,6,2019090306,2,2019-09-03 18:00:00+09:00,20190903,1800,3,11,福岡 ヤフオク!ドーム,21,0,2,1,3,12,ソフトバンク,Hawks,H,ソ,1,2,376,楽天,Golden Eagles,E,楽,1,ヤフオクドーム,2019-10-23 13:30:40+00:00,2019-10-23 13:30:20+00:00
2019,605140,7,2019090304,2,2019-09-03 18:15:00+09:00,20190903,1815,3,8,ＺＯＺＯマリンスタジアム,21,0,2,1,2,9,ロッテ,Marines,M,ロ,1,0,8,日本ハム,Fighters,F,日,1,ＺＯＺＯマリン,2019-10-23 13:30:40+00:00,2019-10-23 13:30:20+00:00
2019,605141,8,2019090405,2,2019-09-04 18:00:00+09:00,20190904,1800,4,10,ほっともっとフィールド神戸,23,0,2,2,2,11,オリックス,Buffaloes,B,オ,1,10,7,西武,Lions,L,西,1,ほっと神戸,2019-10-23 13:30:40+00:00,2019-10-23 13:30:20+00:00
2019,605142,9,2019090406,2,2019-09-04 18:00:00+09:00,20190904,1800,4,11,福岡 ヤフオク!ドーム,22,0,2,1,5,12,ソフトバンク,Hawks,H,ソ,1,1,376,楽天,Golden Eagles,E,楽,1,ヤフオクドーム,2019-10-23 13:30:40+00:00,2019-10-23 13:30:20+00:00
2019,605143,10,2019090404,2,2019-09-04 18:15:00+09:00,20190904,1815,4,8,ＺＯＺＯマリンスタジアム,22,0,2,1,4,9,ロッテ,Marines,M,ロ,1,2,8,日本ハム,Fighters,F,日,1,ＺＯＺＯマリン,2019-10-23 13:30:40+00:00,2019-10-23 13:30:20+00:00
2019,605144,11,2019090504,2,2019-09-05 18:00:00+09:00,20190905,1800,5,10,ほっともっとフィールド神戸,24,0,2,2,3,11,オリックス,Buffaloes,B,オ,1,7,7,西武,Lions,L,西,1,ほっと神戸,2019-10-23 13:30:40+00:00,2019-10-23 13:30:20+00:00
2019,605145,12,2019090505,2,2019-09-05 18:00:00+09:00,20190905,1800,5,11,福岡 ヤフオク!ドーム,23,0,2,1,3,12,ソフトバンク,Hawks,H,ソ,1,2,376,楽天,Golden Eagles,E,楽,1,ヤフオクドーム,2019-10-23 13:30:40+00:00,2019-10-23 13:30:20+00:00
2019,605146,13,2019090604,2,2019-09-06 18:00:00+09:00,20190906,1800,6,109,札幌ドーム,20,0,2,1,6,8,日本ハム,Fighters,F,日,1,2,11,オリックス,Buffaloes,B,オ,1,札幌ドーム,2019-10-23 13:30:40+00:00,2019-10-23 13:30:20+00:00
2019,605147,14,2019090605,2,2019-09-06 18:00:00+09:00,20190906,1800,6,110,楽天生命パーク宮城,18,0,2,2,4,376,楽天,Golden Eagles,E,楽,1,5,7,西武,Lions,L,西,1,楽天生命パーク,2019-10-23 13:30:40+00:00,2019-10-23 13:30:20+00:00
2019,605148,15,2019090606,2,2019-09-06 18:00:00+09:00,20190906,1800,6,11,福岡 ヤフオク!ドーム,22,0,2,1,2,12,ソフトバンク,Hawks,H,ソ,1,0,9,ロッテ,Marines,M,ロ,1,ヤフオクドーム,2019-10-23 13:30:40+00:00,2019-10-23 13:30:20+00:00
2019,605149,16,2019090704,2,2019-09-07 14:00:00+09:00,20190907,1400,7,109,札幌ドーム,21,0,2,1,8,8,日本ハム,Fighters,F,日,1,7,11,オリックス,Buffaloes,B,オ,1,札幌ドーム,2019-10-23 13:30:40+00:00,2019-10-23 13:30:20+00:00
2019,605150,17,2019090705,2,2019-09-07 14:00:00+09:00,20190907,1400,7,110,楽天生命パーク宮城,19,0,2,1,5,376,楽天,Golden Eagles,E,楽,1,3,7,西武,Lions,L,西,1,楽天生命パーク,2019-10-23 13:30:40+00:00,2019-10-23 13:30:20+00:00
2019,605151,18,2019090706,2,2019-09-07 18:00:00+09:00,20190907,1800,7,11,福岡 ヤフオク!ドーム,23,0,2,2,0,12,ソフトバンク,Hawks,H,ソ,1,4,9,ロッテ,Marines,M,ロ,1,ヤフオクドーム,2019-10-23 13:30:40+00:00,2019-10-23 13:30:20+00:00
2019,605152,19,2019090805,2,2019-09-08 13:00:00+09:00,20190908,1300,1,110,楽天生命パーク宮城,20,0,2,2,2,376,楽天,Golden Eagles,E,楽,1,3,7,西武,Lions,L,西,1,楽天生命パーク,2019-10-23 13:30:40+00:00,2019-10-23 13:30:20+00:00
2019,605153,20,2019090804,2,2019-09-08 14:00:00+09:00,20190908,1400,1,109,札幌ドーム,22,0,2,1,2,8,日本ハム,Fighters,F,日,1,0,11,オリックス,Buffaloes,B,オ,1,札幌ドーム,2019-10-23 13:30:40+00:00,2019-10-23 13:30:20+00:00
2019,605154,21,2019090806,2,2019-09-08 14:00:00+09:00,20190908,1400,1,11,福岡 ヤフオク!ドーム,24,0,2,1,9,12,ソフトバンク,Hawks,H,ソ,1,6,9,ロッテ,Marines,M,ロ,1,ヤフオクドーム,2019-10-23 13:30:40+00:00,2019-10-23 13:30:20+00:00
2019,605155,22,2019090901,2,2019-09-09 18:00:00+09:00,20190909,1800,2,110,楽天生命パーク宮城,22,0,2,1,6,376,楽天,Golden Eagles,E,楽,1,4,11,オリックス,Buffaloes,B,オ,1,楽天生命パーク,2019-10-23 13:30:40+00:00,2019-10-23 13:30:20+00:00
2019,605156,23,2019090902,2,2019-09-09 18:00:00+09:00,20190909,1800,2,11,福岡 ヤフオク!ドーム,25,0,2,2,6,12,ソフトバンク,Hawks,H,ソ,1,11,9,ロッテ,Marines,M,ロ,1,ヤフオクドーム,2019-10-23 13:30:40+00:00,2019-10-23 13:30:20+00:00
2019,605157,24,2019091004,2,2019-09-10 18:00:00+09:00,20190910,1800,3,1,東京ドーム,23,0,2,2,2,8,日本ハム,Fighters,F,日,1,10,9,ロッテ,Marines,M,ロ,1,東京ドーム,2019-10-23 13:30:40+00:00,2019-10-23 13:30:20+00:00
2019,605158,25,2019091104,2,2019-09-11 18:00:00+09:00,20190911,1800,4,1,東京ドーム,24,0,2,2,1,8,日本ハム,Fighters,F,日,1,3,376,楽天,Golden Eagles,E,楽,1,東京ドーム,2019-10-23 13:30:40+00:00,2019-10-23 13:30:20+00:00
2019,605159,26,2019091105,2,2019-09-11 18:00:00+09:00,20190911,1800,4,7,メットライフドーム,24,0,2,1,4,7,西武,Lions,L,西,1,1,12,ソフトバンク,Hawks,H,ソ,1,メットライフ,2019-10-23 13:30:40+00:00,2019-10-23 13:30:20+00:00
2019,605160,27,2019091106,2,2019-09-11 18:15:00+09:00,20190911,1815,4,8,ＺＯＺＯマリンスタジアム,23,0,2,1,6,9,ロッテ,Marines,M,ロ,1,4,11,オリックス,Buffaloes,B,オ,1,ＺＯＺＯマリン,2019-10-23 13:30:40+00:00,2019-10-23 13:30:20+00:00
2019,605161,28,2019091204,2,2019-09-12 18:00:00+09:00,20190912,1800,5,1,東京ドーム,25,0,2,1,4,8,日本ハム,Fighters,F,日,1,2,376,楽天,Golden Eagles,E,楽,1,東京ドーム,2019-10-23 13:30:40+00:00,2019-10-23 13:30:20+00:00
2019,605162,29,2019091205,2,2019-09-12 18:00:00+09:00,20190912,1800,5,7,メットライフドーム,25,0,2,2,2,7,西武,Lions,L,西,1,3,12,ソフトバンク,Hawks,H,ソ,1,メットライフ,2019-10-23 13:30:40+00:00,2019-10-23 13:30:20+00:00
2019,605163,30,2019091303,2,2019-09-13 18:00:00+09:00,20190913,1800,6,7,メットライフドーム,21,0,2,1,6,7,西武,Lions,L,西,1,1,9,ロッテ,Marines,M,ロ,1,メットライフ,2019-10-23 13:30:40+00:00,2019-10-23 13:30:20+00:00
2019,605164,31,2019091405,2,2019-09-14 13:00:00+09:00,20190914,1300,7,7,メットライフドーム,22,0,2,1,4,7,西武,Lions,L,西,1,3,9,ロッテ,Marines,M,ロ,1,メットライフ,2019-10-23 13:30:40+00:00,2019-10-23 13:30:20+00:00
2019,605165,32,2019091404,2,2019-09-14 14:00:00+09:00,20190914,1400,7,109,札幌ドーム,21,0,2,2,1,8,日本ハム,Fighters,F,日,1,3,12,ソフトバンク,Hawks,H,ソ,1,札幌ドーム,2019-10-23 13:30:40+00:00,2019-10-23 13:30:20+00:00
2019,605166,33,2019091406,2,2019-09-14 14:00:00+09:00,20190914,1400,7,9,京セラドーム大阪,23,0,2,1,3,11,オリックス,Buffaloes,B,オ,1,2,376,楽天,Golden Eagles,E,楽,1,京セラＤ大阪,2019-10-23 13:30:40+00:00,2019-10-23 13:30:20+00:00
2019,605167,34,2019091504,2,2019-09-15 13:00:00+09:00,20190915,1300,1,109,札幌ドーム,22,0,2,1,7,8,日本ハム,Fighters,F,日,1,5,12,ソフトバンク,Hawks,H,ソ,1,札幌ドーム,2019-10-23 13:30:40+00:00,2019-10-23 13:30:20+00:00
2019,605168,35,2019091505,2,2019-09-15 13:00:00+09:00,20190915,1300,1,7,メットライフドーム,23,0,2,1,6,7,西武,Lions,L,西,1,5,9,ロッテ,Marines,M,ロ,1,メットライフ,2019-10-23 13:30:40+00:00,2019-10-23 13:30:20+00:00
2019,605169,36,2019091506,2,2019-09-15 13:00:00+09:00,20190915,1300,1,9,京セラドーム大阪,24,0,2,1,7,11,オリックス,Buffaloes,B,オ,1,1,376,楽天,Golden Eagles,E,楽,1,京セラＤ大阪,2019-10-23 13:30:40+00:00,2019-10-23 13:30:20+00:00
2019,605170,37,2019091605,2,2019-09-16 13:00:00+09:00,20190916,1300,2,7,メットライフドーム,24,0,2,2,3,7,西武,Lions,L,西,1,9,9,ロッテ,Marines,M,ロ,1,メットライフ,2019-10-23 13:30:40+00:00,2019-10-23 13:30:20+00:00
2019,605171,38,2019091606,2,2019-09-16 13:00:00+09:00,20190916,1300,2,9,京セラドーム大阪,25,0,2,2,2,11,オリックス,Buffaloes,B,オ,1,8,376,楽天,Golden Eagles,E,楽,1,京セラＤ大阪,2019-10-23 13:30:40+00:00,2019-10-23 13:30:20+00:00
2019,605172,39,2019091604,2,2019-09-16 14:00:00+09:00,20190916,1400,2,16,旭川市花咲スポーツ公園硬式野球場,23,0,5,1,7,8,日本ハム,Fighters,F,日,1,2,12,ソフトバンク,Hawks,H,ソ,1,旭川,2019-10-23 13:30:40+00:00,2019-10-23 13:30:20+00:00
2019,605173,40,2019091804,2,2019-09-18 18:00:00+09:00,20190918,1800,4,7,メットライフドーム,25,0,2,1,5,7,西武,Lions,L,西,1,0,11,オリックス,Buffaloes,B,オ,1,メットライフ,2019-10-23 13:30:40+00:00,2019-10-23 13:30:20+00:00
2019,605174,41,2019091805,2,2019-09-18 18:00:00+09:00,20190918,1800,4,11,福岡 ヤフオク!ドーム,24,0,2,2,2,12,ソフトバンク,Hawks,H,ソ,1,6,376,楽天,Golden Eagles,E,楽,1,ヤフオクドーム,2019-10-23 13:30:40+00:00,2019-10-23 13:30:20+00:00
2019,605175,42,2019091902,2,2019-09-19 18:00:00+09:00,20190919,1800,5,7,メットライフドーム,25,0,2,1,2,7,西武,Lions,L,西,1,0,8,日本ハム,Fighters,F,日,1,メットライフ,2019-10-23 13:30:40+00:00,2019-10-23 13:30:20+00:00
2019,605176,43,2019091904,2,2019-09-19 18:00:00+09:00,20190919,1800,5,11,福岡 ヤフオク!ドーム,21,0,2,1,4,12,ソフトバンク,Hawks,H,ソ,1,3,11,オリックス,Buffaloes,B,オ,1,ヤフオクドーム,2019-10-23 13:30:40+00:00,2019-10-23 13:30:20+00:00
2019,605177,44,2019091903,2,2019-09-19 18:15:00+09:00,20190919,1815,5,8,ＺＯＺＯマリンスタジアム,25,0,2,2,0,9,ロッテ,Marines,M,ロ,1,2,376,楽天,Golden Eagles,E,楽,1,ＺＯＺＯマリン,2019-10-23 13:30:40+00:00,2019-10-23 13:30:20+00:00
2019,605178,45,2019092002,2,2019-09-20 18:00:00+09:00,20190920,1800,6,7,メットライフドーム,21,0,2,1,5,7,西武,Lions,L,西,1,3,376,楽天,Golden Eagles,E,楽,1,メットライフ,2019-10-23 13:30:40+00:00,2019-10-23 13:30:20+00:00
2019,605179,46,2019092003,2,2019-09-20 18:00:00+09:00,20190920,1800,6,9,京セラドーム大阪,24,0,2,1,11,11,オリックス,Buffaloes,B,オ,1,8,9,ロッテ,Marines,M,ロ,1,京セラＤ大阪,2019-10-23 13:30:40+00:00,2019-10-23 13:30:20+00:00
2019,605180,47,2019092004,2,2019-09-20 18:00:00+09:00,20190920,1800,6,11,福岡 ヤフオク!ドーム,24,0,2,1,1,12,ソフトバンク,Hawks,H,ソ,1,0,8,日本ハム,Fighters,F,日,1,ヤフオクドーム,2019-10-23 13:30:40+00:00,2019-10-23 13:30:20+00:00
2019,605181,48,2019092105,2,2019-09-21 14:00:00+09:00,20190921,1400,7,9,京セラドーム大阪,25,0,2,1,3,11,オリックス,Buffaloes,B,オ,1,1,9,ロッテ,Marines,M,ロ,1,京セラＤ大阪,2019-10-23 13:30:40+00:00,2019-10-23 13:30:20+00:00
2019,605182,49,2019092106,2,2019-09-21 14:00:00+09:00,20190921,1400,7,11,福岡 ヤフオク!ドーム,25,0,2,2,1,12,ソフトバンク,Hawks,H,ソ,1,8,8,日本ハム,Fighters,F,日,1,ヤフオクドーム,2019-10-23 13:30:40+00:00,2019-10-23 13:30:20+00:00
2019,605183,50,2019092104,2,2019-09-21 18:00:00+09:00,20190921,1800,7,110,楽天生命パーク宮城,22,0,2,1,6,376,楽天,Golden Eagles,E,楽,1,1,7,西武,Lions,L,西,1,楽天生命パーク,2019-10-23 13:30:40+00:00,2019-10-23 13:30:20+00:00
2019,605184,51,2019092204,2,2019-09-22 14:00:00+09:00,20190922,1400,1,110,楽天生命パーク宮城,23,0,2,1,7,376,楽天,Golden Eagles,E,楽,1,5,7,西武,Lions,L,西,1,楽天生命パーク,2019-10-23 13:30:40+00:00,2019-10-23 13:30:20+00:00
2019,605185,52,2019092206,2,2019-09-22 14:00:00+09:00,20190922,1400,1,9,京セラドーム大阪,22,0,2,2,5,11,オリックス,Buffaloes,B,オ,1,6,12,ソフトバンク,Hawks,H,ソ,1,京セラＤ大阪,2019-10-23 13:30:40+00:00,2019-10-23 13:30:20+00:00
2019,605186,53,2019092205,2,2019-09-22 16:00:00+09:00,20190922,1600,1,8,ＺＯＺＯマリンスタジアム,24,0,2,1,4,9,ロッテ,Marines,M,ロ,1,0,8,日本ハム,Fighters,F,日,1,ＺＯＺＯマリン,2019-10-23 13:30:40+00:00,2019-10-23 13:30:20+00:00
2019,605187,54,2019092303,2,2019-09-23 13:00:00+09:00,20190923,1300,2,110,楽天生命パーク宮城,24,0,2,2,3,376,楽天,Golden Eagles,E,楽,1,5,7,西武,Lions,L,西,1,楽天生命パーク,2019-10-23 13:30:41+00:00,2019-10-23 13:30:20+00:00
2019,605188,55,2019092305,2,2019-09-23 13:00:00+09:00,20190923,1300,2,9,京セラドーム大阪,23,0,2,2,0,11,オリックス,Buffaloes,B,オ,1,8,12,ソフトバンク,Hawks,H,ソ,1,京セラＤ大阪,2019-10-23 13:30:41+00:00,2019-10-23 13:30:20+00:00
2019,605189,56,2019092304,2,2019-09-23 14:00:00+09:00,20190923,1400,2,8,ＺＯＺＯマリンスタジアム,25,0,2,1,6,9,ロッテ,Marines,M,ロ,1,1,8,日本ハム,Fighters,F,日,1,ＺＯＺＯマリン,2019-10-23 13:30:41+00:00,2019-10-23 13:30:20+00:00
2019,605190,57,2019092401,2,2019-09-24 18:00:00+09:00,20190924,1800,3,110,楽天生命パーク宮城,25,0,2,1,4,376,楽天,Golden Eagles,E,楽,1,2,12,ソフトバンク,Hawks,H,ソ,1,楽天生命パーク,2019-10-23 13:30:41+00:00,2019-10-23 13:30:20+00:00
2019,605191,58,2019092403,2,2019-09-24 18:00:00+09:00,20190924,1800,3,9,京セラドーム大阪,23,0,2,2,1,11,オリックス,Buffaloes,B,オ,1,3,8,日本ハム,Fighters,F,日,1,京セラＤ大阪,2019-10-23 13:30:41+00:00,2019-10-23 13:30:20+00:00
2019,605192,59,2019092402,2,2019-09-24 18:15:00+09:00,20190924,1815,3,8,ＺＯＺＯマリンスタジアム,25,0,2,2,4,9,ロッテ,Marines,M,ロ,1,12,7,西武,Lions,L,西,1,ＺＯＺＯマリン,2019-10-23 13:30:41+00:00,2019-10-23 13:30:20+00:00
2019,605193,60,2019092601,2,2019-09-26 18:00:00+09:00,20190926,1800,5,109,札幌ドーム,24,0,2,1,4,8,日本ハム,Fighters,F,日,1,1,11,オリックス,Buffaloes,B,オ,1,札幌ドーム,2019-10-23 13:30:41+00:00,2019-10-23 13:30:20+00:00
2019,605194,61,2019092602,2,2019-09-26 18:00:00+09:00,20190926,1800,5,110,楽天生命パーク宮城,25,0,2,1,7,376,楽天,Golden Eagles,E,楽,1,1,7,西武,Lions,L,西,1,楽天生命パーク,2019-10-23 13:30:41+00:00,2019-10-23 13:30:20+00:00
2019,605195,62,2019092701,2,2019-09-27 18:00:00+09:00,20190927,1800,6,109,札幌ドーム,25,0,2,2,1,8,日本ハム,Fighters,F,日,1,5,11,オリックス,Buffaloes,B,オ,1,札幌ドーム,2019-10-23 13:30:41+00:00,2019-10-23 13:30:20+00:00
2019,605196,63,2019092801,2,2019-09-28 18:00:00+09:00,20190928,1800,7,9,京セラドーム大阪,24,0,2,3,3,11,オリックス,Buffaloes,B,オ,1,3,12,ソフトバンク,Hawks,H,ソ,1,京セラＤ大阪,2019-10-23 13:30:41+00:00,2019-10-23 13:30:20+00:00
2019,605197,64,2019092901,2,2019-09-29 15:00:00+09:00,20190929,1500,1,9,京セラドーム大阪,25,0,2,1,5,11,オリックス,Buffaloes,B,オ,1,1,12,ソフトバンク,Hawks,H,ソ,1,京セラＤ大阪,2019-10-23 13:30:41+00:00,2019-10-23 13:30:20+00:00
2019,605198,1,2019100501,11,2019-10-05 13:00:00+09:00,20191005,1300,7,81,KIRISHIMAサンマリンスタジアム宮崎,1,0,2,2,3,377,楽天,Golden Eagles,E,楽,1,6,30,ソフトバンク,Hawks,H,ソ,1,宮崎,2019-10-23 13:30:41+00:00,2019-10-23 13:30:20+00:00
2019,605199,1,2019071101,13,2019-07-11 18:00:00+09:00,20190711,1800,5,110,楽天生命パーク宮城,1,0,2,2,1,19,全イ,All Eastern,EL,イ,1,5,18,全ウ,All Western,WL,ウ,1,楽天生命パーク,2019-10-23 13:30:38+00:00,2019-10-23 13:30:20+00:00
2019,605200,1,2019060401,26,2019-06-04 18:00:00+09:00,20190604,1800,3,109,札幌ドーム,1,0,2,1,7,8,日本ハム,Fighters,F,日,1,6,2,ヤクルト,Swallows,S,ヤ,1,札幌ドーム,2019-10-23 13:30:37+00:00,2019-10-23 13:30:20+00:00
2019,605201,2,2019060402,26,2019-06-04 18:00:00+09:00,20190604,1800,3,110,楽天生命パーク宮城,1,0,2,2,2,376,楽天,Golden Eagles,E,楽,1,3,1,巨人,Giants,G,巨,1,楽天生命パーク,2019-10-23 13:30:37+00:00,2019-10-23 13:30:20+00:00
2019,605202,3,2019060403,26,2019-06-04 18:00:00+09:00,20190604,1800,3,7,メットライフドーム,1,0,2,1,5,7,西武,Lions,L,西,1,4,6,広島,Carp,C,広,1,メットライフ,2019-10-23 13:30:37+00:00,2019-10-23 13:30:20+00:00
2019,605203,4,2019060405,26,2019-06-04 18:00:00+09:00,20190604,1800,3,9,京セラドーム大阪,1,0,2,2,1,11,オリックス,Buffaloes,B,オ,1,3,3,ＤｅＮＡ,Bay Stars,DB,デ,1,京セラＤ大阪,2019-10-23 13:30:37+00:00,2019-10-23 13:30:20+00:00
2019,605204,5,2019060406,26,2019-06-04 18:00:00+09:00,20190604,1800,3,11,福岡 ヤフオク!ドーム,1,0,2,1,6,12,ソフトバンク,Hawks,H,ソ,1,4,4,中日,Dragons,D,中,1,ヤフオクドーム,2019-10-23 13:30:37+00:00,2019-10-23 13:30:20+00:00
2019,605205,6,2019060404,26,2019-06-04 18:15:00+09:00,20190604,1815,3,8,ＺＯＺＯマリンスタジアム,1,0,2,2,3,9,ロッテ,Marines,M,ロ,1,11,5,阪神,Tigers,T,神,1,ＺＯＺＯマリン,2019-10-23 13:30:37+00:00,2019-10-23 13:30:20+00:00
2019,605206,7,2019060501,26,2019-06-05 18:00:00+09:00,20190605,1800,4,109,札幌ドーム,2,0,2,2,0,8,日本ハム,Fighters,F,日,1,5,2,ヤクルト,Swallows,S,ヤ,1,札幌ドーム,2019-10-23 13:30:37+00:00,2019-10-23 13:30:20+00:00
2019,605207,8,2019060502,26,2019-06-05 18:00:00+09:00,20190605,1800,4,110,楽天生命パーク宮城,2,0,2,1,4,376,楽天,Golden Eagles,E,楽,1,2,1,巨人,Giants,G,巨,1,楽天生命パーク,2019-10-23 13:30:37+00:00,2019-10-23 13:30:20+00:00
2019,605208,9,2019060503,26,2019-06-05 18:00:00+09:00,20190605,1800,4,7,メットライフドーム,2,0,2,2,1,7,西武,Lions,L,西,1,9,6,広島,Carp,C,広,1,メットライフ,2019-10-23 13:30:37+00:00,2019-10-23 13:30:20+00:00
2019,605209,10,2019060505,26,2019-06-05 18:00:00+09:00,20190605,1800,4,9,京セラドーム大阪,2,0,2,1,5,11,オリックス,Buffaloes,B,オ,1,0,3,ＤｅＮＡ,Bay Stars,DB,デ,1,京セラＤ大阪,2019-10-23 13:30:37+00:00,2019-10-23 13:30:20+00:00
2019,605210,11,2019060506,26,2019-06-05 18:00:00+09:00,20190605,1800,4,11,福岡 ヤフオク!ドーム,2,0,2,1,5,12,ソフトバンク,Hawks,H,ソ,1,2,4,中日,Dragons,D,中,1,ヤフオクドーム,2019-10-23 13:30:37+00:00,2019-10-23 13:30:20+00:00
2019,605211,12,2019060504,26,2019-06-05 18:15:00+09:00,20190605,1815,4,8,ＺＯＺＯマリンスタジアム,2,0,2,1,5,9,ロッテ,Marines,M,ロ,1,4,5,阪神,Tigers,T,神,1,ＺＯＺＯマリン,2019-10-23 13:30:37+00:00,2019-10-23 13:30:20+00:00
