season,ID,SeqNo,game_id,game_kind_id,game_date,date_jpn,time_jpn,week_day_jpn,stadium_id,stadium_name_jpn,round,DhF,game_state,game_result,home_score,home_team_id,home_team_short_name,home_team_name_en,home_team_name_en_short,home_team_initial,home_section,away_score,away_team_id,away_team_short_name,away_team_name_en,away_team_name_en_short,away_team_initial,away_section,stadium_name_short,last_updated,creation_date
2020,841683,9,2020062103,1,2020-06-21 14:00:00+09:00,20200621,1400,1,3,横浜スタジアム,3,0,2,1,2,3,ＤｅＮＡ,Bay Stars,DB,デ,1,1,6,広島,Carp,C,広,1,横浜,2020-11-25 13:39:12+00:00,2020-11-25 13:38:49+00:00
2020,841684,10,2020062301,1,2020-06-23 18:00:00+09:00,20200623,1800,3,1,東京ドーム,1,0,2,1,3,1,巨人,Giants,G,巨,1,2,6,広島,Carp,C,広,1,東京ドーム,2020-11-25 13:39:12+00:00,2020-11-25 13:38:49+00:00
2020,841685,11,2020062302,1,2020-06-23 18:00:00+09:00,20200623,1800,3,2,明治神宮野球場,1,0,2,2,1,2,ヤクルト,Swallows,S,ヤ,1,4,5,阪神,Tigers,T,神,1,神宮,2020-11-25 13:39:12+00:00,2020-11-25 13:38:49+00:00
2020,841686,12,2020062303,1,2020-06-23 18:00:00+09:00,20200623,1800,3,3,横浜スタジアム,1,0,2,1,3,3,ＤｅＮＡ,Bay Stars,DB,デ,1,0,4,中日,Dragons,D,中,1,横浜,2020-11-25 13:39:12+00:00,2020-11-25 13:38:49+00:00
2020,841687,13,2020062401,1,2020-06-24 18:00:00+09:00,20200624,1800,4,1,東京ドーム,2,0,2,2,1,1,巨人,Giants,G,巨,1,5,6,広島,Carp,C,広,1,東京ドーム,2020-11-25 13:39:12+00:00,2020-11-25 13:38:49+00:00
2020,841688,14,2020062402,1,2020-06-24 18:00:00+09:00,20200624,1800,4,2,明治神宮野球場,2,0,2,1,6,2,ヤクルト,Swallows,S,ヤ,1,1,5,阪神,Tigers,T,神,1,神宮,2020-11-25 13:39:12+00:00,2020-11-25 13:38:49+00:00
2020,841689,15,2020062403,1,2020-06-24 18:00:00+09:00,20200624,1800,4,3,横浜スタジアム,2,0,2,1,3,3,ＤｅＮＡ,Bay Stars,DB,デ,1,2,4,中日,Dragons,D,中,1,横浜,2020-11-25 13:39:12+00:00,2020-11-25 13:38:49+00:00
2020,841690,16,2020062501,1,2020-06-25 18:00:00+09:00,20200625,1800,5,1,東京ドーム,3,0,2,3,5,1,巨人,Giants,G,巨,1,5,6,広島,Carp,C,広,1,東京ドーム,2020-11-25 13:39:12+00:00,2020-11-25 13:38:49+00:00
2020,841691,17,2020062502,1,2020-06-25 18:00:00+09:00,20200625,1800,5,2,明治神宮野球場,3,0,2,1,3,2,ヤクルト,Swallows,S,ヤ,1,1,5,阪神,Tigers,T,神,1,神宮,2020-11-25 13:39:12+00:00,2020-11-25 13:38:49+00:00
2020,841692,18,2020062503,1,2020-06-25 18:00:00+09:00,20200625,1800,5,3,横浜スタジアム,3,0,2,1,10,3,ＤｅＮＡ,Bay Stars,DB,デ,1,2,4,中日,Dragons,D,中,1,横浜,2020-11-25 13:39:12+00:00,2020-11-25 13:38:49+00:00
2020,841693,19,2020062601,1,2020-06-26 18:00:00+09:00,20200626,1800,6,2,明治神宮野球場,1,0,2,2,5,2,ヤクルト,Swallows,S,ヤ,1,6,1,巨人,Giants,G,巨,1,神宮,2020-11-25 13:39:12+00:00,2020-11-25 13:38:49+00:00
2020,841694,20,2020062602,1,2020-06-26 18:00:00+09:00,20200626,1800,6,3,横浜スタジアム,1,0,2,1,6,3,ＤｅＮＡ,Bay Stars,DB,デ,1,0,5,阪神,Tigers,T,神,1,横浜,2020-11-25 13:39:12+00:00,2020-11-25 13:38:49+00:00
2020,841695,21,2020062603,1,2020-06-26 18:00:00+09:00,20200626,1800,6,4,ナゴヤドーム,1,0,2,2,1,4,中日,Dragons,D,中,1,4,6,広島,Carp,C,広,1,ナゴヤドーム,2020-11-25 13:39:12+00:00,2020-11-25 13:38:49+00:00
2020,841696,22,2020062701,1,2020-06-27 14:00:00+09:00,20200627,1400,7,2,明治神宮野球場,2,0,2,1,9,2,ヤクルト,Swallows,S,ヤ,1,6,1,巨人,Giants,G,巨,1,神宮,2020-11-25 13:39:12+00:00,2020-11-25 13:38:49+00:00
2020,841697,23,2020062703,1,2020-06-27 14:00:00+09:00,20200627,1400,7,4,ナゴヤドーム,2,0,2,1,6,4,中日,Dragons,D,中,1,1,6,広島,Carp,C,広,1,ナゴヤドーム,2020-11-25 13:39:12+00:00,2020-11-25 13:38:49+00:00
2020,841698,24,2020062702,1,2020-06-27 18:00:00+09:00,20200627,1800,7,3,横浜スタジアム,2,0,2,2,6,3,ＤｅＮＡ,Bay Stars,DB,デ,1,8,5,阪神,Tigers,T,神,1,横浜,2020-11-25 13:39:12+00:00,2020-11-25 13:38:49+00:00
2020,841699,25,2020062801,1,2020-06-28 13:00:00+09:00,20200628,1300,1,2,明治神宮野球場,3,0,2,2,0,2,ヤクルト,Swallows,S,ヤ,1,12,1,巨人,Giants,G,巨,1,神宮,2020-11-25 13:39:12+00:00,2020-11-25 13:38:49+00:00
2020,841700,26,2020062803,1,2020-06-28 14:00:00+09:00,20200628,1400,1,4,ナゴヤドーム,3,0,2,2,3,4,中日,Dragons,D,中,1,10,6,広島,Carp,C,広,1,ナゴヤドーム,2020-11-25 13:39:12+00:00,2020-11-25 13:38:49+00:00
2020,841701,27,2020062802,1,2020-06-28 18:00:00+09:00,20200628,1800,1,3,横浜スタジアム,3,0,2,1,9,3,ＤｅＮＡ,Bay Stars,DB,デ,1,1,5,阪神,Tigers,T,神,1,横浜,2020-11-25 13:39:12+00:00,2020-11-25 13:38:49+00:00
2020,841702,28,2020063001,1,2020-06-30 18:00:00+09:00,20200630,1800,3,1,東京ドーム,1,0,2,1,5,1,巨人,Giants,G,巨,1,2,3,ＤｅＮＡ,Bay Stars,DB,デ,1,東京ドーム,2020-11-25 13:39:12+00:00,2020-11-25 13:38:49+00:00
2020,841703,29,2020063002,1,2020-06-30 18:00:00+09:00,20200630,1800,3,2,明治神宮野球場,1,0,4,,,2,ヤクルト,Swallows,S,ヤ,1,,6,広島,Carp,C,広,1,神宮,2020-11-25 13:39:12+00:00,2020-11-25 13:38:49+00:00
2020,841704,30,2020063003,1,2020-06-30 18:00:00+09:00,20200630,1800,3,4,ナゴヤドーム,1,0,2,1,5,4,中日,Dragons,D,中,1,0,5,阪神,Tigers,T,神,1,ナゴヤドーム,2020-11-25 13:39:12+00:00,2020-11-25 13:38:49+00:00
2020,841705,1,2020070101,1,2020-07-01 18:00:00+09:00,20200701,1800,4,1,東京ドーム,2,0,2,2,3,1,巨人,Giants,G,巨,1,5,3,ＤｅＮＡ,Bay Stars,DB,デ,1,東京ドーム,2020-11-25 13:39:12+00:00,2020-11-25 13:38:49+00:00
2020,841706,2,2020070102,1,2020-07-01 18:00:00+09:00,20200701,1800,4,2,明治神宮野球場,1,0,2,1,4,2,ヤクルト,Swallows,S,ヤ,1,3,6,広島,Carp,C,広,1,神宮,2020-11-25 13:39:12+00:00,2020-11-25 13:38:49+00:00
2020,841707,3,2020070103,1,2020-07-01 18:00:00+09:00,20200701,1800,4,4,ナゴヤドーム,2,0,2,1,6,4,中日,Dragons,D,中,1,3,5,阪神,Tigers,T,神,1,ナゴヤドーム,2020-11-25 13:39:12+00:00,2020-11-25 13:38:49+00:00
2020,841708,4,2020070201,1,2020-07-02 18:00:00+09:00,20200702,1800,5,1,東京ドーム,3,0,2,1,5,1,巨人,Giants,G,巨,1,3,3,ＤｅＮＡ,Bay Stars,DB,デ,1,東京ドーム,2020-11-25 13:39:12+00:00,2020-11-25 13:38:49+00:00
2020,841709,5,2020070202,1,2020-07-02 18:00:00+09:00,20200702,1800,5,2,明治神宮野球場,2,0,2,1,9,2,ヤクルト,Swallows,S,ヤ,1,5,6,広島,Carp,C,広,1,神宮,2020-11-25 13:39:12+00:00,2020-11-25 13:38:49+00:00
2020,841710,6,2020070203,1,2020-07-02 18:00:00+09:00,20200702,1800,5,4,ナゴヤドーム,3,0,2,1,4,4,中日,Dragons,D,中,1,2,5,阪神,Tigers,T,神,1,ナゴヤドーム,2020-11-25 13:39:12+00:00,2020-11-25 13:38:49+00:00
2020,841711,7,2020070301,1,2020-07-03 18:00:00+09:00,20200703,1800,6,1,東京ドーム,1,0,2,1,5,1,巨人,Giants,G,巨,1,0,4,中日,Dragons,D,中,1,東京ドーム,2020-11-25 13:39:12+00:00,2020-11-25 13:38:49+00:00
2020,841712,8,2020070302,1,2020-07-03 18:00:00+09:00,20200703,1800,6,2,明治神宮野球場,1,0,2,2,4,2,ヤクルト,Swallows,S,ヤ,1,5,3,ＤｅＮＡ,Bay Stars,DB,デ,1,神宮,2020-11-25 13:39:12+00:00,2020-11-25 13:38:49+00:00
2020,841713,9,2020070303,1,2020-07-03 18:00:00+09:00,20200703,1800,6,30014,MAZDA Zoom-Zoom スタジアム広島,1,0,4,,,6,広島,Carp,C,広,1,,5,阪神,Tigers,T,神,1,マツダスタジアム,2020-11-25 13:39:12+00:00,2020-11-25 13:38:49+00:00
2020,841714,10,2020070401,1,2020-07-04 14:00:00+09:00,20200704,1400,7,1,東京ドーム,2,0,2,1,7,1,巨人,Giants,G,巨,1,3,4,中日,Dragons,D,中,1,東京ドーム,2020-11-25 13:39:13+00:00,2020-11-25 13:38:49+00:00
2020,841715,11,2020070403,1,2020-07-04 14:00:00+09:00,20200704,1400,7,30014,MAZDA Zoom-Zoom スタジアム広島,1,0,2,2,3,6,広島,Carp,C,広,1,9,5,阪神,Tigers,T,神,1,マツダスタジアム,2020-11-25 13:39:13+00:00,2020-11-25 13:38:49+00:00
2020,841716,12,2020070402,1,2020-07-04 18:00:00+09:00,20200704,1800,7,2,明治神宮野球場,2,0,2,1,10,2,ヤクルト,Swallows,S,ヤ,1,8,3,ＤｅＮＡ,Bay Stars,DB,デ,1,神宮,2020-11-25 13:39:13+00:00,2020-11-25 13:38:49+00:00
2020,841717,13,2020070503,1,2020-07-05 13:30:00+09:00,20200705,1330,1,30014,MAZDA Zoom-Zoom スタジアム広島,2,0,2,2,3,6,広島,Carp,C,広,1,8,5,阪神,Tigers,T,神,1,マツダスタジアム,2020-11-25 13:39:13+00:00,2020-11-25 13:38:49+00:00
2020,841718,14,2020070501,1,2020-07-05 14:00:00+09:00,20200705,1400,1,1,東京ドーム,3,0,2,2,4,1,巨人,Giants,G,巨,1,6,4,中日,Dragons,D,中,1,東京ドーム,2020-11-25 13:39:13+00:00,2020-11-25 13:38:49+00:00
2020,841719,15,2020070502,1,2020-07-05 17:00:00+09:00,20200705,1700,1,2,明治神宮野球場,3,0,2,2,1,2,ヤクルト,Swallows,S,ヤ,1,8,3,ＤｅＮＡ,Bay Stars,DB,デ,1,神宮,2020-11-25 13:39:13+00:00,2020-11-25 13:38:49+00:00
2020,841720,16,2020070601,1,2020-07-06 18:00:00+09:00,20200706,1800,2,30014,MAZDA Zoom-Zoom スタジアム広島,3,0,4,,,6,広島,Carp,C,広,1,,5,阪神,Tigers,T,神,1,マツダスタジアム,2020-11-25 13:39:13+00:00,2020-11-25 13:38:49+00:00
2020,841721,17,2020070701,1,2020-07-07 18:00:00+09:00,20200707,1800,3,4,ナゴヤドーム,4,0,2,2,1,4,中日,Dragons,D,中,1,2,2,ヤクルト,Swallows,S,ヤ,1,ナゴヤドーム,2020-11-25 13:39:13+00:00,2020-11-25 13:38:49+00:00
2020,841722,18,2020070702,1,2020-07-07 18:00:00+09:00,20200707,1800,3,5,阪神甲子園球場,4,0,4,,,5,阪神,Tigers,T,神,1,,1,巨人,Giants,G,巨,1,甲子園,2020-11-25 13:39:13+00:00,2020-11-25 13:38:49+00:00
2020,841723,19,2020070703,1,2020-07-07 18:00:00+09:00,20200707,1800,3,30014,MAZDA Zoom-Zoom スタジアム広島,4,0,4,,,6,広島,Carp,C,広,1,,3,ＤｅＮＡ,Bay Stars,DB,デ,1,マツダスタジアム,2020-11-25 13:39:13+00:00,2020-11-25 13:38:49+00:00
2020,841724,20,2020070801,1,2020-07-08 18:00:00+09:00,20200708,1800,4,4,ナゴヤドーム,5,0,2,3,5,4,中日,Dragons,D,中,1,5,2,ヤクルト,Swallows,S,ヤ,1,ナゴヤドーム,2020-11-25 13:39:13+00:00,2020-11-25 13:38:49+00:00
2020,841725,21,2020070802,1,2020-07-08 18:00:00+09:00,20200708,1800,4,5,阪神甲子園球場,4,0,4,,,5,阪神,Tigers,T,神,1,,1,巨人,Giants,G,巨,1,甲子園,2020-11-25 13:39:13+00:00,2020-11-25 13:38:49+00:00
2020,841726,22,2020070803,1,2020-07-08 18:00:00+09:00,20200708,1800,4,30014,MAZDA Zoom-Zoom スタジアム広島,4,0,2,1,6,6,広島,Carp,C,広,1,3,3,ＤｅＮＡ,Bay Stars,DB,デ,1,マツダスタジアム,2020-11-25 13:39:13+00:00,2020-11-25 13:38:49+00:00
2020,841727,23,2020070901,1,2020-07-09 18:00:00+09:00,20200709,1800,5,4,ナゴヤドーム,6,0,2,2,6,4,中日,Dragons,D,中,1,8,2,ヤクルト,Swallows,S,ヤ,1,ナゴヤドーム,2020-11-25 13:39:13+00:00,2020-11-25 13:38:49+00:00
2020,841728,24,2020070902,1,2020-07-09 18:00:00+09:00,20200709,1800,5,5,阪神甲子園球場,4,0,2,1,2,5,阪神,Tigers,T,神,1,1,1,巨人,Giants,G,巨,1,甲子園,2020-11-25 13:39:13+00:00,2020-11-25 13:38:49+00:00
2020,841729,25,2020070903,1,2020-07-09 18:00:00+09:00,20200709,1800,5,30014,MAZDA Zoom-Zoom スタジアム広島,5,0,2,2,1,6,広島,Carp,C,広,1,5,3,ＤｅＮＡ,Bay Stars,DB,デ,1,マツダスタジアム,2020-11-25 13:39:13+00:00,2020-11-25 13:38:49+00:00
2020,841730,26,2020071001,1,2020-07-10 18:00:00+09:00,20200710,1800,6,10,ほっともっとフィールド神戸,4,0,4,,,1,巨人,Giants,G,巨,1,,2,ヤクルト,Swallows,S,ヤ,1,ほっと神戸,2020-11-25 13:39:13+00:00,2020-11-25 13:38:49+00:00
2020,841731,27,2020071002,1,2020-07-10 18:00:00+09:00,20200710,1800,6,4,ナゴヤドーム,4,0,2,1,3,4,中日,Dragons,D,中,1,2,6,広島,Carp,C,広,1,ナゴヤドーム,2020-11-25 13:39:13+00:00,2020-11-25 13:38:49+00:00
2020,841732,28,2020071003,1,2020-07-10 18:00:00+09:00,20200710,1800,6,5,阪神甲子園球場,4,0,5,1,3,5,阪神,Tigers,T,神,1,2,3,ＤｅＮＡ,Bay Stars,DB,デ,1,甲子園,2020-11-25 13:39:13+00:00,2020-11-25 13:38:49+00:00
2020,841733,29,2020071102,1,2020-07-11 14:00:00+09:00,20200711,1400,7,4,ナゴヤドーム,5,0,2,2,4,4,中日,Dragons,D,中,1,19,6,広島,Carp,C,広,1,ナゴヤドーム,2020-11-25 13:39:13+00:00,2020-11-25 13:38:49+00:00
2020,841734,30,2020071101,1,2020-07-11 18:00:00+09:00,20200711,1800,7,10,ほっともっとフィールド神戸,4,0,2,2,4,1,巨人,Giants,G,巨,1,9,2,ヤクルト,Swallows,S,ヤ,1,ほっと神戸,2020-11-25 13:39:13+00:00,2020-11-25 13:38:49+00:00
2020,841735,31,2020071103,1,2020-07-11 18:00:00+09:00,20200711,1800,7,5,阪神甲子園球場,5,0,2,2,2,5,阪神,Tigers,T,神,1,4,3,ＤｅＮＡ,Bay Stars,DB,デ,1,甲子園,2020-11-25 13:39:13+00:00,2020-11-25 13:38:49+00:00
2020,841736,32,2020071202,1,2020-07-12 14:00:00+09:00,20200712,1400,1,4,ナゴヤドーム,6,0,2,2,2,4,中日,Dragons,D,中,1,7,6,広島,Carp,C,広,1,ナゴヤドーム,2020-11-25 13:39:13+00:00,2020-11-25 13:38:49+00:00
2020,841737,33,2020071201,1,2020-07-12 18:00:00+09:00,20200712,1800,1,10,ほっともっとフィールド神戸,5,0,2,2,2,1,巨人,Giants,G,巨,1,3,2,ヤクルト,Swallows,S,ヤ,1,ほっと神戸,2020-11-25 13:39:13+00:00,2020-11-25 13:38:49+00:00
2020,841738,34,2020071203,1,2020-07-12 18:00:00+09:00,20200712,1800,1,5,阪神甲子園球場,6,0,2,1,2,5,阪神,Tigers,T,神,1,1,3,ＤｅＮＡ,Bay Stars,DB,デ,1,甲子園,2020-11-25 13:39:13+00:00,2020-11-25 13:38:49+00:00
2020,841739,35,2020071401,1,2020-07-14 18:00:00+09:00,20200714,1800,3,4,ナゴヤドーム,4,0,2,2,3,4,中日,Dragons,D,中,1,5,3,ＤｅＮＡ,Bay Stars,DB,デ,1,ナゴヤドーム,2020-11-25 13:39:13+00:00,2020-11-25 13:38:49+00:00
2020,841740,36,2020071402,1,2020-07-14 18:00:00+09:00,20200714,1800,3,5,阪神甲子園球場,4,0,2,1,6,5,阪神,Tigers,T,神,1,3,2,ヤクルト,Swallows,S,ヤ,1,甲子園,2020-11-25 13:39:13+00:00,2020-11-25 13:38:49+00:00
2020,841741,37,2020071403,1,2020-07-14 18:00:00+09:00,20200714,1800,3,30014,MAZDA Zoom-Zoom スタジアム広島,4,0,2,2,2,6,広島,Carp,C,広,1,7,1,巨人,Giants,G,巨,1,マツダスタジアム,2020-11-25 13:39:13+00:00,2020-11-25 13:38:49+00:00
2020,841742,38,2020071501,1,2020-07-15 18:00:00+09:00,20200715,1800,4,4,ナゴヤドーム,5,0,2,1,2,4,中日,Dragons,D,中,1,1,3,ＤｅＮＡ,Bay Stars,DB,デ,1,ナゴヤドーム,2020-11-25 13:39:13+00:00,2020-11-25 13:38:49+00:00
2020,841743,39,2020071502,1,2020-07-15 18:00:00+09:00,20200715,1800,4,5,阪神甲子園球場,5,0,2,2,5,5,阪神,Tigers,T,神,1,9,2,ヤクルト,Swallows,S,ヤ,1,甲子園,2020-11-25 13:39:13+00:00,2020-11-25 13:38:49+00:00
2020,841744,40,2020071503,1,2020-07-15 18:00:00+09:00,20200715,1800,4,30014,MAZDA Zoom-Zoom スタジアム広島,5,0,2,2,1,6,広島,Carp,C,広,1,12,1,巨人,Giants,G,巨,1,マツダスタジアム,2020-11-25 13:39:13+00:00,2020-11-25 13:38:49+00:00
2020,841745,41,2020071601,1,2020-07-16 18:00:00+09:00,20200716,1800,5,4,ナゴヤドーム,6,0,2,1,8,4,中日,Dragons,D,中,1,0,3,ＤｅＮＡ,Bay Stars,DB,デ,1,ナゴヤドーム,2020-11-25 13:39:13+00:00,2020-11-25 13:38:49+00:00
2020,841746,42,2020071602,1,2020-07-16 18:00:00+09:00,20200716,1800,5,5,阪神甲子園球場,6,0,2,1,6,5,阪神,Tigers,T,神,1,4,2,ヤクルト,Swallows,S,ヤ,1,甲子園,2020-11-25 13:39:13+00:00,2020-11-25 13:38:49+00:00
2020,841747,43,2020071603,1,2020-07-16 18:00:00+09:00,20200716,1800,5,30014,MAZDA Zoom-Zoom スタジアム広島,6,0,2,2,4,6,広島,Carp,C,広,1,9,1,巨人,Giants,G,巨,1,マツダスタジアム,2020-11-25 13:39:13+00:00,2020-11-25 13:38:49+00:00
2020,841748,44,2020071701,1,2020-07-17 18:00:00+09:00,20200717,1800,6,3,横浜スタジアム,4,0,5,2,1,3,ＤｅＮＡ,Bay Stars,DB,デ,1,2,1,巨人,Giants,G,巨,1,横浜,2020-11-25 13:39:13+00:00,2020-11-25 13:38:49+00:00
2020,841749,45,2020071702,1,2020-07-17 18:00:00+09:00,20200717,1800,6,5,阪神甲子園球場,4,0,2,1,4,5,阪神,Tigers,T,神,1,1,4,中日,Dragons,D,中,1,甲子園,2020-11-25 13:39:13+00:00,2020-11-25 13:38:49+00:00
2020,841750,46,2020071703,1,2020-07-17 18:00:00+09:00,20200717,1800,6,30014,MAZDA Zoom-Zoom スタジアム広島,3,0,2,1,9,6,広島,Carp,C,広,1,2,2,ヤクルト,Swallows,S,ヤ,1,マツダスタジアム,2020-11-25 13:39:13+00:00,2020-11-25 13:38:49+00:00
2020,841751,47,2020071801,1,2020-07-18 18:00:00+09:00,20200718,1800,7,3,横浜スタジアム,5,0,2,2,2,3,ＤｅＮＡ,Bay Stars,DB,デ,1,4,1,巨人,Giants,G,巨,1,横浜,2020-11-25 13:39:13+00:00,2020-11-25 13:38:49+00:00
2020,841752,48,2020071802,1,2020-07-18 18:00:00+09:00,20200718,1800,7,5,阪神甲子園球場,5,0,2,1,8,5,阪神,Tigers,T,神,1,3,4,中日,Dragons,D,中,1,甲子園,2020-11-25 13:39:13+00:00,2020-11-25 13:38:49+00:00
2020,841753,49,2020071803,1,2020-07-18 18:00:00+09:00,20200718,1800,7,30014,MAZDA Zoom-Zoom スタジアム広島,4,0,2,2,4,6,広島,Carp,C,広,1,9,2,ヤクルト,Swallows,S,ヤ,1,マツダスタジアム,2020-11-25 13:39:13+00:00,2020-11-25 13:38:49+00:00
2020,841754,50,2020071901,1,2020-07-19 18:00:00+09:00,20200719,1800,1,3,横浜スタジアム,6,0,2,2,3,3,ＤｅＮＡ,undecided,undecided,未,1,5,1,巨人,undecided,undecided,未,1,ＰａｙＰａｙドーム,2021-02-09 06:03:17+00:00,2020-11-25 13:38:49+00:00
2020,841755,51,2020071902,1,2020-07-19 18:00:00+09:00,20200719,1800,1,5,阪神甲子園球場,6,0,2,1,11,5,阪神,Tigers,T,神,1,3,4,中日,Dragons,D,中,1,甲子園,2020-11-25 13:39:13+00:00,2020-11-25 13:38:49+00:00
2020,841756,52,2020071903,1,2020-07-19 18:00:00+09:00,20200719,1800,1,30014,MAZDA Zoom-Zoom スタジアム広島,5,0,2,3,3,6,広島,Carp,C,広,1,3,2,ヤクルト,Swallows,S,ヤ,1,マツダスタジアム,2020-11-25 13:39:13+00:00,2020-11-25 13:38:49+00:00
2020,841757,53,2020072101,1,2020-07-21 18:00:00+09:00,20200721,1800,3,3,横浜スタジアム,4,0,2,2,4,3,ＤｅＮＡ,Bay Stars,DB,デ,1,6,2,ヤクルト,Swallows,S,ヤ,1,横浜,2020-11-25 13:39:13+00:00,2020-11-25 13:38:49+00:00
2020,841758,54,2020072102,1,2020-07-21 18:00:00+09:00,20200721,1800,3,4,ナゴヤドーム,4,0,2,2,0,4,中日,Dragons,D,中,1,4,1,巨人,Giants,G,巨,1,ナゴヤドーム,2020-11-25 13:39:13+00:00,2020-11-25 13:38:49+00:00
2020,841759,55,2020072103,1,2020-07-21 18:00:00+09:00,20200721,1800,3,5,阪神甲子園球場,3,0,2,1,9,5,阪神,Tigers,T,神,1,4,6,広島,Carp,C,広,1,甲子園,2020-11-25 13:39:13+00:00,2020-11-25 13:38:49+00:00
2020,841760,56,2020072201,1,2020-07-22 18:00:00+09:00,20200722,1800,4,3,横浜スタジアム,5,0,2,3,5,3,ＤｅＮＡ,Bay Stars,DB,デ,1,5,2,ヤクルト,Swallows,S,ヤ,1,横浜,2020-11-25 13:39:13+00:00,2020-11-25 13:38:49+00:00
2020,841761,57,2020072202,1,2020-07-22 18:00:00+09:00,20200722,1800,4,4,ナゴヤドーム,5,0,2,1,5,4,中日,Dragons,D,中,1,0,1,巨人,Giants,G,巨,1,ナゴヤドーム,2020-11-25 13:39:13+00:00,2020-11-25 13:38:49+00:00
2020,841762,58,2020072203,1,2020-07-22 18:00:00+09:00,20200722,1800,4,5,阪神甲子園球場,4,0,2,3,3,5,阪神,Tigers,T,神,1,3,6,広島,Carp,C,広,1,甲子園,2020-11-25 13:39:13+00:00,2020-11-25 13:38:49+00:00
2020,841763,59,2020072302,1,2020-07-23 14:00:00+09:00,20200723,1400,5,4,ナゴヤドーム,6,0,2,2,1,4,中日,Dragons,D,中,1,6,1,巨人,Giants,G,巨,1,ナゴヤドーム,2020-11-25 13:39:13+00:00,2020-11-25 13:38:49+00:00
2020,841764,60,2020072301,1,2020-07-23 18:00:00+09:00,20200723,1800,5,3,横浜スタジアム,6,0,2,1,6,3,ＤｅＮＡ,Bay Stars,DB,デ,1,0,2,ヤクルト,Swallows,S,ヤ,1,横浜,2020-11-25 13:39:13+00:00,2020-11-25 13:38:49+00:00
2020,841765,61,2020072303,1,2020-07-23 18:00:00+09:00,20200723,1800,5,5,阪神甲子園球場,5,0,2,2,2,5,阪神,Tigers,T,神,1,4,6,広島,Carp,C,広,1,甲子園,2020-11-25 13:39:13+00:00,2020-11-25 13:38:49+00:00
2020,841766,62,2020072401,1,2020-07-24 18:00:00+09:00,20200724,1800,6,2,明治神宮野球場,6,0,2,3,5,2,ヤクルト,Swallows,S,ヤ,1,5,1,巨人,Giants,G,巨,1,神宮,2020-11-25 13:39:13+00:00,2020-11-25 13:38:49+00:00
2020,841767,63,2020072402,1,2020-07-24 18:00:00+09:00,20200724,1800,6,3,横浜スタジアム,6,0,2,1,9,3,ＤｅＮＡ,Bay Stars,DB,デ,1,6,6,広島,Carp,C,広,1,横浜,2020-11-25 13:39:13+00:00,2020-11-25 13:38:49+00:00
2020,841768,64,2020072403,1,2020-07-24 18:00:00+09:00,20200724,1800,6,4,ナゴヤドーム,7,0,2,2,2,4,中日,Dragons,D,中,1,5,5,阪神,Tigers,T,神,1,ナゴヤドーム,2020-11-25 13:39:13+00:00,2020-11-25 13:38:49+00:00
2020,841769,65,2020072503,1,2020-07-25 14:00:00+09:00,20200725,1400,7,4,ナゴヤドーム,8,0,2,1,1,4,中日,Dragons,D,中,1,0,5,阪神,Tigers,T,神,1,ナゴヤドーム,2020-11-25 13:39:13+00:00,2020-11-25 13:38:49+00:00
2020,841770,66,2020072501,1,2020-07-25 18:00:00+09:00,20200725,1800,7,2,明治神宮野球場,7,0,2,1,6,2,ヤクルト,Swallows,S,ヤ,1,5,1,巨人,Giants,G,巨,1,神宮,2020-11-25 13:39:13+00:00,2020-11-25 13:38:49+00:00
2020,841771,67,2020072502,1,2020-07-25 18:00:00+09:00,20200725,1800,7,3,横浜スタジアム,7,0,2,1,6,3,ＤｅＮＡ,Bay Stars,DB,デ,1,2,6,広島,Carp,C,広,1,横浜,2020-11-25 13:39:13+00:00,2020-11-25 13:38:49+00:00
2020,841772,68,2020072603,1,2020-07-26 14:00:00+09:00,20200726,1400,1,4,ナゴヤドーム,9,0,2,2,3,4,中日,Dragons,D,中,1,9,5,阪神,Tigers,T,神,1,ナゴヤドーム,2020-11-25 13:39:13+00:00,2020-11-25 13:38:49+00:00
2020,841773,69,2020072601,1,2020-07-26 18:00:00+09:00,20200726,1800,1,2,明治神宮野球場,8,0,2,2,4,2,ヤクルト,Swallows,S,ヤ,1,9,1,巨人,Giants,G,巨,1,神宮,2020-11-25 13:39:13+00:00,2020-11-25 13:38:49+00:00
2020,841774,70,2020072602,1,2020-07-26 18:00:00+09:00,20200726,1800,1,3,横浜スタジアム,8,0,2,2,6,3,ＤｅＮＡ,Bay Stars,DB,デ,1,10,6,広島,Carp,C,広,1,横浜,2020-11-25 13:39:13+00:00,2020-11-25 13:38:49+00:00
2020,841775,71,2020072801,1,2020-07-28 18:00:00+09:00,20200728,1800,3,1,東京ドーム,7,0,2,1,4,1,巨人,Giants,G,巨,1,2,3,ＤｅＮＡ,Bay Stars,DB,デ,1,東京ドーム,2020-11-25 13:39:13+00:00,2020-11-25 13:38:49+00:00
2020,841776,72,2020072802,1,2020-07-28 18:00:00+09:00,20200728,1800,3,2,明治神宮野球場,7,0,2,2,5,2,ヤクルト,Swallows,S,ヤ,1,20,5,阪神,Tigers,T,神,1,神宮,2020-11-25 13:39:13+00:00,2020-11-25 13:38:49+00:00
