season,ID,SeqNo,game_id,game_kind_id,game_date,date_jpn,time_jpn,week_day_jpn,stadium_id,stadium_name_jpn,round,DhF,game_state,game_result,home_score,home_team_id,home_team_short_name,home_team_name_en,home_team_name_en_short,home_team_initial,home_section,away_score,away_team_id,away_team_short_name,away_team_name_en,away_team_name_en_short,away_team_initial,away_section,stadium_name_short,last_updated,creation_date
2025,2527197,48,2021029293,1,2025-05-20 18:00:00+09:00,20250520,1800,3,5,阪神甲子園球場,10,0,2,1,4,5,阪神,Tigers,T,神,1,0,1,巨人,Giants,G,巨,1,甲子園,2025-11-08 22:33:16+00:00,2025-11-08 22:33:04+00:00
2025,2527198,49,2021029294,1,2025-05-20 18:00:00+09:00,20250520,1800,3,30014,MAZDA Zoom-Zoom スタジアム広島,6,0,2,1,3,6,広島,Carp,C,広,1,2,2,ヤクルト,Swallows,S,ヤ,1,マツダスタジアム,2025-11-08 22:33:16+00:00,2025-11-08 22:33:04+00:00
2025,2527199,50,2021029298,1,2025-05-21 17:30:00+09:00,20250521,1730,4,3,横浜スタジアム,10,0,2,2,5,3,DeNA,Bay Stars,DB,デ,1,6,4,中日,Dragons,D,中,1,横浜,2025-11-08 22:33:16+00:00,2025-11-08 22:33:04+00:00
2025,2527200,51,2021029299,1,2025-05-21 18:00:00+09:00,20250521,1800,4,5,阪神甲子園球場,11,0,2,2,4,5,阪神,Tigers,T,神,1,5,1,巨人,Giants,G,巨,1,甲子園,2025-11-08 22:33:16+00:00,2025-11-08 22:33:04+00:00
2025,2527201,52,2021029300,1,2025-05-21 18:00:00+09:00,20250521,1800,4,30014,MAZDA Zoom-Zoom スタジアム広島,7,0,4,,,6,広島,Carp,C,広,1,,2,ヤクルト,Swallows,S,ヤ,1,マツダスタジアム,2025-11-08 22:33:16+00:00,2025-11-08 22:33:04+00:00
2025,2527202,53,2021029303,1,2025-05-22 17:30:00+09:00,20250522,1730,5,3,横浜スタジアム,11,0,2,1,4,3,DeNA,Bay Stars,DB,デ,1,0,4,中日,Dragons,D,中,1,横浜,2025-11-08 22:33:16+00:00,2025-11-08 22:33:04+00:00
2025,2527203,54,2021029304,1,2025-05-22 18:00:00+09:00,20250522,1800,5,5,阪神甲子園球場,12,0,2,2,2,5,阪神,Tigers,T,神,1,3,1,巨人,Giants,G,巨,1,甲子園,2025-11-08 22:33:16+00:00,2025-11-08 22:33:04+00:00
2025,2527204,55,2021029305,1,2025-05-22 18:00:00+09:00,20250522,1800,5,30014,MAZDA Zoom-Zoom スタジアム広島,7,0,2,3,2,6,広島,Carp,C,広,1,2,2,ヤクルト,Swallows,S,ヤ,1,マツダスタジアム,2025-11-08 22:33:16+00:00,2025-11-08 22:33:04+00:00
2025,2527205,56,2021029309,1,2025-05-23 18:00:00+09:00,20250523,1800,6,1,東京ドーム,10,0,2,1,5,1,巨人,Giants,G,巨,1,0,2,ヤクルト,Swallows,S,ヤ,1,東京ドーム,2025-11-08 22:33:16+00:00,2025-11-08 22:33:04+00:00
2025,2527206,57,2021029310,1,2025-05-23 18:00:00+09:00,20250523,1800,6,4,バンテリンドーム ナゴヤ,8,0,2,2,0,4,中日,Dragons,D,中,1,3,5,阪神,Tigers,T,神,1,バンテリンドーム,2025-11-08 22:33:16+00:00,2025-11-08 22:33:04+00:00
2025,2527207,58,2021029311,1,2025-05-23 18:00:00+09:00,20250523,1800,6,30014,MAZDA Zoom-Zoom スタジアム広島,10,0,2,2,1,6,広島,Carp,C,広,1,2,3,DeNA,Bay Stars,DB,デ,1,マツダスタジアム,2025-11-08 22:33:16+00:00,2025-11-08 22:33:04+00:00
2025,2527208,59,2021029315,1,2025-05-24 14:00:00+09:00,20250524,1400,7,4,バンテリンドーム ナゴヤ,9,0,2,1,5,4,中日,Dragons,D,中,1,4,5,阪神,Tigers,T,神,1,バンテリンドーム,2025-11-08 22:33:16+00:00,2025-11-08 22:33:04+00:00
2025,2527209,60,2021029316,1,2025-05-24 14:00:00+09:00,20250524,1400,7,30014,MAZDA Zoom-Zoom スタジアム広島,11,0,4,,,6,広島,Carp,C,広,1,,3,DeNA,Bay Stars,DB,デ,1,マツダスタジアム,2025-11-08 22:33:16+00:00,2025-11-08 22:33:04+00:00
2025,2527210,61,2021029314,1,2025-05-24 18:00:00+09:00,20250524,1800,7,1,東京ドーム,11,0,2,1,4,1,巨人,Giants,G,巨,1,2,2,ヤクルト,Swallows,S,ヤ,1,東京ドーム,2025-11-08 22:33:16+00:00,2025-11-08 22:33:04+00:00
2025,2527211,62,2021029321,1,2025-05-25 13:30:00+09:00,20250525,1330,1,4,バンテリンドーム ナゴヤ,10,0,2,2,1,4,中日,Dragons,D,中,1,5,5,阪神,Tigers,T,神,1,バンテリンドーム,2025-11-08 22:33:16+00:00,2025-11-08 22:33:04+00:00
2025,2527212,63,2021029322,1,2025-05-25 13:30:00+09:00,20250525,1330,1,30014,MAZDA Zoom-Zoom スタジアム広島,11,0,2,1,3,6,広島,Carp,C,広,1,0,3,DeNA,Bay Stars,DB,デ,1,マツダスタジアム,2025-11-08 22:33:16+00:00,2025-11-08 22:33:04+00:00
2025,2527213,64,2021029320,1,2025-05-25 14:00:00+09:00,20250525,1400,1,1,東京ドーム,12,0,2,1,5,1,巨人,Giants,G,巨,1,2,2,ヤクルト,Swallows,S,ヤ,1,東京ドーム,2025-11-08 22:33:16+00:00,2025-11-08 22:33:04+00:00
2025,2527214,65,2021029326,1,2025-05-27 18:00:00+09:00,20250527,1800,3,126,富山市民球場アルペンスタジアム,10,0,2,2,1,1,巨人,Giants,G,巨,1,2,6,広島,Carp,C,広,1,富山,2025-11-08 22:33:16+00:00,2025-11-08 22:33:04+00:00
2025,2527215,66,2021029327,1,2025-05-27 18:00:00+09:00,20250527,1800,3,2,明治神宮野球場,9,0,2,1,2,2,ヤクルト,Swallows,S,ヤ,1,1,4,中日,Dragons,D,中,1,神宮,2025-11-08 22:33:16+00:00,2025-11-08 22:33:04+00:00
2025,2527216,67,2021029328,1,2025-05-27 18:00:00+09:00,20250527,1800,3,64,マスカットスタジアム,9,0,2,1,1,5,阪神,Tigers,T,神,1,0,3,DeNA,Bay Stars,DB,デ,1,倉敷,2025-11-08 22:33:17+00:00,2025-11-08 22:33:04+00:00
2025,2527217,68,2021029332,1,2025-05-28 18:00:00+09:00,20250528,1800,4,52,石川県立野球場,11,0,2,1,4,1,巨人,Giants,G,巨,1,1,6,広島,Carp,C,広,1,金沢,2025-11-08 22:33:17+00:00,2025-11-08 22:33:04+00:00
2025,2527218,69,2021029333,1,2025-05-28 18:00:00+09:00,20250528,1800,4,2,明治神宮野球場,10,0,2,2,1,2,ヤクルト,Swallows,S,ヤ,1,4,4,中日,Dragons,D,中,1,神宮,2025-11-08 22:33:17+00:00,2025-11-08 22:33:04+00:00
2025,2527219,70,2021029334,1,2025-05-28 18:00:00+09:00,20250528,1800,4,5,阪神甲子園球場,10,0,2,1,1,5,阪神,Tigers,T,神,1,0,3,DeNA,Bay Stars,DB,デ,1,甲子園,2025-11-08 22:33:17+00:00,2025-11-08 22:33:04+00:00
2025,2527220,71,2021029338,1,2025-05-29 18:00:00+09:00,20250529,1800,5,2,明治神宮野球場,11,0,2,2,0,2,ヤクルト,Swallows,S,ヤ,1,6,4,中日,Dragons,D,中,1,神宮,2025-11-08 22:33:17+00:00,2025-11-08 22:33:04+00:00
2025,2527221,72,2021029339,1,2025-05-29 18:00:00+09:00,20250529,1800,5,5,阪神甲子園球場,11,0,2,2,1,5,阪神,Tigers,T,神,1,5,3,DeNA,Bay Stars,DB,デ,1,甲子園,2025-11-08 22:33:17+00:00,2025-11-08 22:33:04+00:00
2025,2527222,73,2021029341,1,2025-05-30 18:00:00+09:00,20250530,1800,6,3,横浜スタジアム,8,0,2,1,6,3,DeNA,Bay Stars,DB,デ,1,2,2,ヤクルト,Swallows,S,ヤ,1,横浜,2025-11-08 22:33:17+00:00,2025-11-08 22:33:04+00:00
2025,2527223,74,2021029342,1,2025-05-30 18:00:00+09:00,20250530,1800,6,4,バンテリンドーム ナゴヤ,9,0,2,2,1,4,中日,Dragons,D,中,1,4,1,巨人,Giants,G,巨,1,バンテリンドーム,2025-11-08 22:33:17+00:00,2025-11-08 22:33:04+00:00
2025,2527224,75,2021029343,1,2025-05-30 18:00:00+09:00,20250530,1800,6,30014,MAZDA Zoom-Zoom スタジアム広島,10,0,2,2,2,6,広島,Carp,C,広,1,5,5,阪神,Tigers,T,神,1,マツダスタジアム,2025-11-08 22:33:17+00:00,2025-11-08 22:33:04+00:00
2025,2527225,76,2021029346,1,2025-05-31 14:00:00+09:00,20250531,1400,7,3,横浜スタジアム,9,0,2,1,5,3,DeNA,Bay Stars,DB,デ,1,2,2,ヤクルト,Swallows,S,ヤ,1,横浜,2025-11-08 22:33:17+00:00,2025-11-08 22:33:04+00:00
2025,2527226,77,2021029347,1,2025-05-31 14:00:00+09:00,20250531,1400,7,4,バンテリンドーム ナゴヤ,10,0,2,1,4,4,中日,Dragons,D,中,1,2,1,巨人,Giants,G,巨,1,バンテリンドーム,2025-11-08 22:33:17+00:00,2025-11-08 22:33:04+00:00
2025,2527227,78,2021029348,1,2025-05-31 14:00:00+09:00,20250531,1400,7,30014,MAZDA Zoom-Zoom スタジアム広島,11,0,2,2,0,6,広島,Carp,C,広,1,2,5,阪神,Tigers,T,神,1,マツダスタジアム,2025-11-08 22:33:17+00:00,2025-11-08 22:33:04+00:00
2025,2527228,1,2021029353,1,2025-06-01 13:30:00+09:00,20250601,1330,1,4,バンテリンドーム ナゴヤ,11,0,2,1,4,4,中日,Dragons,D,中,1,1,1,巨人,Giants,G,巨,1,バンテリンドーム,2025-11-08 22:33:17+00:00,2025-11-08 22:33:04+00:00
2025,2527229,2,2021029354,1,2025-06-01 13:30:00+09:00,20250601,1330,1,30014,MAZDA Zoom-Zoom スタジアム広島,12,0,2,2,0,6,広島,Carp,C,広,1,8,5,阪神,Tigers,T,神,1,マツダスタジアム,2025-11-08 22:33:17+00:00,2025-11-08 22:33:04+00:00
2025,2527230,3,2021029352,1,2025-06-01 14:00:00+09:00,20250601,1400,1,3,横浜スタジアム,10,0,2,1,3,3,DeNA,Bay Stars,DB,デ,1,2,2,ヤクルト,Swallows,S,ヤ,1,横浜,2025-11-08 22:33:17+00:00,2025-11-08 22:33:04+00:00
2025,2527231,4,2021029466,1,2025-06-27 18:00:00+09:00,20250627,1800,6,1,東京ドーム,8,0,2,1,4,1,巨人,Giants,G,巨,1,0,3,DeNA,Bay Stars,DB,デ,1,東京ドーム,2025-11-08 22:33:17+00:00,2025-11-08 22:33:04+00:00
2025,2527232,5,2021029467,1,2025-06-27 18:00:00+09:00,20250627,1800,6,2,明治神宮野球場,8,0,2,1,4,2,ヤクルト,Swallows,S,ヤ,1,3,5,阪神,Tigers,T,神,1,神宮,2025-11-08 22:33:17+00:00,2025-11-08 22:33:04+00:00
2025,2527233,6,2021029468,1,2025-06-27 18:00:00+09:00,20250627,1800,6,4,バンテリンドーム ナゴヤ,9,0,2,1,3,4,中日,Dragons,D,中,1,2,6,広島,Carp,C,広,1,バンテリンドーム,2025-11-08 22:33:17+00:00,2025-11-08 22:33:04+00:00
2025,2527234,7,2021029472,1,2025-06-28 14:00:00+09:00,20250628,1400,7,1,東京ドーム,9,0,2,1,5,1,巨人,Giants,G,巨,1,0,3,DeNA,Bay Stars,DB,デ,1,東京ドーム,2025-11-08 22:33:17+00:00,2025-11-08 22:33:04+00:00
2025,2527235,8,2021029473,1,2025-06-28 14:00:00+09:00,20250628,1400,7,2,明治神宮野球場,9,0,2,2,0,2,ヤクルト,Swallows,S,ヤ,1,2,5,阪神,Tigers,T,神,1,神宮,2025-11-08 22:33:17+00:00,2025-11-08 22:33:04+00:00
2025,2527236,9,2021029474,1,2025-06-28 14:00:00+09:00,20250628,1400,7,4,バンテリンドーム ナゴヤ,10,0,2,2,1,4,中日,Dragons,D,中,1,2,6,広島,Carp,C,広,1,バンテリンドーム,2025-11-08 22:33:17+00:00,2025-11-08 22:33:04+00:00
2025,2527237,10,2021029479,1,2025-06-29 13:30:00+09:00,20250629,1330,1,2,明治神宮野球場,10,0,2,2,0,2,ヤクルト,Swallows,S,ヤ,1,6,5,阪神,Tigers,T,神,1,神宮,2025-11-08 22:33:17+00:00,2025-11-08 22:33:04+00:00
2025,2527238,11,2021029480,1,2025-06-29 13:30:00+09:00,20250629,1330,1,4,バンテリンドーム ナゴヤ,11,0,2,2,1,4,中日,Dragons,D,中,1,2,6,広島,Carp,C,広,1,バンテリンドーム,2025-11-08 22:33:17+00:00,2025-11-08 22:33:04+00:00
2025,2527239,12,2021029478,1,2025-06-29 14:00:00+09:00,20250629,1400,1,1,東京ドーム,10,0,2,1,1,1,巨人,Giants,G,巨,1,0,3,DeNA,Bay Stars,DB,デ,1,東京ドーム,2025-11-08 22:33:17+00:00,2025-11-08 22:33:04+00:00
2025,2527240,1,2021029484,1,2025-07-01 18:00:00+09:00,20250701,1800,3,3,横浜スタジアム,12,0,2,1,3,3,DeNA,Bay Stars,DB,デ,1,2,4,中日,Dragons,D,中,1,横浜,2025-11-08 22:33:17+00:00,2025-11-08 22:33:04+00:00
2025,2527241,2,2021029485,1,2025-07-01 18:00:00+09:00,20250701,1800,3,5,阪神甲子園球場,13,0,2,1,2,5,阪神,Tigers,T,神,1,1,1,巨人,Giants,G,巨,1,甲子園,2025-11-08 22:33:17+00:00,2025-11-08 22:33:04+00:00
2025,2527242,3,2021029486,1,2025-07-01 18:00:00+09:00,20250701,1800,3,30014,MAZDA Zoom-Zoom スタジアム広島,8,0,2,3,2,6,広島,Carp,C,広,1,2,2,ヤクルト,Swallows,S,ヤ,1,マツダスタジアム,2025-11-08 22:33:17+00:00,2025-11-08 22:33:04+00:00
2025,2527243,4,2021029490,1,2025-07-02 18:00:00+09:00,20250702,1800,4,3,横浜スタジアム,13,0,2,1,4,3,DeNA,Bay Stars,DB,デ,1,3,4,中日,Dragons,D,中,1,横浜,2025-11-08 22:33:17+00:00,2025-11-08 22:33:04+00:00
2025,2527244,5,2021029491,1,2025-07-02 18:00:00+09:00,20250702,1800,4,5,阪神甲子園球場,14,0,2,1,1,5,阪神,Tigers,T,神,1,0,1,巨人,Giants,G,巨,1,甲子園,2025-11-08 22:33:17+00:00,2025-11-08 22:33:04+00:00
2025,2527245,6,2021029492,1,2025-07-02 18:00:00+09:00,20250702,1800,4,30014,MAZDA Zoom-Zoom スタジアム広島,9,0,2,1,2,6,広島,Carp,C,広,1,1,2,ヤクルト,Swallows,S,ヤ,1,マツダスタジアム,2025-11-08 22:33:17+00:00,2025-11-08 22:33:04+00:00
2025,2527246,7,2021029496,1,2025-07-03 18:00:00+09:00,20250703,1800,5,3,横浜スタジアム,14,0,2,1,8,3,DeNA,Bay Stars,DB,デ,1,5,4,中日,Dragons,D,中,1,横浜,2025-11-08 22:33:17+00:00,2025-11-08 22:33:04+00:00
2025,2527247,8,2021029497,1,2025-07-03 18:00:00+09:00,20250703,1800,5,5,阪神甲子園球場,15,0,2,1,3,5,阪神,Tigers,T,神,1,2,1,巨人,Giants,G,巨,1,甲子園,2025-11-08 22:33:17+00:00,2025-11-08 22:33:04+00:00
2025,2527248,9,2021029498,1,2025-07-03 18:00:00+09:00,20250703,1800,5,30014,MAZDA Zoom-Zoom スタジアム広島,10,0,2,2,0,6,広島,Carp,C,広,1,5,2,ヤクルト,Swallows,S,ヤ,1,マツダスタジアム,2025-11-08 22:33:17+00:00,2025-11-08 22:33:04+00:00
2025,2527249,10,2021029500,1,2025-07-04 18:00:00+09:00,20250704,1800,6,1,東京ドーム,12,0,2,1,1,1,巨人,Giants,G,巨,1,0,6,広島,Carp,C,広,1,東京ドーム,2025-11-08 22:33:17+00:00,2025-11-08 22:33:04+00:00
2025,2527250,11,2021029501,1,2025-07-04 18:00:00+09:00,20250704,1800,6,3,横浜スタジアム,12,0,2,2,1,3,DeNA,Bay Stars,DB,デ,1,7,5,阪神,Tigers,T,神,1,横浜,2025-11-08 22:33:17+00:00,2025-11-08 22:33:04+00:00
2025,2527251,12,2021029502,1,2025-07-04 18:00:00+09:00,20250704,1800,6,4,バンテリンドーム ナゴヤ,12,0,2,1,2,4,中日,Dragons,D,中,1,1,2,ヤクルト,Swallows,S,ヤ,1,バンテリンドーム,2025-11-08 22:33:17+00:00,2025-11-08 22:33:04+00:00
2025,2527252,13,2021029508,1,2025-07-05 14:00:00+09:00,20250705,1400,7,4,バンテリンドーム ナゴヤ,13,0,2,2,4,4,中日,Dragons,D,中,1,6,2,ヤクルト,Swallows,S,ヤ,1,バンテリンドーム,2025-11-08 22:33:17+00:00,2025-11-08 22:33:04+00:00
2025,2527253,14,2021029506,1,2025-07-05 18:00:00+09:00,20250705,1800,7,1,東京ドーム,13,0,2,3,0,1,巨人,Giants,G,巨,1,0,6,広島,Carp,C,広,1,東京ドーム,2025-11-08 22:33:17+00:00,2025-11-08 22:33:04+00:00
2025,2527254,15,2021029507,1,2025-07-05 18:00:00+09:00,20250705,1800,7,3,横浜スタジアム,13,0,2,2,0,3,DeNA,Bay Stars,DB,デ,1,3,5,阪神,Tigers,T,神,1,横浜,2025-11-08 22:33:17+00:00,2025-11-08 22:33:04+00:00
2025,2527255,16,2021029514,1,2025-07-06 13:30:00+09:00,20250706,1330,1,4,バンテリンドーム ナゴヤ,14,0,2,2,4,4,中日,Dragons,D,中,1,5,2,ヤクルト,Swallows,S,ヤ,1,バンテリンドーム,2025-11-08 22:33:17+00:00,2025-11-08 22:33:04+00:00
2025,2527256,17,2021029512,1,2025-07-06 14:00:00+09:00,20250706,1400,1,1,東京ドーム,14,0,2,2,2,1,巨人,Giants,G,巨,1,3,6,広島,Carp,C,広,1,東京ドーム,2025-11-08 22:33:17+00:00,2025-11-08 22:33:04+00:00
2025,2527257,18,2021029513,1,2025-07-06 18:00:00+09:00,20250706,1800,1,3,横浜スタジアム,14,0,2,2,1,3,DeNA,Bay Stars,DB,デ,1,5,5,阪神,Tigers,T,神,1,横浜,2025-11-08 22:33:17+00:00,2025-11-08 22:33:04+00:00
2025,2527258,19,2021029518,1,2025-07-08 18:00:00+09:00,20250708,1800,3,141,ヤマリョースタジアム山形,12,0,2,1,5,1,巨人,Giants,G,巨,1,4,4,中日,Dragons,D,中,1,山形,2025-11-08 22:33:17+00:00,2025-11-08 22:33:04+00:00
2025,2527259,20,2021029519,1,2025-07-08 18:00:00+09:00,20250708,1800,3,2,明治神宮野球場,11,0,2,2,0,2,ヤクルト,Swallows,S,ヤ,1,4,3,DeNA,Bay Stars,DB,デ,1,神宮,2025-11-08 22:33:17+00:00,2025-11-08 22:33:04+00:00
2025,2527260,21,2021029520,1,2025-07-08 18:00:00+09:00,20250708,1800,3,30014,MAZDA Zoom-Zoom スタジアム広島,13,0,2,2,1,6,広島,Carp,C,広,1,6,5,阪神,Tigers,T,神,1,マツダスタジアム,2025-11-08 22:33:17+00:00,2025-11-08 22:33:04+00:00
2025,2527261,22,2021029524,1,2025-07-09 18:00:00+09:00,20250709,1800,4,23,福島県営あづま球場,13,0,2,2,2,1,巨人,Giants,G,巨,1,3,4,中日,Dragons,D,中,1,福島,2025-11-08 22:33:17+00:00,2025-11-08 22:33:04+00:00
2025,2527262,23,2021029525,1,2025-07-09 18:00:00+09:00,20250709,1800,4,2,明治神宮野球場,12,0,2,3,4,2,ヤクルト,Swallows,S,ヤ,1,4,3,DeNA,Bay Stars,DB,デ,1,神宮,2025-11-08 22:33:17+00:00,2025-11-08 22:33:04+00:00
2025,2527263,24,2021029526,1,2025-07-09 18:00:00+09:00,20250709,1800,4,30014,MAZDA Zoom-Zoom スタジアム広島,14,0,2,2,1,6,広島,Carp,C,広,1,3,5,阪神,Tigers,T,神,1,マツダスタジアム,2025-11-08 22:33:17+00:00,2025-11-08 22:33:04+00:00
2025,2527264,25,2021029530,1,2025-07-10 18:00:00+09:00,20250710,1800,5,30014,MAZDA Zoom-Zoom スタジアム広島,15,0,2,2,3,6,広島,Carp,C,広,1,6,5,阪神,Tigers,T,神,1,マツダスタジアム,2025-11-08 22:33:17+00:00,2025-11-08 22:33:04+00:00
2025,2527265,26,2021029533,1,2025-07-11 18:00:00+09:00,20250711,1800,6,3,横浜スタジアム,11,0,2,2,1,3,DeNA,Bay Stars,DB,デ,1,2,1,巨人,Giants,G,巨,1,横浜,2025-11-08 22:33:17+00:00,2025-11-08 22:33:04+00:00
2025,2527266,27,2021029534,1,2025-07-11 18:00:00+09:00,20250711,1800,6,4,バンテリンドーム ナゴヤ,12,0,2,1,2,4,中日,Dragons,D,中,1,1,6,広島,Carp,C,広,1,バンテリンドーム,2025-11-08 22:33:17+00:00,2025-11-08 22:33:04+00:00
2025,2527267,28,2021029535,1,2025-07-11 18:00:00+09:00,20250711,1800,6,5,阪神甲子園球場,11,0,2,2,3,5,阪神,Tigers,T,神,1,6,2,ヤクルト,Swallows,S,ヤ,1,甲子園,2025-11-08 22:33:17+00:00,2025-11-08 22:33:04+00:00
2025,2527268,29,2021029540,1,2025-07-12 14:00:00+09:00,20250712,1400,7,4,バンテリンドーム ナゴヤ,13,0,2,1,7,4,中日,Dragons,D,中,1,1,6,広島,Carp,C,広,1,バンテリンドーム,2025-11-08 22:33:17+00:00,2025-11-08 22:33:04+00:00
2025,2527269,30,2021029539,1,2025-07-12 18:00:00+09:00,20250712,1800,7,3,横浜スタジアム,12,0,2,2,0,3,DeNA,Bay Stars,DB,デ,1,3,1,巨人,Giants,G,巨,1,横浜,2025-11-08 22:33:17+00:00,2025-11-08 22:33:04+00:00
2025,2527270,31,2021029541,1,2025-07-12 18:00:00+09:00,20250712,1800,7,5,阪神甲子園球場,12,0,2,1,5,5,阪神,Tigers,T,神,1,2,2,ヤクルト,Swallows,S,ヤ,1,甲子園,2025-11-08 22:33:17+00:00,2025-11-08 22:33:04+00:00
2025,2527271,32,2021029546,1,2025-07-13 13:30:00+09:00,20250713,1330,1,4,バンテリンドーム ナゴヤ,14,0,2,1,3,4,中日,Dragons,D,中,1,2,6,広島,Carp,C,広,1,バンテリンドーム,2025-11-08 22:33:17+00:00,2025-11-08 22:33:04+00:00
2025,2527272,33,2021029545,1,2025-07-13 18:00:00+09:00,20250713,1800,1,3,横浜スタジアム,13,0,2,1,4,3,DeNA,Bay Stars,DB,デ,1,3,1,巨人,Giants,G,巨,1,横浜,2025-11-08 22:33:17+00:00,2025-11-08 22:33:04+00:00
2025,2527273,34,2021029547,1,2025-07-13 18:00:00+09:00,20250713,1800,1,5,阪神甲子園球場,13,0,2,1,2,5,阪神,Tigers,T,神,1,1,2,ヤクルト,Swallows,S,ヤ,1,甲子園,2025-11-08 22:33:17+00:00,2025-11-08 22:33:04+00:00
2025,2527274,35,2021029552,1,2025-07-15 18:00:00+09:00,20250715,1800,3,114,静岡県草薙総合運動場硬式野球場,13,0,4,,,2,ヤクルト,Swallows,S,ヤ,1,,1,巨人,Giants,G,巨,1,静岡,2025-11-08 22:33:17+00:00,2025-11-08 22:33:04+00:00
2025,2527275,36,2021029553,1,2025-07-15 18:00:00+09:00,20250715,1800,3,5,阪神甲子園球場,11,0,2,2,2,5,阪神,Tigers,T,神,1,3,4,中日,Dragons,D,中,1,甲子園,2025-11-08 22:33:17+00:00,2025-11-08 22:33:04+00:00
2025,2527276,37,2021029554,1,2025-07-15 18:00:00+09:00,20250715,1800,3,30014,MAZDA Zoom-Zoom スタジアム広島,12,0,2,2,0,6,広島,Carp,C,広,1,1,3,DeNA,Bay Stars,DB,デ,1,マツダスタジアム,2025-11-08 22:33:17+00:00,2025-11-08 22:33:04+00:00
2025,2527277,38,2021029557,1,2025-07-16 18:00:00+09:00,20250716,1800,4,5,阪神甲子園球場,12,0,2,2,0,5,阪神,Tigers,T,神,1,6,4,中日,Dragons,D,中,1,甲子園,2025-11-08 22:33:17+00:00,2025-11-08 22:33:04+00:00
2025,2527278,39,2021029558,1,2025-07-16 18:00:00+09:00,20250716,1800,4,30014,MAZDA Zoom-Zoom スタジアム広島,13,0,2,1,4,6,広島,Carp,C,広,1,3,3,DeNA,Bay Stars,DB,デ,1,マツダスタジアム,2025-11-08 22:33:17+00:00,2025-11-08 22:33:04+00:00
2025,2527279,40,2021029562,1,2025-07-17 18:00:00+09:00,20250717,1800,5,2,明治神宮野球場,13,0,2,1,3,2,ヤクルト,Swallows,S,ヤ,1,2,1,巨人,Giants,G,巨,1,神宮,2025-11-08 22:33:17+00:00,2025-11-08 22:33:04+00:00
2025,2527280,41,2021029563,1,2025-07-17 18:00:00+09:00,20250717,1800,5,5,阪神甲子園球場,13,0,4,,,5,阪神,Tigers,T,神,1,,4,中日,Dragons,D,中,1,甲子園,2025-11-08 22:33:17+00:00,2025-11-08 22:33:04+00:00
2025,2527281,42,2021029564,1,2025-07-17 18:00:00+09:00,20250717,1800,5,30014,MAZDA Zoom-Zoom スタジアム広島,14,0,2,3,1,6,広島,Carp,C,広,1,1,3,DeNA,Bay Stars,DB,デ,1,マツダスタジアム,2025-11-08 22:33:17+00:00,2025-11-08 22:33:04+00:00
2025,2527282,43,2021029570,1,2025-07-19 14:00:00+09:00,20250719,1400,7,4,バンテリンドーム ナゴヤ,15,0,2,1,7,4,中日,Dragons,D,中,1,2,3,DeNA,Bay Stars,DB,デ,1,バンテリンドーム,2025-11-08 22:33:17+00:00,2025-11-08 22:33:04+00:00
2025,2527283,44,2021029568,1,2025-07-19 18:00:00+09:00,20250719,1800,7,1,東京ドーム,16,0,2,2,0,1,巨人,Giants,G,巨,1,4,5,阪神,Tigers,T,神,1,東京ドーム,2025-11-08 22:33:17+00:00,2025-11-08 22:33:04+00:00
2025,2527284,45,2021029569,1,2025-07-19 18:00:00+09:00,20250719,1800,7,2,明治神宮野球場,11,0,2,1,3,2,ヤクルト,Swallows,S,ヤ,1,1,6,広島,Carp,C,広,1,神宮,2025-11-08 22:33:17+00:00,2025-11-08 22:33:04+00:00
2025,2527285,46,2021029576,1,2025-07-20 13:30:00+09:00,20250720,1330,1,4,バンテリンドーム ナゴヤ,16,0,2,2,3,4,中日,Dragons,D,中,1,5,3,DeNA,Bay Stars,DB,デ,1,バンテリンドーム,2025-11-08 22:33:17+00:00,2025-11-08 22:33:04+00:00
2025,2527286,47,2021029574,1,2025-07-20 14:00:00+09:00,20250720,1400,1,1,東京ドーム,17,0,2,2,1,1,巨人,Giants,G,巨,1,2,5,阪神,Tigers,T,神,1,東京ドーム,2025-11-08 22:33:17+00:00,2025-11-08 22:33:04+00:00
2025,2527287,48,2021029575,1,2025-07-20 18:00:00+09:00,20250720,1800,1,2,明治神宮野球場,12,0,2,1,8,2,ヤクルト,Swallows,S,ヤ,1,7,6,広島,Carp,C,広,1,神宮,2025-11-08 22:33:17+00:00,2025-11-08 22:33:04+00:00
2025,2527288,49,2021029580,1,2025-07-21 14:00:00+09:00,20250721,1400,2,1,東京ドーム,18,0,2,1,6,1,巨人,Giants,G,巨,1,5,5,阪神,Tigers,T,神,1,東京ドーム,2025-11-08 22:33:17+00:00,2025-11-08 22:33:04+00:00
2025,2527289,50,2021029582,1,2025-07-21 14:00:00+09:00,20250721,1400,2,4,バンテリンドーム ナゴヤ,17,0,2,2,0,4,中日,Dragons,D,中,1,1,3,DeNA,Bay Stars,DB,デ,1,バンテリンドーム,2025-11-08 22:33:17+00:00,2025-11-08 22:33:04+00:00
2025,2527290,51,2021029581,1,2025-07-21 18:00:00+09:00,20250721,1800,2,2,明治神宮野球場,13,0,2,1,7,2,ヤクルト,Swallows,S,ヤ,1,6,6,広島,Carp,C,広,1,神宮,2025-11-08 22:33:17+00:00,2025-11-08 22:33:04+00:00
