season,ID,SeqNo,game_id,game_kind_id,game_date,date_jpn,time_jpn,week_day_jpn,stadium_id,stadium_name_jpn,round,DhF,game_state,game_result,home_score,home_team_id,home_team_short_name,home_team_name_en,home_team_name_en_short,home_team_initial,home_section,away_score,away_team_id,away_team_short_name,away_team_name_en,away_team_name_en_short,away_team_initial,away_section,stadium_name_short,last_updated,creation_date
2018,296498,6,2018080301,1,2018-08-03 18:00:00+09:00,20180803,1800,6,3,横浜スタジアム,13,0,2,1,7,3,ＤｅＮＡ,Bay Stars,DB,Ｄ,1,6,6,広島,Carp,C,広,1,横浜,2018-11-03 13:43:38+00:00,2018-11-03 13:39:30+00:00
2018,296499,7,2018080302,1,2018-08-03 18:00:00+09:00,20180803,1800,6,4,ナゴヤドーム,15,0,2,1,4,4,中日,Dragons,D,中,1,3,1,巨人,Giants,G,巨,1,ナゴヤドーム,2018-11-03 13:43:38+00:00,2018-11-03 13:39:30+00:00
2018,296500,8,2018080402,1,2018-08-04 14:00:00+09:00,20180804,1400,7,4,ナゴヤドーム,16,0,2,2,4,4,中日,Dragons,D,中,1,6,1,巨人,Giants,G,巨,1,ナゴヤドーム,2018-11-03 13:43:38+00:00,2018-11-03 13:39:30+00:00
2018,296501,9,2018080401,1,2018-08-04 18:00:00+09:00,20180804,1800,7,3,横浜スタジアム,14,0,2,2,2,3,ＤｅＮＡ,Bay Stars,DB,Ｄ,1,4,6,広島,Carp,C,広,1,横浜,2018-11-03 13:43:38+00:00,2018-11-03 13:39:30+00:00
2018,296502,10,2018080403,1,2018-08-04 18:00:00+09:00,20180804,1800,7,9,京セラドーム大阪,12,0,2,1,10,5,阪神,Tigers,T,神,1,9,2,ヤクルト,Swallows,S,ヤ,1,京セラＤ大阪,2018-11-03 13:43:39+00:00,2018-11-03 13:39:30+00:00
2018,296503,11,2018080502,1,2018-08-05 14:00:00+09:00,20180805,1400,1,4,ナゴヤドーム,17,0,2,2,0,4,中日,Dragons,D,中,1,2,1,巨人,Giants,G,巨,1,ナゴヤドーム,2018-11-03 13:43:39+00:00,2018-11-03 13:39:30+00:00
2018,296504,12,2018080501,1,2018-08-05 18:00:00+09:00,20180805,1800,1,3,横浜スタジアム,15,0,2,2,5,3,ＤｅＮＡ,Bay Stars,DB,Ｄ,1,6,6,広島,Carp,C,広,1,横浜,2018-11-03 13:43:39+00:00,2018-11-03 13:39:30+00:00
2018,296505,13,2018080503,1,2018-08-05 18:00:00+09:00,20180805,1800,1,9,京セラドーム大阪,13,0,2,1,3,5,阪神,Tigers,T,神,1,1,2,ヤクルト,Swallows,S,ヤ,1,京セラＤ大阪,2018-11-03 13:43:39+00:00,2018-11-03 13:39:30+00:00
2018,296506,14,2018080701,1,2018-08-07 18:00:00+09:00,20180807,1800,3,1,東京ドーム,16,0,2,2,4,1,巨人,Giants,G,巨,1,7,5,阪神,Tigers,T,神,1,東京ドーム,2018-11-03 13:43:39+00:00,2018-11-03 13:39:30+00:00
2018,296507,15,2018080702,1,2018-08-07 18:00:00+09:00,20180807,1800,3,2,明治神宮野球場,15,0,2,2,1,2,ヤクルト,Swallows,S,ヤ,1,4,3,ＤｅＮＡ,Bay Stars,DB,Ｄ,1,神宮,2018-11-03 13:43:39+00:00,2018-11-03 13:39:30+00:00
2018,296508,16,2018080703,1,2018-08-07 18:00:00+09:00,20180807,1800,3,30014,ＭＡＺＤＡ　Ｚｏｏｍ－Ｚｏｏｍ　スタジアム広島,16,0,2,1,6,6,広島,Carp,C,広,1,2,4,中日,Dragons,D,中,1,マツダスタジアム,2018-11-03 13:43:39+00:00,2018-11-03 13:39:30+00:00
2018,296509,17,2018080801,1,2018-08-08 18:00:00+09:00,20180808,1800,4,1,東京ドーム,17,0,2,1,3,1,巨人,Giants,G,巨,1,1,5,阪神,Tigers,T,神,1,東京ドーム,2018-11-03 13:43:40+00:00,2018-11-03 13:39:30+00:00
2018,296510,18,2018080802,1,2018-08-08 18:00:00+09:00,20180808,1800,4,2,明治神宮野球場,16,0,4,,,2,ヤクルト,Swallows,S,ヤ,1,,3,ＤｅＮＡ,Bay Stars,DB,Ｄ,1,神宮,2018-11-03 13:43:40+00:00,2018-11-03 13:39:30+00:00
2018,296511,19,2018080803,1,2018-08-08 18:00:00+09:00,20180808,1800,4,30014,ＭＡＺＤＡ　Ｚｏｏｍ－Ｚｏｏｍ　スタジアム広島,17,0,2,1,7,6,広島,Carp,C,広,1,5,4,中日,Dragons,D,中,1,マツダスタジアム,2018-11-03 13:43:40+00:00,2018-11-03 13:39:30+00:00
2018,296512,20,2018080901,1,2018-08-09 18:00:00+09:00,20180809,1800,5,1,東京ドーム,18,0,2,2,2,1,巨人,Giants,G,巨,1,3,5,阪神,Tigers,T,神,1,東京ドーム,2018-11-03 13:43:40+00:00,2018-11-03 13:39:30+00:00
2018,296513,21,2018080902,1,2018-08-09 18:00:00+09:00,20180809,1800,5,2,明治神宮野球場,16,0,2,1,11,2,ヤクルト,Swallows,S,ヤ,1,3,3,ＤｅＮＡ,Bay Stars,DB,Ｄ,1,神宮,2018-11-03 13:43:40+00:00,2018-11-03 13:39:30+00:00
2018,296514,22,2018080903,1,2018-08-09 18:00:00+09:00,20180809,1800,5,30014,ＭＡＺＤＡ　Ｚｏｏｍ－Ｚｏｏｍ　スタジアム広島,18,0,2,1,3,6,広島,Carp,C,広,1,2,4,中日,Dragons,D,中,1,マツダスタジアム,2018-11-03 13:43:40+00:00,2018-11-03 13:39:30+00:00
2018,296515,23,2018081001,1,2018-08-10 18:00:00+09:00,20180810,1800,6,3,横浜スタジアム,15,0,2,2,1,3,ＤｅＮＡ,Bay Stars,DB,Ｄ,1,3,5,阪神,Tigers,T,神,1,横浜,2018-11-03 13:43:40+00:00,2018-11-03 13:39:30+00:00
2018,296516,24,2018081002,1,2018-08-10 18:00:00+09:00,20180810,1800,6,4,ナゴヤドーム,17,0,2,1,3,4,中日,Dragons,D,中,1,0,2,ヤクルト,Swallows,S,ヤ,1,ナゴヤドーム,2018-11-03 13:43:41+00:00,2018-11-03 13:39:30+00:00
2018,296517,25,2018081003,1,2018-08-10 18:00:00+09:00,20180810,1800,6,30014,ＭＡＺＤＡ　Ｚｏｏｍ－Ｚｏｏｍ　スタジアム広島,17,0,2,1,9,6,広島,Carp,C,広,1,3,1,巨人,Giants,G,巨,1,マツダスタジアム,2018-11-03 13:43:41+00:00,2018-11-03 13:39:30+00:00
2018,296518,26,2018081102,1,2018-08-11 14:00:00+09:00,20180811,1400,7,4,ナゴヤドーム,18,0,2,2,7,4,中日,Dragons,D,中,1,8,2,ヤクルト,Swallows,S,ヤ,1,ナゴヤドーム,2018-11-03 13:43:41+00:00,2018-11-03 13:39:30+00:00
2018,296519,27,2018081101,1,2018-08-11 18:00:00+09:00,20180811,1800,7,3,横浜スタジアム,16,0,2,2,3,3,ＤｅＮＡ,Bay Stars,DB,Ｄ,1,8,5,阪神,Tigers,T,神,1,横浜,2018-11-03 13:43:41+00:00,2018-11-03 13:39:30+00:00
2018,296520,28,2018081103,1,2018-08-11 18:00:00+09:00,20180811,1800,7,30014,ＭＡＺＤＡ　Ｚｏｏｍ－Ｚｏｏｍ　スタジアム広島,18,0,2,3,2,6,広島,Carp,C,広,1,2,1,巨人,Giants,G,巨,1,マツダスタジアム,2018-11-03 13:43:41+00:00,2018-11-03 13:39:30+00:00
2018,296521,29,2018081202,1,2018-08-12 14:00:00+09:00,20180812,1400,1,4,ナゴヤドーム,19,0,2,2,1,4,中日,Dragons,D,中,1,3,2,ヤクルト,Swallows,S,ヤ,1,ナゴヤドーム,2018-11-03 13:43:41+00:00,2018-11-03 13:39:30+00:00
2018,296522,30,2018081201,1,2018-08-12 18:00:00+09:00,20180812,1800,1,3,横浜スタジアム,17,0,2,1,12,3,ＤｅＮＡ,Bay Stars,DB,Ｄ,1,5,5,阪神,Tigers,T,神,1,横浜,2018-11-03 13:43:41+00:00,2018-11-03 13:39:30+00:00
2018,296523,31,2018081203,1,2018-08-12 18:00:00+09:00,20180812,1800,1,30014,ＭＡＺＤＡ　Ｚｏｏｍ－Ｚｏｏｍ　スタジアム広島,19,0,2,2,4,6,広島,Carp,C,広,1,8,1,巨人,Giants,G,巨,1,マツダスタジアム,2018-11-03 13:43:41+00:00,2018-11-03 13:39:30+00:00
2018,296524,32,2018081401,1,2018-08-14 18:00:00+09:00,20180814,1800,3,2,明治神宮野球場,18,0,2,1,6,2,ヤクルト,Swallows,S,ヤ,1,5,1,巨人,Giants,G,巨,1,神宮,2018-11-03 13:43:42+00:00,2018-11-03 13:39:30+00:00
2018,296525,33,2018081402,1,2018-08-14 18:00:00+09:00,20180814,1800,3,4,ナゴヤドーム,18,0,2,2,5,4,中日,Dragons,D,中,1,6,3,ＤｅＮＡ,Bay Stars,DB,Ｄ,1,ナゴヤドーム,2018-11-03 13:43:42+00:00,2018-11-03 13:39:30+00:00
2018,296526,34,2018081403,1,2018-08-14 18:00:00+09:00,20180814,1800,3,9,京セラドーム大阪,15,0,2,1,7,5,阪神,Tigers,T,神,1,4,6,広島,Carp,C,広,1,京セラＤ大阪,2018-11-03 13:43:42+00:00,2018-11-03 13:39:30+00:00
2018,296527,35,2018081501,1,2018-08-15 18:00:00+09:00,20180815,1800,4,2,明治神宮野球場,19,0,2,2,5,2,ヤクルト,Swallows,S,ヤ,1,11,1,巨人,Giants,G,巨,1,神宮,2018-11-03 13:43:42+00:00,2018-11-03 13:39:30+00:00
2018,296528,36,2018081502,1,2018-08-15 18:00:00+09:00,20180815,1800,4,4,ナゴヤドーム,19,0,2,1,5,4,中日,Dragons,D,中,1,1,3,ＤｅＮＡ,Bay Stars,DB,Ｄ,1,ナゴヤドーム,2018-11-03 13:43:42+00:00,2018-11-03 13:39:30+00:00
2018,296529,37,2018081503,1,2018-08-15 18:00:00+09:00,20180815,1800,4,9,京セラドーム大阪,16,0,2,2,4,5,阪神,Tigers,T,神,1,6,6,広島,Carp,C,広,1,京セラＤ大阪,2018-11-03 13:43:42+00:00,2018-11-03 13:39:30+00:00
2018,296530,38,2018081601,1,2018-08-16 18:00:00+09:00,20180816,1800,5,2,明治神宮野球場,20,0,2,1,7,2,ヤクルト,Swallows,S,ヤ,1,0,1,巨人,Giants,G,巨,1,神宮,2018-11-03 13:43:43+00:00,2018-11-03 13:39:30+00:00
2018,296531,39,2018081602,1,2018-08-16 18:00:00+09:00,20180816,1800,5,4,ナゴヤドーム,20,0,2,1,11,4,中日,Dragons,D,中,1,5,3,ＤｅＮＡ,Bay Stars,DB,Ｄ,1,ナゴヤドーム,2018-11-03 13:43:43+00:00,2018-11-03 13:39:30+00:00
2018,296532,40,2018081603,1,2018-08-16 18:00:00+09:00,20180816,1800,5,9,京セラドーム大阪,17,0,2,1,3,5,阪神,Tigers,T,神,1,2,6,広島,Carp,C,広,1,京セラＤ大阪,2018-11-03 13:43:43+00:00,2018-11-03 13:39:30+00:00
2018,296533,41,2018081701,1,2018-08-17 18:00:00+09:00,20180817,1800,6,1,東京ドーム,18,0,2,2,1,1,巨人,Giants,G,巨,1,6,4,中日,Dragons,D,中,1,東京ドーム,2018-11-03 13:43:43+00:00,2018-11-03 13:39:30+00:00
2018,296534,42,2018081702,1,2018-08-17 18:00:00+09:00,20180817,1800,6,2,明治神宮野球場,14,0,2,1,3,2,ヤクルト,Swallows,S,ヤ,1,2,5,阪神,Tigers,T,神,1,神宮,2018-11-03 13:43:43+00:00,2018-11-03 13:39:30+00:00
2018,296535,43,2018081703,1,2018-08-17 18:00:00+09:00,20180817,1800,6,3,横浜スタジアム,16,0,2,1,7,3,ＤｅＮＡ,Bay Stars,DB,Ｄ,1,5,6,広島,Carp,C,広,1,横浜,2018-11-03 13:43:43+00:00,2018-11-03 13:39:30+00:00
2018,296536,44,2018081801,1,2018-08-18 14:00:00+09:00,20180818,1400,7,1,東京ドーム,19,0,2,1,10,1,巨人,Giants,G,巨,1,0,4,中日,Dragons,D,中,1,東京ドーム,2018-11-03 13:43:43+00:00,2018-11-03 13:39:30+00:00
2018,296537,45,2018081802,1,2018-08-18 18:00:00+09:00,20180818,1800,7,2,明治神宮野球場,15,0,2,2,3,2,ヤクルト,Swallows,S,ヤ,1,4,5,阪神,Tigers,T,神,1,神宮,2018-11-03 13:43:43+00:00,2018-11-03 13:39:30+00:00
2018,296538,46,2018081803,1,2018-08-18 18:00:00+09:00,20180818,1800,7,3,横浜スタジアム,17,0,2,2,1,3,ＤｅＮＡ,Bay Stars,DB,Ｄ,1,4,6,広島,Carp,C,広,1,横浜,2018-11-03 13:43:44+00:00,2018-11-03 13:39:30+00:00
2018,296539,47,2018081901,1,2018-08-19 14:00:00+09:00,20180819,1400,1,1,東京ドーム,20,0,2,1,6,1,巨人,Giants,G,巨,1,5,4,中日,Dragons,D,中,1,東京ドーム,2018-11-03 13:43:44+00:00,2018-11-03 13:39:30+00:00
2018,296540,48,2018081902,1,2018-08-19 18:00:00+09:00,20180819,1800,1,2,明治神宮野球場,16,0,2,1,8,2,ヤクルト,Swallows,S,ヤ,1,5,5,阪神,Tigers,T,神,1,神宮,2018-11-03 13:43:44+00:00,2018-11-03 13:39:30+00:00
2018,296541,49,2018081903,1,2018-08-19 18:00:00+09:00,20180819,1800,1,3,横浜スタジアム,18,0,2,2,7,3,ＤｅＮＡ,Bay Stars,DB,Ｄ,1,9,6,広島,Carp,C,広,1,横浜,2018-11-03 13:43:44+00:00,2018-11-03 13:39:30+00:00
2018,296542,50,2018082101,1,2018-08-21 18:00:00+09:00,20180821,1800,3,3,横浜スタジアム,18,0,2,2,1,3,ＤｅＮＡ,Bay Stars,DB,Ｄ,1,4,1,巨人,Giants,G,巨,1,横浜,2018-11-03 13:43:44+00:00,2018-11-03 13:39:30+00:00
2018,296543,51,2018082102,1,2018-08-21 18:00:00+09:00,20180821,1800,3,4,ナゴヤドーム,16,0,2,1,4,4,中日,Dragons,D,中,1,1,5,阪神,Tigers,T,神,1,ナゴヤドーム,2018-11-03 13:43:44+00:00,2018-11-03 13:39:30+00:00
2018,296544,52,2018082103,1,2018-08-21 18:00:00+09:00,20180821,1800,3,30014,ＭＡＺＤＡ　Ｚｏｏｍ－Ｚｏｏｍ　スタジアム広島,16,0,2,2,5,6,広島,Carp,C,広,1,10,2,ヤクルト,Swallows,S,ヤ,1,マツダスタジアム,2018-11-03 13:43:44+00:00,2018-11-03 13:39:30+00:00
2018,296545,53,2018082201,1,2018-08-22 18:00:00+09:00,20180822,1800,4,3,横浜スタジアム,19,0,2,1,2,3,ＤｅＮＡ,Bay Stars,DB,Ｄ,1,0,1,巨人,Giants,G,巨,1,横浜,2018-11-03 13:43:45+00:00,2018-11-03 13:39:30+00:00
2018,296546,54,2018082202,1,2018-08-22 18:00:00+09:00,20180822,1800,4,4,ナゴヤドーム,17,0,2,2,2,4,中日,Dragons,D,中,1,5,5,阪神,Tigers,T,神,1,ナゴヤドーム,2018-11-03 13:43:45+00:00,2018-11-03 13:39:30+00:00
2018,296547,55,2018082203,1,2018-08-22 18:00:00+09:00,20180822,1800,4,30014,ＭＡＺＤＡ　Ｚｏｏｍ－Ｚｏｏｍ　スタジアム広島,17,0,2,1,7,6,広島,Carp,C,広,1,4,2,ヤクルト,Swallows,S,ヤ,1,マツダスタジアム,2018-11-03 13:43:45+00:00,2018-11-03 13:39:30+00:00
2018,296548,56,2018082301,1,2018-08-23 18:00:00+09:00,20180823,1800,5,3,横浜スタジアム,20,0,2,1,6,3,ＤｅＮＡ,Bay Stars,DB,Ｄ,1,0,1,巨人,Giants,G,巨,1,横浜,2018-11-03 13:43:45+00:00,2018-11-03 13:39:30+00:00
2018,296549,57,2018082302,1,2018-08-23 18:00:00+09:00,20180823,1800,5,4,ナゴヤドーム,18,0,2,1,4,4,中日,Dragons,D,中,1,3,5,阪神,Tigers,T,神,1,ナゴヤドーム,2018-11-03 13:43:45+00:00,2018-11-03 13:39:30+00:00
2018,296550,58,2018082303,1,2018-08-23 18:00:00+09:00,20180823,1800,5,30014,ＭＡＺＤＡ　Ｚｏｏｍ－Ｚｏｏｍ　スタジアム広島,18,0,2,1,9,6,広島,Carp,C,広,1,8,2,ヤクルト,Swallows,S,ヤ,1,マツダスタジアム,2018-11-03 13:43:45+00:00,2018-11-03 13:39:30+00:00
2018,296551,59,2018082401,1,2018-08-24 18:00:00+09:00,20180824,1800,6,1,東京ドーム,19,0,2,1,2,1,巨人,Giants,G,巨,1,0,5,阪神,Tigers,T,神,1,東京ドーム,2018-11-03 13:43:45+00:00,2018-11-03 13:39:30+00:00
2018,296552,60,2018082402,1,2018-08-24 18:00:00+09:00,20180824,1800,6,2,明治神宮野球場,17,0,2,2,3,2,ヤクルト,Swallows,S,ヤ,1,6,3,ＤｅＮＡ,Bay Stars,DB,Ｄ,1,神宮,2018-11-03 13:43:45+00:00,2018-11-03 13:39:30+00:00
2018,296553,61,2018082403,1,2018-08-24 18:00:00+09:00,20180824,1800,6,30014,ＭＡＺＤＡ　Ｚｏｏｍ－Ｚｏｏｍ　スタジアム広島,19,0,2,2,3,6,広島,Carp,C,広,1,5,4,中日,Dragons,D,中,1,マツダスタジアム,2018-11-03 13:43:46+00:00,2018-11-03 13:39:30+00:00
2018,296554,62,2018082501,1,2018-08-25 18:00:00+09:00,20180825,1800,7,1,東京ドーム,20,0,2,1,6,1,巨人,Giants,G,巨,1,0,5,阪神,Tigers,T,神,1,東京ドーム,2018-11-03 13:43:46+00:00,2018-11-03 13:39:30+00:00
2018,296555,63,2018082502,1,2018-08-25 18:00:00+09:00,20180825,1800,7,2,明治神宮野球場,18,0,2,1,9,2,ヤクルト,Swallows,S,ヤ,1,7,3,ＤｅＮＡ,Bay Stars,DB,Ｄ,1,神宮,2018-11-03 13:43:46+00:00,2018-11-03 13:39:30+00:00
2018,296556,64,2018082503,1,2018-08-25 18:00:00+09:00,20180825,1800,7,30014,ＭＡＺＤＡ　Ｚｏｏｍ－Ｚｏｏｍ　スタジアム広島,20,0,2,1,6,6,広島,Carp,C,広,1,2,4,中日,Dragons,D,中,1,マツダスタジアム,2018-11-03 13:43:46+00:00,2018-11-03 13:39:30+00:00
2018,296557,65,2018082601,1,2018-08-26 14:00:00+09:00,20180826,1400,1,1,東京ドーム,21,0,2,2,8,1,巨人,Giants,G,巨,1,9,5,阪神,Tigers,T,神,1,東京ドーム,2018-11-03 13:43:46+00:00,2018-11-03 13:39:30+00:00
2018,296558,66,2018082602,1,2018-08-26 18:00:00+09:00,20180826,1800,1,2,明治神宮野球場,19,0,2,1,7,2,ヤクルト,Swallows,S,ヤ,1,3,3,ＤｅＮＡ,Bay Stars,DB,Ｄ,1,神宮,2018-11-03 13:43:46+00:00,2018-11-03 13:39:30+00:00
2018,296559,67,2018082603,1,2018-08-26 18:00:00+09:00,20180826,1800,1,30014,ＭＡＺＤＡ　Ｚｏｏｍ－Ｚｏｏｍ　スタジアム広島,21,0,2,2,1,6,広島,Carp,C,広,1,11,4,中日,Dragons,D,中,1,マツダスタジアム,2018-11-03 13:43:46+00:00,2018-11-03 13:39:30+00:00
2018,296560,68,2018082801,1,2018-08-28 18:00:00+09:00,20180828,1800,3,1,東京ドーム,20,0,2,2,5,1,巨人,Giants,G,巨,1,10,6,広島,Carp,C,広,1,東京ドーム,2018-11-03 13:43:47+00:00,2018-11-03 13:39:30+00:00
2018,296561,69,2018082802,1,2018-08-28 18:00:00+09:00,20180828,1800,3,3,横浜スタジアム,21,0,2,1,5,3,ＤｅＮＡ,Bay Stars,DB,Ｄ,1,3,4,中日,Dragons,D,中,1,横浜,2018-11-03 13:43:47+00:00,2018-11-03 13:39:30+00:00
2018,296562,70,2018082803,1,2018-08-28 18:00:00+09:00,20180828,1800,3,5,阪神甲子園球場,17,0,2,2,0,5,阪神,Tigers,T,神,1,1,2,ヤクルト,Swallows,S,ヤ,1,甲子園,2018-11-03 13:43:47+00:00,2018-11-03 13:39:30+00:00
2018,296563,71,2018082901,1,2018-08-29 18:00:00+09:00,20180829,1800,4,1,東京ドーム,21,0,2,2,4,1,巨人,Giants,G,巨,1,5,6,広島,Carp,C,広,1,東京ドーム,2018-11-03 13:43:47+00:00,2018-11-03 13:39:30+00:00
2018,296564,72,2018082902,1,2018-08-29 18:00:00+09:00,20180829,1800,4,3,横浜スタジアム,22,0,2,2,3,3,ＤｅＮＡ,Bay Stars,DB,Ｄ,1,7,4,中日,Dragons,D,中,1,横浜,2018-11-03 13:43:47+00:00,2018-11-03 13:39:30+00:00
2018,296565,73,2018082903,1,2018-08-29 18:00:00+09:00,20180829,1800,4,5,阪神甲子園球場,18,0,2,2,2,5,阪神,Tigers,T,神,1,4,2,ヤクルト,Swallows,S,ヤ,1,甲子園,2018-11-03 13:43:47+00:00,2018-11-03 13:39:30+00:00
2018,296566,74,2018083001,1,2018-08-30 18:00:00+09:00,20180830,1800,5,1,東京ドーム,22,0,2,2,2,1,巨人,Giants,G,巨,1,6,6,広島,Carp,C,広,1,東京ドーム,2018-11-03 13:43:47+00:00,2018-11-03 13:39:30+00:00
2018,296567,75,2018083002,1,2018-08-30 18:00:00+09:00,20180830,1800,5,3,横浜スタジアム,23,0,2,1,4,3,ＤｅＮＡ,Bay Stars,DB,Ｄ,1,1,4,中日,Dragons,D,中,1,横浜,2018-11-03 13:43:48+00:00,2018-11-03 13:39:30+00:00
2018,296568,76,2018083003,1,2018-08-30 18:00:00+09:00,20180830,1800,5,5,阪神甲子園球場,19,0,2,2,1,5,阪神,Tigers,T,神,1,3,2,ヤクルト,Swallows,S,ヤ,1,甲子園,2018-11-03 13:43:48+00:00,2018-11-03 13:39:30+00:00
2018,296569,77,2018083101,1,2018-08-31 18:00:00+09:00,20180831,1800,6,2,明治神宮野球場,19,0,2,2,5,2,ヤクルト,Swallows,S,ヤ,1,6,6,広島,Carp,C,広,1,神宮,2018-11-03 13:43:48+00:00,2018-11-03 13:39:30+00:00
2018,296570,78,2018083102,1,2018-08-31 18:00:00+09:00,20180831,1800,6,4,ナゴヤドーム,21,0,2,2,3,4,中日,Dragons,D,中,1,5,1,巨人,Giants,G,巨,1,ナゴヤドーム,2018-11-03 13:43:48+00:00,2018-11-03 13:39:30+00:00
2018,296571,79,2018083103,1,2018-08-31 18:00:00+09:00,20180831,1800,6,5,阪神甲子園球場,18,0,3,,1,5,阪神,Tigers,T,神,1,4,3,ＤｅＮＡ,Bay Stars,DB,Ｄ,1,甲子園,2018-11-03 13:43:48+00:00,2018-11-03 13:39:30+00:00
2018,296572,1,2018090102,1,2018-09-01 14:00:00+09:00,20180901,1400,7,4,ナゴヤドーム,22,0,2,3,5,4,中日,Dragons,D,中,1,5,1,巨人,Giants,G,巨,1,ナゴヤドーム,2018-11-03 13:43:48+00:00,2018-11-03 13:39:30+00:00
2018,296573,2,2018090101,1,2018-09-01 18:00:00+09:00,20180901,1800,7,2,明治神宮野球場,20,0,2,2,3,2,ヤクルト,Swallows,S,ヤ,1,8,6,広島,Carp,C,広,1,神宮,2018-11-03 13:43:48+00:00,2018-11-03 13:39:30+00:00
2018,296574,3,2018090103,1,2018-09-01 18:00:00+09:00,20180901,1800,7,5,阪神甲子園球場,18,0,2,1,8,5,阪神,Tigers,T,神,1,3,3,ＤｅＮＡ,Bay Stars,DB,Ｄ,1,甲子園,2018-11-03 13:43:48+00:00,2018-11-03 13:39:30+00:00
2018,296575,4,2018090202,1,2018-09-02 14:00:00+09:00,20180902,1400,1,4,ナゴヤドーム,23,0,2,2,9,4,中日,Dragons,D,中,1,13,1,巨人,Giants,G,巨,1,ナゴヤドーム,2018-11-03 13:43:49+00:00,2018-11-03 13:39:30+00:00
2018,296576,5,2018090201,1,2018-09-02 17:00:00+09:00,20180902,1700,1,2,明治神宮野球場,21,0,2,2,3,2,ヤクルト,Swallows,S,ヤ,1,7,6,広島,Carp,C,広,1,神宮,2018-11-03 13:43:49+00:00,2018-11-03 13:39:30+00:00
2018,296577,6,2018090203,1,2018-09-02 18:00:00+09:00,20180902,1800,1,5,阪神甲子園球場,19,0,2,1,12,5,阪神,Tigers,T,神,1,3,3,ＤｅＮＡ,Bay Stars,DB,Ｄ,1,甲子園,2018-11-03 13:43:49+00:00,2018-11-03 13:39:30+00:00
2018,296578,7,2018090401,1,2018-09-04 18:00:00+09:00,20180904,1800,3,52,石川県立野球場,21,0,4,,,1,巨人,Giants,G,巨,1,,3,ＤｅＮＡ,Bay Stars,DB,Ｄ,1,金沢,2018-11-03 13:43:49+00:00,2018-11-03 13:39:30+00:00
2018,296579,8,2018090402,1,2018-09-04 18:00:00+09:00,20180904,1800,3,2,明治神宮野球場,20,0,2,1,12,2,ヤクルト,Swallows,S,ヤ,1,9,4,中日,Dragons,D,中,1,神宮,2018-11-03 13:43:49+00:00,2018-11-03 13:39:30+00:00
2018,296580,9,2018090403,1,2018-09-04 18:00:00+09:00,20180904,1800,3,30014,ＭＡＺＤＡ　Ｚｏｏｍ－Ｚｏｏｍ　スタジアム広島,18,0,2,1,5,6,広島,Carp,C,広,1,4,5,阪神,Tigers,T,神,1,マツダスタジアム,2018-11-03 13:43:49+00:00,2018-11-03 13:39:30+00:00
2018,296581,10,2018090501,1,2018-09-05 18:00:00+09:00,20180905,1800,4,126,富山市民球場アルペンスタジアム,21,0,2,2,3,1,巨人,Giants,G,巨,1,6,3,ＤｅＮＡ,Bay Stars,DB,Ｄ,1,富山,2018-11-03 13:43:49+00:00,2018-11-03 13:39:30+00:00
2018,296582,11,2018090502,1,2018-09-05 18:00:00+09:00,20180905,1800,4,2,明治神宮野球場,21,0,2,1,6,2,ヤクルト,Swallows,S,ヤ,1,5,4,中日,Dragons,D,中,1,神宮,2018-11-03 13:43:49+00:00,2018-11-03 13:39:30+00:00
2018,296583,12,2018090503,1,2018-09-05 18:00:00+09:00,20180905,1800,4,30014,ＭＡＺＤＡ　Ｚｏｏｍ－Ｚｏｏｍ　スタジアム広島,19,0,2,2,3,6,広島,Carp,C,広,1,11,5,阪神,Tigers,T,神,1,マツダスタジアム,2018-11-03 13:43:50+00:00,2018-11-03 13:39:30+00:00
2018,296584,13,2018090601,1,2018-09-06 18:00:00+09:00,20180906,1800,5,2,明治神宮野球場,22,0,2,2,3,2,ヤクルト,Swallows,S,ヤ,1,9,4,中日,Dragons,D,中,1,神宮,2018-11-03 13:43:50+00:00,2018-11-03 13:39:30+00:00
2018,296585,14,2018090602,1,2018-09-06 18:00:00+09:00,20180906,1800,5,30014,ＭＡＺＤＡ　Ｚｏｏｍ－Ｚｏｏｍ　スタジアム広島,20,0,2,2,3,6,広島,Carp,C,広,1,13,5,阪神,Tigers,T,神,1,マツダスタジアム,2018-11-03 13:43:50+00:00,2018-11-03 13:39:30+00:00
2018,296586,15,2018090701,1,2018-09-07 18:00:00+09:00,20180907,1800,6,3,横浜スタジアム,20,0,2,1,4,3,ＤｅＮＡ,Bay Stars,DB,Ｄ,1,1,2,ヤクルト,Swallows,S,ヤ,1,横浜,2018-11-03 13:43:50+00:00,2018-11-03 13:39:30+00:00
2018,296587,16,2018090702,1,2018-09-07 18:00:00+09:00,20180907,1800,6,4,ナゴヤドーム,22,0,2,1,3,4,中日,Dragons,D,中,1,0,6,広島,Carp,C,広,1,ナゴヤドーム,2018-11-03 13:43:50+00:00,2018-11-03 13:39:30+00:00
2018,296588,17,2018090802,1,2018-09-08 14:00:00+09:00,20180908,1400,7,4,ナゴヤドーム,23,0,2,1,6,4,中日,Dragons,D,中,1,5,6,広島,Carp,C,広,1,ナゴヤドーム,2018-11-03 13:43:50+00:00,2018-11-03 13:39:30+00:00
